Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-07-25,56.25,56.79999923706055,53.029998779296875,54.334999084472656,54.334999084472656,25294500,0.0,0.0,-0.09532138125065537,6.24159296472349,48.7141663869222,46.24224300594547,59.86723734160067,4.907021708369463,-0.06286651408316102,0.08735236656270207,0.0,0.0,0.0,0.0,0.0,0.0,54.220001220703125,-0.002116460213623106,0
2025-07-28,55.040000915527344,55.57099914550781,53.5,54.220001220703125,54.220001220703125,8080300,0.0,0.0,-0.002116460213623106,5.904418204838436,49.290833155314125,46.53987145961505,59.59469352720606,4.541808096529323,-0.043232698560148664,0.07111818184078977,0.0,0.0,0.0,0.0,0.0,0.0,53.09000015258789,-0.020841037304952348,0
2025-07-29,53.91999816894531,54.040000915527344,51.29999923706055,53.09000015258789,53.09000015258789,8490900,0.0,0.0,-0.020841037304952348,5.5676061561732695,49.7814998626709,46.78075403217579,56.85567664357571,4.113771043682071,-0.07006480976193652,0.07556725073163983,0.0,0.0,0.0,0.0,0.0,0.0,54.290000915527344,0.022603141071585675,1
2025-07-30,53.599998474121094,55.779998779296875,53.231998443603516,54.290000915527344,54.290000915527344,7964500,0.0,0.0,0.022603141071585675,5.42092423102212,50.194166564941405,47.053113028859414,59.01019558344346,3.827260353239282,-0.07858108277841525,0.16178047180287258,0.0,0.0,0.0,0.0,0.0,0.0,53.16999816894531,-0.020630000510125313,0
2025-07-31,54.4900016784668,55.470001220703125,52.93000030517578,53.16999816894531,53.16999816894531,6626200,0.0,0.0,-0.020630000510125313,5.097245189918359,50.62983322143555,47.272031297456714,56.18982248888293,3.4698257145241342,-0.11471866544794518,0.1786742950463227,0.0,0.0,0.0,0.0,0.0,0.0,52.459999084472656,-0.01335337801247738,0
2025-08-01,50.900001525878906,54.58000183105469,49.720001220703125,52.459999084472656,52.459999084472656,9130700,0.0,0.0,-0.01335337801247738,4.966078471707513,50.900166575113936,47.455330809424616,54.41434053088632,3.0936040539258514,-0.03450814450341677,0.14767009702900924,0.0,0.0,0.0,0.0,0.0,0.0,51.380001068115234,-0.020587076538418847,0
2025-08-04,51.22999954223633,52.75,49.90999984741211,51.380001068115234,51.380001068115234,9022100,0.0,0.0,-0.020587076538418847,4.877240058550242,51.08149998982747,47.592285140558666,51.73637811346658,2.6774350586602083,-0.052379197503659936,0.1267544470922386,0.0,0.0,0.0,0.0,0.0,0.0,52.56999969482422,0.02316073573317734,1
2025-08-05,51.70500183105469,52.79999923706055,49.93000030517578,52.56999969482422,52.56999969482422,6287600,0.0,0.0,0.02316073573317734,4.881661700291242,51.16049995422363,47.763917099851284,54.399371697013954,2.4157933139740635,-0.009794696859467322,0.15058002352605437,0.0,0.0,0.0,0.0,0.0,0.0,51.790000915527344,-0.01483733657646702,0
2025-08-06,54.13999938964844,54.959999084472656,51.400001525878906,51.790000915527344,51.790000915527344,6366500,0.0,0.0,-0.01483733657646702,4.867820337679455,51.11283327738444,47.90113948794336,52.36006505490903,2.121050810085457,-0.04604899535533036,0.13924333388772037,0.0,0.0,0.0,0.0,0.0,0.0,47.709999084472656,-0.07877972116102916,0
2025-08-07,52.029998779296875,52.119998931884766,47.17399978637695,47.709999084472656,47.709999084472656,11892600,0.0,0.0,-0.07877972116102916,4.90347354763147,51.037499872843426,47.89469721681742,43.23084817266067,1.5404854451873362,-0.10268947287009023,0.12258821375229778,0.0,0.0,0.0,0.0,0.0,0.0,46.630001068115234,-0.02263672263848171,0
2025-08-08,48.0,48.880001068115234,46.29999923706055,46.630001068115234,46.630001068115234,7173200,0.0,0.0,-0.02263672263848171,4.968863747805935,50.9044999440511,47.85252952678596,41.18389436774524,0.9819174634615777,-0.11113225539653149,0.0604957874360863,0.0,0.0,0.0,0.0,0.0,0.0,45.91999816894531,-0.015226311020940742,0
2025-08-11,46.25,47.810001373291016,45.459999084472656,45.91999816894531,45.91999816894531,9531500,0.0,0.0,-0.015226311020940742,5.044846900532458,50.78983319600423,47.78876444286085,39.84808766821559,0.4764646258399665,-0.10626708418965414,0.007459331378503409,0.0,0.0,0.0,0.0,0.0,0.0,49.7599983215332,0.08362370003718333,1
2025-08-12,51.23500061035156,55.5,49.5,49.7599983215332,49.7599983215332,21541100,0.0,0.0,0.08362370003718333,4.990806057706437,50.89083315531413,47.85315264024292,49.406147765818574,0.3813495700654741,-0.05345256590457381,0.03969907411097462,0.0,0.0,0.0,0.0,0.0,0.0,50.04999923706055,0.005827992871974219,1
2025-08-13,50.494998931884766,50.650001525878906,47.119998931884766,50.04999923706055,50.04999923706055,9534600,0.0,0.0,0.005827992871974219,4.873615566276278,51.05549977620443,47.92421215047934,50.05164490127349,0.32561733934331727,-0.03359725135562064,-0.020931136877564205,0.0,0.0,0.0,0.0,0.0,0.0,48.5,-0.030969016197563093,0
2025-08-14,50.31999969482422,51.95000076293945,47.5,48.5,48.5,11624400,0.0,0.0,-0.030969016197563093,4.794064085563668,51.14849980672201,47.94266128606102,46.62747527492299,0.15459508451806414,0.01655839301377071,-0.07847237287284248,0.0,0.0,0.0,0.0,0.0,0.0,48.08000183105469,-0.008659756060728108,0
2025-08-15,48.91999816894531,48.97999954223633,47.529998779296875,48.08000183105469,48.08000183105469,4503100,0.0,0.0,-0.008659756060728108,4.715832694740443,51.23116658528646,47.947021767049385,45.714845222917056,-0.0146626053551131,0.03109587668293967,-0.16309832563012394,0.0,0.0,0.0,0.0,0.0,0.0,48.15999984741211,0.0016638521903247216,1
2025-08-18,48.2400016784668,50.5,47.400001525878906,48.15999984741211,48.15999984741211,9732800,0.0,0.0,0.0016638521903247216,4.636650921959103,51.313499959309894,47.953723982443606,45.93192047480469,-0.14072320317760756,0.04878052630197316,-0.16936874391781787,0.0,0.0,0.0,0.0,0.0,0.0,44.95000076293945,-0.0666528051213261,0
2025-08-19,47.73500061035156,48.39899826049805,44.880001068115234,44.95000076293945,44.95000076293945,8960000,0.0,0.0,-0.0666528051213261,4.659729905516489,51.296500015258786,47.8600083736674,39.164379990324804,-0.4939532486297651,-0.09666394133522838,-0.2068113249459803,0.0,0.0,0.0,0.0,0.0,0.0,45.08000183105469,0.0028921260491372447,1
2025-08-20,44.25,45.25,42.0,45.08000183105469,45.08000183105469,7116700,0.0,0.0,0.0028921260491372447,4.51329055667202,51.382500076293944,47.77399176405244,39.55281559401039,-0.7547008828109654,-0.0993006489863385,-0.21036956190985034,0.0,0.0,0.0,0.0,0.0,0.0,44.97999954223633,-0.002218329298058541,0
2025-08-21,44.33000183105469,45.165000915527344,43.61000061035156,44.97999954223633,44.97999954223633,3531100,0.0,0.0,-0.002218329298058541,4.459537738544427,51.41616668701172,47.688237130147726,39.34470457145163,-0.9583671504904459,-0.07257732902605507,-0.23659197318265146,0.0,0.0,0.0,0.0,0.0,0.0,47.06999969482422,0.04646509946327093,1
2025-08-22,44.93000030517578,47.470001220703125,44.189998626708984,47.06999969482422,47.06999969482422,6555600,0.0,0.0,0.04646509946327093,4.400200514947151,51.465833282470705,47.669409713430504,45.76715984689756,-0.9402895172637713,-0.021006699204784818,-0.2162837392848198,0.0,0.0,0.0,0.0,0.0,0.0,50.0099983215332,0.06246013694009567,1
2025-08-25,47.84000015258789,51.31999969482422,47.18000030517578,50.0099983215332,50.0099983215332,10504500,0.0,0.0,0.06246013694009567,4.356740777032166,51.537499872843426,47.74014996714326,53.2638683201563,-0.680880774374188,0.03841358970063413,-0.07959880069594794,0.0,0.0,0.0,0.0,0.0,0.0,50.43000030517578,0.00839836028272245,1
2025-08-26,51.125,53.20000076293945,50.130001068115234,50.43000030517578,50.43000030517578,8474700,0.0,0.0,0.00839836028272245,4.360840215107414,51.51449991861979,47.82085022458367,54.23708786962469,-0.43637654949064597,0.12191322467683907,-0.06990042106602146,0.0,0.0,0.0,0.0,0.0,0.0,48.25,-0.04322824295029881,0
2025-08-27,50.5,50.65999984741211,48.189998626708984,48.25,48.25,6266800,0.0,0.0,-0.04322824295029881,4.39538955419825,51.36849988301595,47.83363392181928,48.58218673943691,-0.4137436164535657,0.07031938864655429,-0.09116594723445226,0.0,0.0,0.0,0.0,0.0,0.0,48.95000076293945,0.014507787832942043,1
2025-08-28,48.56999969482422,49.38999938964844,47.14099884033203,48.95000076293945,48.95000076293945,4547100,0.0,0.0,0.014507787832942043,4.261779547242195,51.08516654968262,47.86665926205593,50.37150025428606,-0.3354557178401336,0.08826147757016511,-0.09836065688959328,0.0,0.0,0.0,0.0,0.0,0.0,48.939998626708984,-0.00020433372981765174,0
2025-08-29,48.57500076293945,49.060001373291016,46.7599983215332,48.939998626708984,48.939998626708984,5184300,0.0,0.0,-0.00020433372981765174,4.072867124947738,50.7838331858317,47.89819905796091,50.34454123045501,-0.2710940791631984,0.039728042150176446,-0.07955613481113333,0.0,0.0,0.0,0.0,0.0,0.0,48.7599983215332,-0.0036779793671172234,0
2025-09-02,48.16999816894531,50.439998626708984,47.10200119018555,48.7599983215332,48.7599983215332,6716200,0.0,0.0,-0.0036779793671172234,3.9322824731190127,50.5201665242513,47.923358144607235,49.82770220813899,-0.23193790136294723,-0.02499500183869785,-0.07052994333800122,0.0,0.0,0.0,0.0,0.0,0.0,45.220001220703125,-0.07260043524789783,0
2025-09-03,49.06999969482422,49.400001525878906,45.189998626708984,45.220001220703125,45.220001220703125,6279300,0.0,0.0,-0.07260043524789783,3.8446334915961713,50.12449989318848,47.84493549367636,40.92863447695781,-0.4810097484362359,-0.10331150214048157,-0.1198910027122363,0.0,0.0,0.0,0.0,0.0,0.0,41.86000061035156,-0.07430341706433319,0
2025-09-04,45.400001525878906,45.720001220703125,41.04999923706055,41.86000061035156,41.86000061035156,14376200,0.0,0.0,-0.07430341706433319,3.759561152750805,49.55583330790202,47.67238091599099,34.610330309026764,-0.9387041531121767,-0.13243522051084844,-0.2037283459510294,0.0,0.0,0.0,0.0,0.0,0.0,42.40999984741211,0.013139016460609776,1
2025-09-05,42.56999969482422,43.119998931884766,41.650001525878906,42.40999984741211,42.40999984741211,7066800,0.0,0.0,0.013139016460609776,3.4252410222128953,48.96749992370606,47.52156226324699,36.342654665932926,-1.2427245691684021,-0.13360573674349863,-0.18111606299089644,0.0,0.0,0.0,0.0,0.0,0.0,40.77000045776367,-0.03867011071796811,0
2025-09-08,36.9119987487793,40.939998626708984,36.5,40.77000045776367,40.77000045776367,20364000,0.0,0.0,-0.03867011071796811,3.583926359739949,48.515333302815755,47.32918362113314,33.493313422837076,-1.597581261615538,-0.16693907638335204,-0.14546214126773327,0.0,0.0,0.0,0.0,0.0,0.0,36.90999984741211,-0.09467747282344019,0
2025-09-09,39.59000015258789,39.66999816894531,36.08000183105469,36.90999984741211,36.90999984741211,22533600,0.0,0.0,-0.09467747282344019,4.00277478490767,47.93833325703939,47.03396907220324,27.940742332256008,-2.1653171090980052,-0.24302704844204115,-0.20844951743630757,0.0,0.0,0.0,0.0,0.0,0.0,37.58000183105469,0.01815231607727985,1
2025-09-10,38.099998474121094,38.099998474121094,36.939998626708984,37.58000183105469,37.58000183105469,9110300,0.0,0.0,0.01815231607727985,4.304691359217265,47.42133331298828,46.76756626927304,30.106675785894424,-2.532000966873774,-0.16895177318461918,-0.18162013655154674,0.0,0.0,0.0,0.0,0.0,0.0,38.369998931884766,0.02102174194619799,1
2025-09-11,37.709999084472656,39.04999923706055,37.18000030517578,38.369998931884766,38.369998931884766,7983500,0.0,0.0,0.02102174194619799,4.408770675679495,46.8906665802002,46.53218836067584,32.67623034311194,-2.7274144660122275,-0.08337318747204592,-0.22889870928149758,0.0,0.0,0.0,0.0,0.0,0.0,38.720001220703125,0.009121769574184535,1
2025-09-12,38.59000015258789,39.209999084472656,37.72999954223633,38.720001220703125,38.720001220703125,7606600,0.0,0.0,0.009121769574184535,4.487723461243295,46.40900001525879,46.31434867540257,33.836793452602734,-2.8215141535111243,-0.0870077491154283,-0.22637359019114411,0.0,0.0,0.0,0.0,0.0,0.0,40.970001220703125,0.058109502300246696,1
2025-09-15,40.27000045776367,41.5099983215332,39.849998474121094,40.970001220703125,40.970001220703125,10141300,0.0,0.0,0.058109502300246696,4.4435836883320725,46.026000086466475,46.16607169652419,40.89103038195141,-2.683597792964548,0.004905586477651491,-0.15525770678962625,0.0,0.0,0.0,0.0,0.0,0.0,40.43000030517578,-0.013180397838369329,0
2025-09-16,41.0,41.60599899291992,39.880001068115234,40.43000030517578,40.43000030517578,8576100,0.0,0.0,-0.013180397838369329,4.438354698048083,45.66100006103515,46.007703214193086,39.79442003720182,-2.588038349410702,0.09536712198091402,-0.15910984264850425,0.0,0.0,0.0,0.0,0.0,0.0,41.189998626708984,0.01879788067762922,1
2025-09-17,40.279998779296875,41.970001220703125,39.5,41.189998626708984,41.189998626708984,8383500,0.0,0.0,0.01879788067762922,4.312010268393715,45.28166669209798,45.87532148106509,42.14600387583882,-2.4230498782486407,0.09606164501756709,-0.14472593942663103,0.0,0.0,0.0,0.0,0.0,0.0,41.439998626708984,0.0060694345310778886,1
2025-09-18,41.93000030517578,42.16999816894531,40.150001525878906,41.439998626708984,41.439998626708984,9240200,0.0,0.0,0.0060694345310778886,4.185520161588024,44.936666615804036,45.75400956254799,42.935592878466935,-2.246229282571832,0.08001041908482054,-0.07808680926929834,0.0,0.0,0.0,0.0,0.0,0.0,45.099998474121094,0.0883204625651981,1
2025-09-19,41.97999954223633,46.08000183105469,41.869998931884766,45.099998474121094,45.099998474121094,20745000,0.0,0.0,0.0883204625651981,4.152884439538646,44.849666595458984,45.73620183410449,53.040205303061335,-1.7901307735434884,0.16477265114358164,0.00044358123900134494,0.0,0.0,0.0,0.0,0.0,0.0,48.849998474121094,0.08314856157149975,1
2025-09-22,46.76499938964844,48.93000030517578,45.220001220703125,48.849998474121094,48.849998474121094,13639000,0.0,0.0,0.08314856157149975,4.205152055824424,44.92366650899251,45.820615342104965,60.715727759315676,-1.1132429869994098,0.1923357827345149,0.08603821634659714,0.0,0.0,0.0,0.0,0.0,0.0,54.79999923706055,0.12180145238062878,1
2025-09-23,48.89500045776367,56.38999938964844,48.61000061035156,54.79999923706055,54.79999923706055,25744700,0.0,0.0,0.12180145238062878,4.574052007726001,45.21966654459636,46.06300717212852,69.2920797680367,-0.0955873328400969,0.35542910767787306,0.16422348825904742,0.0,0.0,0.0,0.0,0.0,0.0,54.5,-0.005474438708708229,0
2025-09-24,54.97999954223633,56.72999954223633,53.111000061035156,54.5,54.5,11419100,0.0,0.0,-0.005474438708708229,4.811973776623703,45.37766660054525,46.289815343153535,68.48030160874522,0.6788789793749359,0.3231367277749886,0.08978208016722733,0.0,0.0,0.0,0.0,0.0,0.0,49.38999938964844,-0.09376147908901955,0
2025-09-25,51.650001525878906,51.97999954223633,48.02000045776367,49.38999938964844,49.38999938964844,11994300,0.0,0.0,-0.09376147908901955,4.79134010240851,45.35566660563151,46.37282074843351,56.36696231858663,0.8702826912033998,0.19184365411188753,-0.020622663280464137,0.0,0.0,0.0,0.0,0.0,0.0,49.09000015258789,-0.0060740886974666175,0
2025-09-26,50.209999084472656,51.47999954223633,48.11000061035156,49.09000015258789,49.09000015258789,8196300,0.0,0.0,-0.0060740886974666175,4.805880272222338,45.37533327738444,46.44528635170289,55.74354809432064,0.9863935497513197,0.08847010672863553,0.017409329587313893,0.0,0.0,0.0,0.0,0.0,0.0,48.84000015258789,-0.005092686885779574,0
2025-09-29,49.959999084472656,52.380001068115234,47.81999969482422,48.84000015258789,48.84000015258789,9966800,0.0,0.0,-0.005092686885779574,4.822603038207678,45.40066655476888,46.50890835037434,55.19569786607923,1.0461796235452567,-0.000204673937472033,-0.0022472034450885525,0.0,0.0,0.0,0.0,0.0,0.0,49.08000183105469,0.004914039265294212,1
2025-09-30,48.56999969482422,49.720001220703125,47.5,49.08000183105469,49.08000183105469,7575600,0.0,0.0,0.004914039265294212,4.84363384625208,45.43133328755697,46.57696266576922,55.646364510420085,1.1002437226797994,-0.10437951616133412,0.0028607112438556737,0.0,0.0,0.0,0.0,0.0,0.0,56.939998626708984,0.16014662800360768,1
2025-10-01,53.5099983215332,57.19499969482422,50.81999969482422,56.939998626708984,56.939998626708984,20062000,0.0,0.0,0.16014662800360768,5.277762625242439,45.83099988301595,46.85027020522108,67.26076897664517,1.7570715364963263,0.04477061700383467,0.1677604714265004,0.0,0.0,0.0,0.0,0.0,0.0,66.16000366210938,0.16192492549649518,1
2025-10-02,58.529998779296875,66.83000183105469,57.40999984741211,66.16000366210938,66.16000366210938,30170800,0.0,0.0,0.16192492549649518,6.447883245802565,46.53366661071777,47.35773872694207,75.39877389805118,2.987155592464333,0.33954250819399134,0.46306947979070956,0.0,0.0,0.0,0.0,0.0,0.0,67.76000213623047,0.024183772454012598,1
2025-10-03,65.66000366210938,68.80000305175781,64.0999984741211,67.76000213623047,67.76000213623047,16702100,0.0,0.0,0.024183772454012598,7.512120260418589,47.293000030517575,47.89208106728496,76.49086583753301,4.0444902086943415,0.3803218970382982,0.6187291244203683,0.0,0.0,0.0,0.0,0.0,0.0,72.9000015258789,0.07585595082058205,1
2025-10-06,69.16500091552734,74.7699966430664,68.69999694824219,72.9000015258789,72.9000015258789,16423000,0.0,0.0,0.07585595082058205,8.847278437333324,48.15400009155273,48.54486014461999,79.62069105041942,5.236823660371357,0.4926290192080629,0.7189342557926777,0.0,0.0,0.0,0.0,0.0,0.0,74.75,0.025377207618635822,1
2025-10-07,67.41000366210938,76.0,67.27999877929688,74.75,74.75,18223700,0.0,0.0,0.025377207618635822,10.091744598641595,48.97866681416829,49.22666547555923,80.62072328812832,6.25888736933171,0.5230235780615431,0.8334559519428617,0.0,0.0,0.0,0.0,0.0,0.0,81.19999694824219,0.0862875845918687,1
2025-10-08,84.80999755859375,91.41400146484375,79.81999969482422,81.19999694824219,81.19999694824219,43321700,0.0,0.0,0.0862875845918687,11.682589392563463,50.004333368937175,50.055912296188545,83.63576354791962,7.502852853769177,0.4260625027509837,1.199945740556144,0.0,0.0,0.0,0.0,0.0,0.0,86.79000091552734,0.06884241597753116,1
2025-10-09,80.70500183105469,88.67900085449219,80.61000061035156,86.79000091552734,86.79000091552734,19481100,0.0,0.0,0.06884241597753116,13.46592192848189,51.28900006612142,51.00569201651285,85.71069581093619,8.837893332086026,0.31181977193923616,1.3094730358370388,0.0,0.0,0.0,0.0,0.0,0.0,82.02999877929688,-0.05484505226429681,0
2025-10-10,89.80000305175781,90.6500015258789,81.93000030517578,82.02999877929688,82.02999877929688,19061600,0.0,0.0,-0.05484505226429681,14.576389060583605,52.391666666666666,51.8054306211302,76.78274983100545,9.40343321355136,0.21059616577899143,1.1378681538385829,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.10325492315917018,1
2025-10-13,86.6500015258789,92.06999969482422,83.0,90.5,90.5,13193700,0.0,0.0,0.10325492315917018,16.129239911295443,53.77700004577637,52.79997004432487,80.64596623205425,10.4150279962535,0.24142658581252885,1.3372933147432526,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.04419889502762442,1
2025-10-14,88.69499969482422,99.12999725341797,85.30000305175781,94.5,94.5,17398200,0.0,0.0,0.04419889502762442,17.72186763712614,55.301666768391925,53.868697731012375,82.15601606791633,11.407986552544315,0.2642140468227425,1.3065657111146698,0.0,0.0,0.0,0.0,0.0,0.0,95.69000244140625,0.012592618427579305,1
2025-10-15,98.79000091552734,99.81999969482422,93.13999938964844,95.69000244140625,95.69000244140625,14439800,0.0,0.0,0.012592618427579305,19.075660150068813,56.98400014241536,54.93755261994879,82.59118857626763,12.150868960319727,0.178448350218537,1.3668068691346553,0.0,0.0,0.0,0.0,0.0,0.0,89.5,-0.06468807904145024,0
2025-10-16,95.0,102.79000091552734,88.93000030517578,89.5,89.5,17129900,0.0,0.0,-0.06468807904145024,19.744441436461457,58.572000122070314,55.8184939905381,72.66419490021576,12.10063852709348,0.031224784605202283,1.1728575621258988,0.0,0.0,0.0,0.0,0.0,0.0,83.48999786376953,-0.06715086185732366,0
2025-10-17,83.37000274658203,87.5,80.8499984741211,83.48999786376953,83.48999786376953,14344700,0.0,0.0,-0.06715086185732366,20.00766250816155,59.94133338928223,56.52193329507473,64.55160431991172,11.443954814671685,0.017798355555274536,1.014720092436451,0.0,0.0,0.0,0.0,0.0,0.0,82.80999755859375,-0.008144691850218266,0
2025-10-20,86.42500305175781,89.63999938964844,81.69999694824219,82.80999755859375,82.80999755859375,9307500,0.0,0.0,-0.008144691850218266,20.090668584920298,61.34266662597656,57.18848368726568,63.68524690970658,10.744798550513266,-0.08497240266747241,0.8361419148630591,0.0,0.0,0.0,0.0,0.0,0.0,78.61000061035156,-0.050718476899729414,0
2025-10-21,81.5,82.46800231933594,76.33000183105469,78.61000061035156,78.61000061035156,9343800,0.0,0.0,-0.050718476899729414,19.782138038957413,62.732666651407875,57.73027677981987,58.46588808052084,9.739536210352611,-0.1681481416894015,0.6092119358406165,0.0,0.0,0.0,0.0,0.0,0.0,71.3499984741211,-0.09235468871468822,0
2025-10-22,72.05000305175781,72.69999694824219,66.6709976196289,71.3499984741211,71.3499984741211,27581500,0.0,0.0,-0.09235468871468822,19.255312460667845,63.85833320617676,58.07390427078197,50.726823923630995,8.26180017559463,-0.2543630823103933,0.30200728955244194,0.0,0.0,0.0,0.0,0.0,0.0,71.72000122070312,0.005185742880095878,1
2025-10-23,71.875,74.26000213623047,70.80500030517578,71.72000122070312,71.72000122070312,13561200,0.0,0.0,0.005185742880095878,18.687374709302976,64.96999994913737,58.41737627765905,51.082214223376525,7.039394097655816,-0.1986592042379539,0.31596332515051606,0.0,0.0,0.0,0.0,0.0,0.0,73.69999694824219,0.027607301921900973,1
2025-10-24,74.0,74.26000213623047,72.31999969482422,73.69999694824219,73.69999694824219,9278000,0.0,0.0,0.027607301921900973,18.074257724612714,66.13599980672201,58.80114539340093,53.03439021150329,6.159395899784869,-0.11725956600815424,0.49220485642866474,0.0,0.0,0.0,0.0,0.0,0.0,79.44999694824219,0.07801899916004196,1
2025-10-27,76.0,79.8499984741211,74.5,79.44999694824219,79.44999694824219,11419400,0.0,0.0,0.07801899916004196,17.58551814974548,67.41866633097331,59.31849334534133,58.24564417683252,5.858435535073596,-0.04057481837231225,0.6184558301341501,0.0,0.0,0.0,0.0,0.0,0.0,77.7699966430664,-0.021145379102660233,0
2025-10-28,80.58999633789062,81.29000091552734,76.44999694824219,77.7699966430664,77.7699966430664,9350900,0.0,0.0,-0.021145379102660233,16.918210052889144,68.66333287556967,59.77976619374638,56.280709853837,5.4218604610541945,-0.010685713786580786,0.5923422686341986,0.0,0.0,0.0,0.0,0.0,0.0,80.05999755859375,0.02944581476629793,1
2025-10-29,83.30999755859375,84.0,77.01200103759766,80.05999755859375,80.05999755859375,14772500,0.0,0.0,0.02944581476629793,16.21545284809914,69.95899950663248,60.28566346537466,58.34360542372567,5.200705015000665,0.12207427148904282,0.6312142333282658,0.0,0.0,0.0,0.0,0.0,0.0,76.68000030517578,-0.04221830322870346,0
2025-10-30,78.2300033569336,80.4800033569336,74.5,76.68000030517578,76.68000030517578,9093200,0.0,0.0,-0.04221830322870346,15.330530283321394,71.13366622924805,60.69376659286635,54.27304937043951,4.698538374486645,0.06915782208660737,0.3466807543828656,0.0,0.0,0.0,0.0,0.0,0.0,80.25,0.04655711633562998,1
2025-10-31,77.8499984741211,80.93000030517578,77.62999725341797,80.25,80.25,7889700,0.0,0.0,0.04655711633562998,14.597946480517603,72.30533294677734,61.17958126994432,57.635092307443436,4.536344675956087,0.08887385784232427,0.21296849392346906,0.0,0.0,0.0,0.0,0.0,0.0,71.1449966430664,-0.11345798575618182,0
2025-11-03,80.36000061035156,80.36000061035156,71.0,71.1449966430664,71.1449966430664,11835900,0.0,0.0,-0.11345798575618182,13.914177796710147,73.04849955240886,61.42664686839428,47.95162373792887,3.631248551187227,-0.10453115952397185,0.04995564344922032,0.0,0.0,0.0,0.0,0.0,0.0,70.05000305175781,-0.015391013324551284,0
