Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2026-01-08,481.239990234375,482.6600036621094,475.8599853515625,478.1099853515625,475.9902648925781,18162600,0.0,0.0,-0.011086553158639045,5.64156159381964,482.84600118001305,495.0093490189557,44.1626713384373,-2.9784536383865543,-0.011393262936305715,-0.02629221610314103,0.0,0.0,0.0,0.0,0.0,0.0,479.2799987792969,0.0024471637564189574,1
2026-01-09,474.05999755859375,479.82000732421875,472.20001220703125,479.2799987792969,477.15509033203125,18491000,0.0,0.0,0.0024471637564189574,5.574690353477767,482.9223347981771,494.6201420379546,45.375920515139626,-2.894284342867479,0.01340549817135872,-0.02589323710183855,0.0,0.0,0.0,0.0,0.0,0.0,477.17999267578125,-0.004381585104457186,0
2026-01-12,476.6700134277344,480.989990234375,475.67999267578125,477.17999267578125,475.06439208984375,23519900,0.0,0.0,-0.004381585104457186,5.6484991028734415,482.64500122070314,494.18942312367403,43.54698716124215,-2.9628782951729136,0.009157209509092601,-0.002883661170705265,0.0,0.0,0.0,0.0,0.0,0.0,470.6700134277344,-0.013642607292779108,0
2026-01-13,474.67999267578125,475.7799987792969,465.95001220703125,470.6700134277344,468.5832824707031,28545800,0.0,0.0,-0.013642607292779108,5.7708477259638835,481.9336680094401,493.60964149643576,38.38226711262593,-3.5021695847701153,-0.016384184610329644,-0.026475247193518348,0.0,0.0,0.0,0.0,0.0,0.0,459.3800048828125,-0.023987099714937177,0
2026-01-14,466.4599914550781,468.20001220703125,457.1700134277344,459.3800048828125,457.34332275390625,28184300,0.0,0.0,-0.023987099714937177,7.013269478662544,481.02166849772135,492.7673654461045,31.422053271018683,-4.785407948183149,-0.049827282514047,-0.04001837699900723,0.0,0.0,0.0,0.0,0.0,0.0,456.6600036621094,-0.005921026583203148,0
2026-01-15,464.1199951171875,464.25,455.8999938964844,456.6600036621094,454.6353759765625,23225800,0.0,0.0,-0.005921026583203148,8.099001527293645,479.91033528645835,491.88045172628836,30.0101043788559,-5.9532397211903,-0.04486411567765225,-0.03824607931845059,0.0,0.0,0.0,0.0,0.0,0.0,459.8599853515625,0.007007361415038327,1
2026-01-16,457.8299865722656,463.19000244140625,456.4800109863281,459.8599853515625,457.8211669921875,34246700,0.0,0.0,0.007007361415038327,8.884001643829064,479.3146677652995,491.0952784066408,33.78006032186563,-6.545095252208853,-0.04051914012100699,-0.03469852177542743,0.0,0.0,0.0,0.0,0.0,0.0,454.5199890136719,-0.01161222221543845,0
2026-01-20,451.2200012207031,456.79998779296875,449.2799987792969,454.5199890136719,452.5048828125,26130000,0.0,0.0,-0.01161222221543845,9.962337892033442,478.4373341878255,490.1999213999228,30.79871879785098,-7.360194361844776,-0.0474873297496059,-0.045366727558247555,0.0,0.0,0.0,0.0,0.0,0.0,444.1099853515625,-0.022903291194518283,0
2026-01-21,452.6000061035156,452.69000244140625,438.67999267578125,444.1099853515625,442.1410217285156,37980500,0.0,0.0,-0.022903291194518283,11.720053919108727,477.1356669108073,489.07349454142116,25.98417775607858,-8.745355559114273,-0.056430253295178034,-0.08237948826339425,0.0,0.0,0.0,0.0,0.0,0.0,451.1400146484375,0.01582947812197899,1
2026-01-22,447.6199951171875,452.8399963378906,444.70001220703125,451.1400146484375,449.1398620605469,25349400,0.0,0.0,0.01582947812197899,12.336399803509083,475.80633443196615,488.14789020633884,33.53987164048793,-9.17013358390102,-0.01793719828201279,-0.07157556350469052,0.0,0.0,0.0,0.0,0.0,0.0,465.95001220703125,0.03282794050120974,1
2026-01-23,451.8699951171875,471.1000061035156,450.5299987792969,465.95001220703125,463.8841857910156,38000200,0.0,0.0,0.03282794050120974,12.070233758364733,474.9373352050781,487.60708995652874,46.03742470200549,-8.217009626180584,0.02034338122546786,-0.03911985625548975,0.0,0.0,0.0,0.0,0.0,0.0,470.2799987792969,0.009292813518248622,1
2026-01-26,465.30999755859375,474.25,462.0,470.2799987792969,468.19500732421875,29291200,0.0,0.0,0.009292813518248622,12.079203512213443,474.6613352457682,487.18559702060014,49.05384249263063,-7.0312069170601035,0.022659100073184835,-0.034035138372157214,0.0,0.0,0.0,0.0,0.0,0.0,480.5799865722656,0.021901819808846534,1
2026-01-27,473.70001220703125,482.8699951171875,473.1600036621094,480.5799865722656,478.4493103027344,29213900,0.0,0.0,0.021901819808846534,12.017899004955044,474.56500142415365,487.0251495494028,55.43536137840601,-5.200380048457475,0.057335206786273796,-0.015245282178795838,0.0,0.0,0.0,0.0,0.0,0.0,481.6300048828125,0.0021848981228622666,1
2026-01-28,483.2099914550781,483.739990234375,478.0,481.6300048828125,479.49468994140625,36875400,0.0,0.0,0.0021848981228622666,12.06639639025431,474.6683349609375,486.894293459343,56.03988914009891,-3.622945798443652,0.08448362065434933,-0.01246639740581501,0.0,0.0,0.0,0.0,0.0,0.0,433.5,-0.09993149179840488,0
2026-01-29,439.989990234375,442.5,421.0199890136719,433.5,431.57806396484375,128855300,0.0,0.0,-0.09993149179840488,14.215383967544074,473.29100138346354,485.60107509469634,33.56442129020155,-6.185207720868618,-0.03910097547472913,-0.11003901751568623,0.0,0.0,0.0,0.0,0.0,0.0,430.2900085449219,-0.0074048245791883405,0
2026-01-30,439.1700134277344,439.6000061035156,426.45001220703125,430.2900085449219,428.38232421875,58566800,0.0,0.0,-0.0074048245791883405,16.21927147561251,471.75433451334635,484.26327850985336,32.62463356203385,-8.378258884759248,-0.07653182257298641,-0.11731763590817301,0.0,0.0,0.0,0.0,0.0,0.0,423.3699951171875,-0.016082208023224243,0
2026-02-02,430.239990234375,430.739990234375,422.25,423.3699951171875,421.49298095703125,42219900,0.0,0.0,-0.016082208023224243,18.43732297097976,469.996001180013,482.7924469154591,30.63335114269519,-10.553006493042517,-0.09974909369710261,-0.12458128408317903,0.0,0.0,0.0,0.0,0.0,0.0,411.2099914550781,-0.02872193070447404,0
2026-02-03,422.010009765625,422.04998779296875,408.55999755859375,411.2099914550781,409.3868713378906,61424100,0.0,0.0,-0.02872193070447404,21.125110097881944,467.57033386230466,481.0656957143184,27.4614336944056,-13.106635179210002,-0.14434640862173365,-0.13052397908332147,0.0,0.0,0.0,0.0,0.0,0.0,414.19000244140625,0.007246932341753887,1
2026-02-04,411.0,419.79998779296875,409.239990234375,414.19000244140625,412.3536682128906,45012400,0.0,0.0,0.007246932341753887,22.956541087752008,465.17933349609376,479.45454992944605,29.390985138458518,-14.720256376822647,-0.14002450378442555,-0.12405626076965226,0.0,0.0,0.0,0.0,0.0,0.0,393.6700134277344,-0.04954245368724164,0
2026-02-05,407.44000244140625,408.29998779296875,392.32000732421875,393.6700134277344,391.9246520996094,66289200,0.0,0.0,-0.04954245368724164,26.083035120511973,462.1376668294271,477.39044238941017,24.548611755589974,-17.453659499953687,-0.09188001516093569,-0.17730035862665738,0.0,0.0,0.0,0.0,0.0,0.0,401.1400146484375,0.01897528632079659,1
2026-02-06,399.1700134277344,401.7900085449219,392.9200134277344,401.1400146484375,399.3615417480469,53515300,0.0,0.0,0.01897528632079659,27.912768892328035,459.2806671142578,475.557978490372,29.126411449626602,-18.800415017564944,-0.06774499364988429,-0.17028975192750817,0.0,0.0,0.0,0.0,0.0,0.0,413.6000061035156,0.03106145236096225,1
2026-02-09,404.8500061035156,414.8900146484375,400.8699951171875,413.6000061035156,411.76629638671875,45480500,0.0,0.0,0.03106145236096225,28.56976964437941,456.8000010172526,474.070766406768,36.09154755205446,-18.647356175771847,-0.023076715701044415,-0.13492706955411438,0.0,0.0,0.0,0.0,0.0,0.0,413.2699890136719,-0.0007979136483889926,0
2026-02-10,419.6199951171875,423.67999267578125,412.70001220703125,413.2699890136719,411.437744140625,44857900,0.0,0.0,-0.0007979136483889926,29.021659188274498,454.31866760253905,472.6130272510113,35.990659819355045,-18.341258945912728,0.005009599964495903,-0.1377274451964391,0.0,0.0,0.0,0.0,0.0,0.0,404.3699951171875,-0.021535543671403534,0
2026-02-11,416.17999267578125,416.4599914550781,401.010009765625,404.3699951171875,402.57720947265625,42491000,0.0,0.0,-0.021535543671403534,29.72144022614736,451.5610005696615,470.9787110647071,33.288189144423114,-18.602393006045645,-0.023708943398767723,-0.1525839278179132,0.0,0.0,0.0,0.0,0.0,0.0,401.8399963378906,-0.006256643197682599,0
2026-02-12,405.0,406.20001220703125,398.010009765625,401.8399963378906,400.05841064453125,40802400,0.0,0.0,-0.006256643197682599,30.26041312929579,448.7063334147135,469.3247779335069,32.54018082270929,-18.79681540015588,0.020753378798194833,-0.14623837322581368,0.0,0.0,0.0,0.0,0.0,0.0,401.32000732421875,-0.0012940200537794322,0
2026-02-13,404.45001220703125,405.5400085449219,398.04998779296875,401.32000732421875,399.5407409667969,34091600,0.0,0.0,-0.0012940200537794322,30.713250729284265,445.96300048828124,467.6997291371918,32.37913847696447,-18.776412520276892,0.0004487028698421103,-0.12638773333942732,0.0,0.0,0.0,0.0,0.0,0.0,396.8599853515625,-0.011113380572260079,0
2026-02-17,399.2200012207031,400.5199890136719,394.5299987792969,396.8599853515625,395.1004943847656,32078800,0.0,0.0,-0.011113380572260079,31.538819995689572,443.4269999186198,466.00872135833924,30.96367041143931,-18.90223637550929,-0.040473937391005355,-0.1309508558467799,0.0,0.0,0.0,0.0,0.0,0.0,399.6000061035156,0.006904250499142339,1
2026-02-18,398.1300048828125,402.55999755859375,396.32000732421875,399.6000061035156,397.828369140625,23223400,0.0,0.0,0.006904250499142339,32.01425213087304,440.98533325195314,464.42511864836007,32.90424946310327,-18.566829063920068,-0.03307760852120334,-0.1310398407506106,0.0,0.0,0.0,0.0,0.0,0.0,398.4599914550781,-0.002852889467029107,0
2026-02-19,400.69000244140625,404.42999267578125,396.6700134277344,398.4599914550781,397.5988464355469,28234000,0.91,0.0,-0.002852889467029107,32.11464431876826,438.31699930826824,462.8536751834228,32.49497828683519,-18.183399101565442,-0.01461533677936866,-0.12333890458865493,0.0,0.0,0.0,0.0,0.0,0.0,397.2300109863281,-0.0030868355547025716,0
2026-02-20,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,396.37152099609375,34015200,0.0,0.0,-0.0030868355547025716,31.79166928527478,435.4423329671224,461.29190030427446,32.032047213118304,-17.77389088809315,-0.011472191403481324,-0.10555937923378067,0.0,0.0,0.0,0.0,0.0,0.0,384.4700012207031,-0.032122471647954565,0
2026-02-23,395.0,395.3599853515625,383.1000061035156,384.4700012207031,383.6390686035156,43238300,0.0,0.0,-0.032122471647954565,32.05381537986317,432.3210001627604,459.46537060370173,27.633812834445152,-18.268392173506925,-0.04198645917471744,-0.1477812015404768,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.01178245055508631,1
2026-02-24,384.1400146484375,389.3599853515625,381.7099914550781,389.0,388.1593017578125,33884700,0.0,0.0,0.01178245055508631,31.72937517986366,429.31166687011716,457.79154165354305,31.243260177993406,-18.086267726140704,-0.019805436782949104,-0.1651464968152866,0.0,0.0,0.0,0.0,0.0,0.0,400.6000061035156,0.029820067104153303,1
2026-02-25,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,399.7342224121094,43625500,0.0,0.0,0.029820067104153303,30.812751465626064,426.7590006510417,456.4342587606231,39.55699020808801,-16.81210970668576,0.002502502464279077,-0.14816703422779876,0.0,0.0,0.0,0.0,0.0,0.0,401.7200012207031,0.002795794059219592,1
2026-02-26,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,400.851806640625,34405900,0.0,0.0,0.002795794059219592,29.984851487757545,424.4606669108073,455.13692469297143,40.30747720261508,-15.53290242048024,0.00818152345413714,-0.1640933612613188,0.0,0.0,0.0,0.0,0.0,0.0,392.739990234375,-0.022353905603506474,0
2026-02-27,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375,391.8912048339844,51367200,0.0,0.0,-0.022353905603506474,29.776442719347873,422.2393330891927,453.65871365963284,36.40448728471504,-15.070015509451025,-0.011303327109662087,-0.1845607909541801,0.0,0.0,0.0,0.0,0.0,0.0,398.54998779296875,0.014793496213936663,1
2026-03-02,392.8599853515625,401.19000244140625,390.6300048828125,398.54998779296875,397.6886291503906,35474900,0.0,0.0,0.014793496213936663,29.34709236372016,420.3023325602214,452.35427282986217,40.42394374459711,-14.072141166968208,0.036621808015089075,-0.08062286552948383,0.0,0.0,0.0,0.0,0.0,0.0,403.92999267578125,0.013498946299321357,1
2026-03-03,393.1400146484375,406.70001220703125,392.6700134277344,403.92999267578125,403.0570068359375,38199200,0.0,0.0,0.013498946299321357,28.512112706613614,418.43799947102866,451.2090058218824,43.95625838246768,-12.700790324890193,0.038380443896609995,-0.06126104568005242,0.0,0.0,0.0,0.0,0.0,0.0,405.20001220703125,0.0031441575378865494,1
2026-03-04,401.2699890136719,411.0299987792969,400.30999755859375,405.20001220703125,404.32427978515625,35808000,0.0,0.0,0.0031441575378865494,27.772182120660286,416.79400024414065,450.12174335998975,44.788462546451555,-11.380319698833148,0.0114827908972297,-0.04291750270381545,0.0,0.0,0.0,0.0,0.0,0.0,410.67999267578125,0.013524136978431578,1
2026-03-05,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125,409.79241943359375,39001300,0.0,0.0,0.013524136978431578,27.30510549184171,415.67966715494794,449.19041197026456,48.35221674966816,-9.778923248445665,0.022304071064053188,-0.0012888762197179604,0.0,0.0,0.0,0.0,0.0,0.0,408.9599914550781,-0.004188178755669236,0
2026-03-06,409.20001220703125,413.04998779296875,408.510009765625,408.9599914550781,408.0761413574219,31123900,0.0,0.0,-0.004188178755669236,26.490015974553025,414.27366638183594,448.24119141020304,47.319799562459636,-8.550035263628956,0.041299591648468414,-0.012627081666627071,0.0,0.0,0.0,0.0,0.0,0.0,409.4100036621094,0.0011003819846291396,1
2026-03-09,404.9200134277344,410.2099914550781,403.5,409.4100036621094,408.5251770019531,30131900,0.0,0.0,0.0011003819846291396,24.632862025389368,412.3889994303385,447.3256759997234,47.63483653320014,-7.45389657794243,0.027248817467740105,0.03998270047882224,0.0,0.0,0.0,0.0,0.0,0.0,405.760009765625,-0.008915253325116002,0
2026-03-10,410.0299987792969,410.20001220703125,402.92999267578125,405.760009765625,404.8830871582031,31706400,0.0,0.0,-0.008915253325116002,22.089452614602646,410.2383331298828,446.3464118159182,45.27012419650797,-6.801321376307101,0.004530530346907424,0.011517163455349921,0.0,0.0,0.0,0.0,0.0,0.0,404.8800048828125,-0.002168781697636457,0
2026-03-11,405.57000732421875,409.010009765625,401.5899963378906,404.8800048828125,404.0049743652344,25512100,0.0,0.0,-0.002168781697636457,17.65582918221922,407.715000406901,445.3701884384116,44.69404665706717,-6.282736392728225,-0.00078975151672811,-0.021083174787286385,0.0,0.0,0.0,0.0,0.0,0.0,401.8599853515625,-0.007459048347235875,0
2026-03-12,404.6300048828125,406.1199951171875,401.7099914550781,401.8599853515625,400.9914855957031,27263900,0.0,0.0,-0.007459048347235875,10.825999356587895,405.0559997558594,444.3465680388635,42.68648450455003,-6.045752719850384,-0.021476593653253162,-0.027609078726817282,0.0,0.0,0.0,0.0,0.0,0.0,395.54998779296875,-0.015701980263283843,0
2026-03-13,401.0,404.79998779296875,394.25,395.54998779296875,394.69512939453125,26848000,0.0,0.0,-0.015701980263283843,9.52702495927088,403.79099934895834,443.1993673344623,38.76817447527898,-6.294545912784315,-0.03279050259756866,-0.021811725475978205,0.0,0.0,0.0,0.0,0.0,0.0,399.95001220703125,0.011123813803188609,1
2026-03-16,398.07000732421875,400.6300048828125,394.7900085449219,399.95001220703125,399.08563232421875,27733700,0.0,0.0,0.011123813803188609,8.124110095760534,402.7796661376953,442.18326172358366,42.716802611749834,-6.066737539029191,-0.023106400357734147,-0.004703325074864262,0.0,0.0,0.0,0.0,0.0,0.0,399.4100036621094,-0.001350190094862036,0
2026-03-17,400.2699890136719,404.3999938964844,397.75,399.4100036621094,398.5467834472656,26228300,0.0,0.0,-0.001350190094862036,7.149368717307673,401.9809997558594,441.17899847373144,42.355798514260464,-5.862196189510769,-0.01564965977594368,-0.004759303367016798,0.0,0.0,0.0,0.0,0.0,0.0,391.7900085449219,-0.019078127856892224,0
2026-03-18,397.1300048828125,398.0,391.0,391.7900085449219,390.9432678222656,25908500,0.0,0.0,-0.019078127856892224,7.164090387899842,401.3336669921875,440.02014621086886,37.53529925516133,-6.243000199213441,-0.032330557646775726,-0.012775228024436203,0.0,0.0,0.0,0.0,0.0,0.0,389.0199890136719,-0.007070163788856276,0
2026-03-19,390.1000061035156,392.489990234375,387.05999755859375,389.0199890136719,388.1792297363281,25138800,0.0,0.0,-0.007070163788856276,7.079901599593714,400.4946665445963,438.82423582201375,35.93426460997314,-6.691175836667583,-0.03195141792148748,-0.026476518839449237,0.0,0.0,0.0,0.0,0.0,0.0,381.8699951171875,-0.018379502592174246,0
2026-03-20,386.7900085449219,387.0,380.1199951171875,381.8699951171875,381.0447082519531,50853200,0.0,0.0,-0.018379502592174246,7.766609212239723,400.10133260091146,437.48952023097206,32.12523237428606,-7.536427762749554,-0.0345847379546409,-0.04163528759137902,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.002959135038786531,1
2026-03-23,383.8999938964844,387.2099914550781,381.67999267578125,383.0,382.1722717285156,29680100,0.0,0.0,0.002959135038786531,8.365970451563795,399.4966654459635,436.2133241981915,33.32807337733226,-8.022634121447027,-0.04238032676507886,-0.035823101459516615,0.0,0.0,0.0,0.0,0.0,0.0,372.739990234375,-0.02678853724706265,0
2026-03-24,382.3599853515625,382.4700012207031,371.8500061035156,372.739990234375,371.9344177246094,42733600,0.0,0.0,-0.02678853724706265,9.268148038317037,398.13466491699216,434.7275818490251,28.405864717230386,-9.13060131687007,-0.06677352390576707,-0.03050956108170988,0.0,0.0,0.0,0.0,0.0,0.0,371.0400085449219,-0.004560770869753483,0
2026-03-25,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219,370.2381286621094,31181200,0.0,0.0,-0.004560770869753483,10.063000056210187,396.7269989013672,433.2376699751975,27.67650428463675,-10.03022542165229,-0.052962044838927635,-0.04616964384338851,0.0,0.0,0.0,0.0,0.0,0.0,365.9700012207031,-0.013664314379738696,0
2026-03-26,370.82000732421875,374.7200012207031,365.19000244140625,365.9700012207031,365.1790771484375,36836600,0.0,0.0,-0.013664314379738696,11.40943448779248,395.44699910481773,431.66487647557545,25.567975415767066,-11.025199587483144,-0.05925142266187944,-0.08644534287366945,0.0,0.0,0.0,0.0,0.0,0.0,356.7699890136719,-0.02513870584021738,0
2026-03-27,361.8999938964844,362.45001220703125,356.510009765625,356.7699890136719,355.9989318847656,37883400,0.0,0.0,-0.02513870584021738,13.342195413662012,393.9446655273438,429.91469705630846,22.254719770089125,-12.412998559136724,-0.06572919167376057,-0.11189388646430853,0.0,0.0,0.0,0.0,0.0,0.0,358.9599914550781,0.0061384155305796995,1
2026-03-30,361.8999938964844,365.3599853515625,356.2799987792969,358.9599914550781,358.1842041015625,44797000,0.0,0.0,0.0061384155305796995,14.706473549663274,392.5326649983724,428.257469437921,24.754378494991613,-13.184145723264407,-0.06276764633138876,-0.08601110052260785,0.0,0.0,0.0,0.0,0.0,0.0,370.1700134277344,0.031229168262500107,1
2026-03-31,364.54998779296875,372.8999938964844,363.07000732421875,370.1700134277344,369.3699951171875,45244400,0.0,0.0,0.031229168262500107,15.233524615585182,391.64299926757815,426.90147086064974,36.08283491960281,-12.743827409895971,-0.006894824472750138,-0.07120806733025586,0.0,0.0,0.0,0.0,0.0,0.0,369.3699951171875,-0.0021612185793732364,0
2026-04-01,373.489990234375,373.989990234375,368.20001220703125,369.3699951171875,368.57171630859375,29417200,0.0,0.0,-0.0021612185793732364,15.682253164135671,390.6353322347005,425.55912774881966,35.670099282067696,-12.317438996447038,-0.00450089852650537,-0.08555937460760366,0.0,0.0,0.0,0.0,0.0,0.0,373.4599914550781,0.011072898156205158,1
2026-04-02,367.2099914550781,373.6400146484375,364.1499938964844,373.4599914550781,372.6528625488281,24099100,0.0,0.0,0.011072898156205158,15.91463495899622,389.8019989013672,424.3441318835761,39.48135582801485,-11.516736810848215,0.02046613167579836,-0.07833173690956363,0.0,0.0,0.0,0.0,0.0,0.0,372.8800048828125,-0.0015530085833448393,0
2026-04-06,373.489990234375,373.7300109863281,369.5,372.8800048828125,372.0741271972656,16146600,0.0,0.0,-0.0015530085833448393,16.142049388383473,388.99033203125,423.144521759696,39.127345937739534,-10.80442790982363,0.04515518783874861,-0.09204243807126644,0.0,0.0,0.0,0.0,0.0,0.0,372.2900085449219,-0.0015822686391459007,0
2026-04-07,370.3399963378906,372.45001220703125,366.55999755859375,372.2900085449219,371.48541259765625,21443300,0.0,0.0,-0.0015822686391459007,16.410603526601445,388.58433227539064,421.95967792115607,38.74674086205161,-10.170288986860328,0.037135105324159534,-0.08966643113348227,0.0,0.0,0.0,0.0,0.0,0.0,374.3299865722656,0.005479540091115842,1
2026-04-08,384.9800109863281,385.0,371.4100036621094,374.3299865722656,373.52099609375,33064800,0.0,0.0,0.005479540091115842,16.6150838031097,388.0953318277995,420.85047697751406,40.88781666370968,-9.394822478233607,0.0112380068445046,-0.08568431835094015,0.0,0.0,0.0,0.0,0.0,0.0,373.07000732421875,-0.0033659586280663234,0
2026-04-09,372.5,373.5,367.04998779296875,373.07000732421875,372.26373291015625,30435300,0.0,0.0,-0.0033659586280663234,16.660814464867695,387.1776652018229,419.7382629594498,39.95876997680267,-8.78071090888892,0.01001708924910738,-0.08056487000847778,0.0,0.0,0.0,0.0,0.0,0.0,370.8699951171875,-0.005897049250381925,0
2026-04-10,372.9800109863281,375.6400146484375,370.0299987792969,370.8699951171875,370.0684814453125,28111100,0.0,0.0,-0.005897049250381925,16.684326623145907,386.1493316650391,418.60122514145775,38.3214558834817,-8.375003833651135,-0.006935137356479548,-0.08400022069617585,0.0,0.0,0.0,0.0,0.0,0.0,384.3699951171875,0.036400895671633515,1
2026-04-13,373.6099853515625,384.5400085449219,371.0199890136719,384.3699951171875,383.539306640625,35745800,0.0,0.0,0.036400895671633515,16.640239887677566,385.8703318277995,417.80509346804996,51.46394733896949,-6.884777448964542,0.03081417636750472,-0.04352259710325246,0.0,0.0,0.0,0.0,0.0,0.0,393.1099853515625,0.022738482049594833,1
2026-04-14,387.9200134277344,394.69000244140625,386.5199890136719,393.1099853515625,392.2604064941406,37504500,0.0,0.0,0.022738482049594833,16.526553738416766,385.6889984130859,417.23098747876406,57.74186704549402,-4.941554964214788,0.055924081572896744,-0.0061686323263985265,0.0,0.0,0.0,0.0,0.0,0.0,411.2200012207031,0.04606857252161789,1
2026-04-15,398.0,414.3699951171875,396.7300109863281,411.2200012207031,410.3312683105469,45063400,0.0,0.0,0.04606857252161789,16.854354941279738,385.93199869791664,417.0913024562959,67.20697126233236,-1.9180995582348146,0.09854945094364154,0.028178493985988595,0.0,0.0,0.0,0.0,0.0,0.0,420.260009765625,0.0219833872819577,1
2026-04-16,419.8599853515625,420.82000732421875,412.1400146484375,420.260009765625,419.35174560546875,41642400,0.0,0.0,0.0219833872819577,17.65337226340567,386.4339986165365,417.1649084714786,70.73113204398568,1.1937035019795417,0.12649101111040406,0.05220201274967118,0.0,0.0,0.0,0.0,0.0,0.0,422.7900085449219,0.0060200797613549906,1
2026-04-17,424.82000732421875,431.5799865722656,420.69000244140625,422.7900085449219,421.87628173828125,48568200,0.0,0.0,0.0060200797613549906,18.35155525654616,386.83766581217446,417.2955233121381,71.64940647891247,3.8199456483366703,0.13999518459650173,0.07912401879550646,0.0,0.0,0.0,0.0,0.0,0.0,418.07000732421875,-0.011163937475598185,0
2026-04-20,421.1499938964844,423.3299865722656,416.29998779296875,418.07000732421875,417.1664733886719,27582200,0.0,0.0,-0.011163937475598185,18.800131401953696,387.1413330078125,417.3135000026038,67.40087734622462,5.457486313508127,0.08767597012029182,0.0746748730937985,0.0,0.0,0.0,0.0,0.0,0.0,424.1600036621094,0.014566929536200313,1
2026-04-21,420.239990234375,427.17999267578125,417.20001220703125,424.1600036621094,423.2433166503906,32048500,0.0,0.0,0.014566929536200313,19.579316569171755,387.63299967447915,417.4723564949956,69.88233519684624,7.164077866582318,0.07898557520175564,0.11074451799216112,0.0,0.0,0.0,0.0,0.0,0.0,432.9200134277344,0.02065260677572822,1
2026-04-22,426.19000244140625,433.70001220703125,423.6700134277344,432.9200134277344,431.984375,29378200,0.0,0.0,0.02065260677572822,21.021233716574255,388.5383331298828,417.83065196683043,73.05910177031106,9.118313305518427,0.052769836444275464,0.130339460646826,0.0,0.0,0.0,0.0,0.0,0.0,415.75,-0.03966093711350327,0
2026-04-23,419.8900146484375,423.6600036621094,411.4100036621094,415.75,414.8514709472656,38308000,0.0,0.0,-0.03966093711350327,21.402837195433825,388.9006663004557,417.78241007007324,59.75491408260286,9.175809363948076,-0.010731474946046315,0.11538877204611375,0.0,0.0,0.0,0.0,0.0,0.0,424.6199951171875,0.021334925116506254,1
2026-04-24,416.9700012207031,424.95001220703125,415.79998779296875,424.6199951171875,423.7023010253906,27457400,0.0,0.0,0.021334925116506254,22.264105171167575,389.6593332926432,417.9408911673246,63.45707096496677,9.823866463359991,0.004328358133541821,0.14440487639698474,0.0,0.0,0.0,0.0,0.0,0.0,424.82000732421875,0.00047103812663373823,1
2026-04-27,422.3800048828125,427.1099853515625,417.07000732421875,424.82000732421875,423.9018859863281,30867300,0.0,0.0,0.00047103812663373823,23.154679559491075,390.63500061035154,418.10028101164113,63.53852151833261,10.235606002624138,0.016145621263773835,0.16080554664923308,0.0,0.0,0.0,0.0,0.0,0.0,429.25,0.01042792853303709,1
2026-04-28,424.57000732421875,429.9200134277344,421.8999938964844,429.25,428.3222961425781,30438100,0.0,0.0,0.01042792853303709,24.157363985354404,391.6116668701172,418.35853592927,65.3791236916791,10.79493860720828,0.012000179870673033,0.203156132012972,0.0,0.0,0.0,0.0,0.0,0.0,424.4599914550781,-0.011159018159398681,0
2026-04-29,424.5799865722656,426.82000732421875,420.2900085449219,424.4599914550781,423.5426330566406,38288300,0.0,0.0,-0.011159018159398681,24.858947219232753,392.44666646321616,418.4998150950983,61.749377938675615,10.728033970667013,-0.019541766862825938,0.18247158892134352,0.0,0.0,0.0,0.0,0.0,0.0,407.7799987792969,-0.039296972651300055,0
2026-04-30,410.80999755859375,414.4200134277344,398.010009765625,407.7799987792969,406.8987121582031,70909400,0.0,0.0,-0.039296972651300055,25.015310945508098,392.9796661376953,418.25167596757996,51.10856013169204,9.222761304417986,-0.019170177319791093,0.10160192340621577,0.0,0.0,0.0,0.0,0.0,0.0,414.44000244140625,0.016332345093055922,1
2026-05-01,412.79998779296875,417.1099853515625,410.44000244140625,414.44000244140625,413.5443115234375,31372400,0.0,0.0,0.016332345093055922,25.30540042169427,393.8269999186198,418.16347161770153,54.48139197034709,8.469596273372133,-0.023974360116912896,0.12201859360536238,0.0,0.0,0.0,0.0,0.0,0.0,413.6199951171875,-0.001978591157678289,0
2026-05-04,411.5400085449219,420.7799987792969,410.79998779296875,413.6199951171875,412.72607421875,28066500,0.0,0.0,-0.001978591157678289,25.451594378851496,394.8853332519531,418.05836451007326,53.98755514868772,7.717576405254704,-0.026364135431322766,0.10753495576765171,0.0,0.0,0.0,0.0,0.0,0.0,411.3800048828125,-0.005415575312649912,0
2026-05-05,415.32000732421875,416.7799987792969,408.79998779296875,411.3800048828125,410.4909362792969,25700900,0.0,0.0,-0.005415575312649912,25.521925390023316,395.8313334147135,417.90391515072685,52.585345087507726,6.861748781562881,-0.04163073993520672,0.10325037410386129,0.0,0.0,0.0,0.0,0.0,0.0,413.9599914550781,0.006271541012307091,1
