Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2026-02-13,71.05999755859375,71.41999816894531,69.0199966430664,69.98999786376953,69.98999786376953,26526700,0.0,0.0,-0.01727047649328095,5.110302644478137,80.40733311971029,83.64154911440183,25.098102214417295,-3.355413727695421,-0.06392936998667276,-0.17318373771827478,0.0,0.0,0.0,0.0,0.0,0.0,70.52999877929688,0.007715401228878704,1
2026-02-17,70.66000366210938,70.9800033569336,69.69999694824219,70.52999877929688,70.52999877929688,20286100,0.0,0.0,0.007715401228878704,5.394183089134978,79.99633305867513,83.31648358438022,27.473656357655088,-3.437472588836485,-0.04573135861641542,-0.16413840868618979,0.0,0.0,0.0,0.0,0.0,0.0,72.7699966430664,0.03175950521109394,1
2026-02-18,70.26000213623047,73.2699966430664,70.11499786376953,72.7699966430664,72.7699966430664,18235600,0.0,0.0,0.03175950521109394,5.550298722751301,79.73066635131836,83.05552135262536,36.47404214582785,-3.283900954286352,-0.009932018461681569,-0.14236891041004607,0.0,0.0,0.0,0.0,0.0,0.0,72.94000244140625,0.002336207313210714,1
2026-02-19,71.87000274658203,74.1050033569336,71.76000213623047,72.94000244140625,72.94000244140625,15897800,0.0,0.0,0.002336207313210714,5.572226110537365,79.31066640218098,82.80569864570089,37.111915588770394,-3.1125962087822217,0.0271792740052752,-0.128762525347779,0.0,0.0,0.0,0.0,0.0,0.0,73.86000061035156,0.012613081137258897,1
2026-02-20,72.6500015258789,74.58499908447266,72.55999755859375,73.86000061035156,73.86000061035156,20242200,0.0,0.0,0.012613081137258897,5.501593100655379,78.89966634114583,82.58517647142997,40.58856768873462,-2.869521739895518,0.03706823005334359,-0.12342750133170322,0.0,0.0,0.0,0.0,0.0,0.0,70.72000122070312,-0.04251285355673773,0
2026-02-23,72.98999786376953,73.11000061035156,70.1500015258789,70.72000122070312,70.72000122070312,22921600,0.0,0.0,-0.04251285355673773,5.444569584643274,78.33733317057292,82.29321447780796,33.733896066217426,-2.896861959287918,0.010430109718741365,-0.143410812597077,0.0,0.0,0.0,0.0,0.0,0.0,71.37999725341797,0.009332522925941777,1
2026-02-24,70.62000274658203,72.13999938964844,69.94999694824219,71.37999725341797,71.37999725341797,19581100,0.0,0.0,0.009332522925941777,5.41716287557822,77.86866633097331,82.0251505261532,36.17383049091066,-2.8326204310250773,0.012051587818410647,-0.1327906770668421,0.0,0.0,0.0,0.0,0.0,0.0,72.83000183105469,0.02031387830527387,1
2026-02-25,72.31999969482422,73.16000366210938,71.91999816894531,72.83000183105469,72.83000183105469,19820800,0.0,0.0,0.02031387830527387,5.335247561478367,77.47399978637695,81.7996764390149,41.288554692173456,-2.634338293788005,0.0008245869280798512,-0.11161260247868765,0.0,0.0,0.0,0.0,0.0,0.0,74.80000305175781,0.027049308954748774,1
2026-02-26,73.1500015258789,76.0999984741211,72.83000183105469,74.80000305175781,74.80000305175781,22449200,0.0,0.0,0.027049308954748774,5.1390956771281,77.12033309936524,81.62832559761259,47.4499411693412,-2.2918169972209625,0.025500418811278847,-0.07927123315304463,0.0,0.0,0.0,0.0,0.0,0.0,75.41999816894531,0.008288704437063865,1
2026-02-27,73.9000015258789,75.77999877929688,73.65799713134766,75.41999816894531,75.41999816894531,20427900,0.0,0.0,0.008288704437063865,4.9454064155886925,76.81266632080079,81.47659558100581,49.25485564900458,-1.9478839834714705,0.021121006575988588,-0.05465029677943534,0.0,0.0,0.0,0.0,0.0,0.0,75.94999694824219,0.0070272976950973565,1
2026-03-02,73.5,76.49500274658203,73.1500015258789,75.94999694824219,75.94999694824219,25779100,0.0,0.0,0.0070272976950973565,4.735650429331956,76.53166631062825,81.34174257866651,50.810211131707945,-1.6139435830859838,0.07395355821922678,-0.07037943959340276,0.0,0.0,0.0,0.0,0.0,0.0,76.36000061035156,0.005398336781880175,1
2026-03-03,74.5,77.30500030517578,74.0199966430664,76.36000061035156,76.36000061035156,21892500,0.0,0.0,0.005398336781880175,4.467496849913737,76.24866638183593,81.22037389193717,52.034988836055774,-1.3012100019537485,0.06976749157405071,-0.0460962186225079,0.0,0.0,0.0,0.0,0.0,0.0,76.6500015258789,0.003797811854496347,1
2026-03-04,76.29499816894531,77.04000091552734,75.01300048828125,76.6500015258789,76.6500015258789,19818600,0.0,0.0,0.003797811854496347,4.240491909695376,76.0129997253418,81.10919656579784,52.927766740148996,-1.0182282342786806,0.05245090757632487,-0.05183071501510972,0.0,0.0,0.0,0.0,0.0,0.0,75.44000244140625,-0.01578602818506314,0
2026-03-05,76.58999633789062,78.25,75.13500213623047,75.44000244140625,75.44000244140625,17894000,0.0,0.0,-0.01578602818506314,3.944413661034031,75.71899973551432,80.97149424924434,48.842789000844306,-0.8814392750692264,0.008556141223758917,-0.03195172403462898,0.0,0.0,0.0,0.0,0.0,0.0,75.12999725341797,-0.004109294511609574,0
2026-03-06,74.7300033569336,75.56999969482422,74.19000244140625,75.12999725341797,75.12999725341797,14771200,0.0,0.0,-0.004109294511609574,3.727350376169733,75.47133305867513,80.82981214353484,47.82437575751471,-0.7889533046441244,-0.0038451461491383343,0.016369035639140384,0.0,0.0,0.0,0.0,0.0,0.0,73.83999633789062,-0.017170251067307962,0
2026-03-09,74.12000274658203,74.54000091552734,71.94000244140625,73.83999633789062,73.83999633789062,21208900,0.0,0.0,-0.017170251067307962,3.5056783853645643,75.18899968465169,80.66051768190404,43.73757019505178,-0.810407921593665,-0.027781444307225844,-0.01821569955137614,0.0,0.0,0.0,0.0,0.0,0.0,72.36000061035156,-0.02004328007773226,0
2026-03-10,73.97000122070312,74.12000274658203,72.18000030517578,72.36000061035156,72.36000061035156,17581500,0.0,0.0,-0.02004328007773226,3.2968340983925684,74.86833292643229,80.45975490361336,39.560675807297976,-0.9360440137470505,-0.05238344641209636,-0.03223212706855627,0.0,0.0,0.0,0.0,0.0,0.0,74.97000122070312,0.03606965987197874,1
2026-03-11,74.54000091552734,75.5999984741211,73.55000305175781,74.97000122070312,74.97000122070312,21010800,0.0,0.0,0.03606965987197874,3.069910314701223,74.65933303833008,80.32715402035669,48.83959958716021,-0.8156045043377986,-0.021917811764277317,0.014341733271177937,0.0,0.0,0.0,0.0,0.0,0.0,72.97000122070312,-0.026677337167332116,0
2026-03-12,74.87000274658203,75.8499984741211,72.58999633789062,72.97000122070312,72.97000122070312,17082700,0.0,0.0,-0.026677337167332116,2.9266485854377255,74.4323331197103,80.14968075051603,43.34774995818325,-0.8714925866600396,-0.03274126644708897,-0.007210867745535698,0.0,0.0,0.0,0.0,0.0,0.0,73.33000183105469,0.004933542611061714,1
2026-03-13,73.29499816894531,74.87000274658203,72.69000244140625,73.33000183105469,73.33000183105469,16400700,0.0,0.0,0.004933542611061714,2.5894604404479513,74.1533332824707,79.98538343399426,44.55627830729058,-0.876630008888327,-0.023958411928218126,0.032671449444169554,0.0,0.0,0.0,0.0,0.0,0.0,74.66000366210938,0.01813721257117762,1
2026-03-16,74.0,75.37999725341797,74.0,74.66000366210938,74.66000366210938,15997300,0.0,0.0,0.01813721257117762,2.341318912112598,73.97366663614909,79.85724662765408,48.893848743471835,-0.7645679570584036,0.011105191832166517,0.04830107248588855,0.0,0.0,0.0,0.0,0.0,0.0,77.79000091552734,0.04192334717238255,1
2026-03-17,77.38999938964844,79.2300033569336,77.30999755859375,77.79000091552734,77.79000091552734,33146100,0.0,0.0,0.04192334717238255,2.0850807852922983,73.87200012207032,79.80756620945652,57.35027395244794,-0.418370637465344,0.07504146295431324,0.1114445390745682,0.0,0.0,0.0,0.0,0.0,0.0,76.66000366210938,-0.014526253247445498,0
2026-03-18,77.43000030517578,77.68000030517578,76.4800033569336,76.66000366210938,76.66000366210938,13692700,0.0,0.0,-0.014526253247445498,2.0114425237036193,73.82966690063476,79.7320134940596,53.88378481131865,-0.2325078957495208,0.02254238247150453,0.08691344093163211,0.0,0.0,0.0,0.0,0.0,0.0,75.33999633789062,-0.01721898331804006,0
2026-03-19,76.4800033569336,77.84500122070312,75.31999969482422,75.33999633789062,75.33999633789062,13791600,0.0,0.0,-0.01721898331804006,2.0302611677568905,73.87700017293294,79.62671195589161,50.076038970014814,-0.1895390055024535,0.03247903354173287,0.0353167488440318,0.0,0.0,0.0,0.0,0.0,0.0,73.88999938964844,-0.019246044846340737,0
2026-03-20,74.9800033569336,74.9800033569336,73.04000091552734,73.88999938964844,73.88999938964844,26161200,0.0,0.0,-0.019246044846340737,2.014619453909694,73.83300018310547,79.48932646890444,46.21283283988431,-0.2693832041088058,0.007636677275475012,0.01302436134417917,0.0,0.0,0.0,0.0,0.0,0.0,75.12000274658203,0.016646411789061455,1
2026-03-23,75.2699966430664,75.81999969482422,74.44000244140625,75.12000274658203,75.12000274658203,14154700,0.0,0.0,0.016646411789061455,2.021235406914128,73.84466705322265,79.38480370920544,49.75397616397687,-0.23074938019473734,0.006161251833772807,0.0170593301627171,0.0,0.0,0.0,0.0,0.0,0.0,72.33999633789062,-0.037007538698710984,0
2026-03-24,74.62999725341797,75.01000213623047,72.1449966430664,72.33999633789062,72.33999633789062,14404200,0.0,0.0,-0.037007538698710984,2.0397260255841734,73.79233347574869,79.21646028805341,42.88223995545902,-0.41961798516970816,-0.07006047709852725,0.022907170379307784,0.0,0.0,0.0,0.0,0.0,0.0,73.08000183105469,0.010229548391288201,1
2026-03-25,73.0,73.83999633789062,72.19000244140625,73.08000183105469,73.08000183105469,11569300,0.0,0.0,0.010229548391288201,2.0432400156595056,73.77833353678385,79.06997755913797,45.05754697419806,-0.5037782148530283,-0.046699734673038784,0.02381626005954085,0.0,0.0,0.0,0.0,0.0,0.0,70.55000305175781,-0.03461957739335708,0
2026-03-26,72.73999786376953,72.76499938964844,70.19999694824219,70.55000305175781,70.55000305175781,15412900,0.0,0.0,-0.03461957739335708,2.066326648728966,73.7630002339681,78.86680761876089,39.51643191108978,-0.7657979189094846,-0.06357835836161019,-0.03130576303685717,0.0,0.0,0.0,0.0,0.0,0.0,69.18000030517578,-0.019418889969103903,0
2026-03-27,70.11000061035156,70.37999725341797,68.45999908447266,69.18000030517578,69.18000030517578,13869700,0.0,0.0,-0.019418889969103903,2.1831627879303372,73.69500020345052,78.63604523419916,36.87211510710325,-1.071644938408582,-0.06374339049098032,-0.0751337234932099,0.0,0.0,0.0,0.0,0.0,0.0,69.91000366210938,0.010552231189842498,1
2026-03-30,69.70999908447266,70.5,68.83999633789062,69.91000366210938,69.91000366210938,13873500,0.0,0.0,0.010552231189842498,2.1878877877203693,73.69233373006185,78.42837453052185,39.20654424437343,-1.2408223076806024,-0.06935568282723092,-0.07305747335730794,0.0,0.0,0.0,0.0,0.0,0.0,71.93000030517578,0.028894243130489494,1
2026-03-31,70.70999908447266,72.05000305175781,70.20999908447266,71.93000030517578,71.93000030517578,15886600,0.0,0.0,0.028894243130489494,2.132336095184017,73.73900044759115,78.27386815057518,45.24084145045698,-1.1980889211085781,-0.005667625842829871,-0.05292951684785352,0.0,0.0,0.0,0.0,0.0,0.0,71.70999908447266,-0.003058546083271718,0
2026-04-01,72.43000030517578,72.69999694824219,70.80999755859375,71.70999908447266,71.70999908447266,13035000,0.0,0.0,-0.003058546083271718,2.1575791387528236,73.70366719563802,78.11795051367402,44.72020712480184,-1.1685048675129934,-0.01874661620492546,-0.06089577643676103,0.0,0.0,0.0,0.0,0.0,0.0,71.83999633789062,0.001812819063975013,1
2026-04-02,70.91000366210938,71.97000122070312,69.77999877929688,71.83999633789062,71.83999633789062,12758500,0.0,0.0,0.001812819063975013,2.1802327927563567,73.66700032552083,77.96896063740338,45.12208444766165,-1.1216400318875088,0.018284808367569072,-0.062752838776713,0.0,0.0,0.0,0.0,0.0,0.0,72.16999816894531,0.004593566924788961,1
2026-04-06,71.62000274658203,72.77999877929688,71.40499877929688,72.16999816894531,72.16999816894531,7751400,0.0,0.0,0.004593566924788961,2.196844120677815,73.6106669108073,77.83146098181773,46.1914959910655,-1.0458154131009394,0.04322055291384319,-0.04334576042731075,0.0,0.0,0.0,0.0,0.0,0.0,71.7300033569336,-0.00609664435603452,0
2026-04-07,71.77999877929688,72.55999755859375,71.11000061035156,71.7300033569336,71.7300033569336,9686300,0.0,0.0,-0.00609664435603452,2.158420099244801,73.64433364868164,77.68691474635264,44.93419258403506,-1.009589837367642,0.02603346587736821,-0.0452548119363827,0.0,0.0,0.0,0.0,0.0,0.0,72.37999725341797,0.009061673861214814,1
2026-04-08,75.0,75.43000030517578,72.06999969482422,72.37999725341797,72.37999725341797,13559900,0.0,0.0,0.009061673861214814,2.1297768726909934,73.67766698201497,77.56129834442824,47.219769057207166,-0.9178513137845101,0.006256039848922423,-0.01977246962190682,0.0,0.0,0.0,0.0,0.0,0.0,71.80999755859375,-0.0078750997023187,0
2026-04-09,72.1500015258789,72.3499984741211,70.01499938964844,71.80999755859375,71.80999755859375,16500000,0.0,0.0,-0.0078750997023187,2.1518036450008995,73.6436668395996,77.42527618731974,45.4386648279718,-0.880986619239124,0.001394484387083894,-0.007600926577094769,0.0,0.0,0.0,0.0,0.0,0.0,70.4800033569336,-0.01852101722430699,0
2026-04-10,72.31999969482422,72.87999725341797,70.04000091552734,70.4800033569336,70.4800033569336,11818200,0.0,0.0,-0.01852101722430699,2.2153623674666236,73.49966684977214,77.2611488321488,41.50476544446528,-0.9481606937962397,-0.018930860944932015,-0.05989059344619041,0.0,0.0,0.0,0.0,0.0,0.0,72.33999633789062,0.02639036453414212,1
2026-04-13,70.06999969482422,72.80999755859375,69.81999969482422,72.33999633789062,72.33999633789062,12690600,0.0,0.0,0.02639036453414212,2.1945703512254227,73.39700012207031,77.14494649041649,48.25216065591316,-0.8416091959649776,0.0023555240856090176,-0.008633751846967908,0.0,0.0,0.0,0.0,0.0,0.0,72.91000366210938,0.007879559760499921,1
2026-04-14,73.16500091552734,73.94999694824219,72.23999786376953,72.91000366210938,72.91000366210938,16750300,0.0,0.0,0.007879559760499921,2.1421818763762053,73.29566701253255,77.04502472097347,50.14989557299356,-0.7030670199946627,0.016450582043109785,-0.005727507956606148,0.0,0.0,0.0,0.0,0.0,0.0,77.27999877929688,0.0599368385364456,1
2026-04-15,73.86000061035156,77.93000030517578,73.79399871826172,77.27999877929688,77.27999877929688,19696000,0.0,0.0,0.0599368385364456,2.1935320168596446,73.32633361816406,77.05056465894431,61.73562025973871,-0.23790682126798401,0.06769828283804635,0.03509235184403248,0.0,0.0,0.0,0.0,0.0,0.0,76.4800033569336,-0.010351907802793603,0
2026-04-16,77.51000213623047,78.05000305175781,76.36499786376953,76.4800033569336,76.4800033569336,12771700,0.0,0.0,-0.010351907802793603,2.184852237634023,73.32066701253255,77.03712254918533,59.03086774893494,0.06542882006746709,0.06503280820375079,-0.016840179241240594,0.0,0.0,0.0,0.0,0.0,0.0,77.12000274658203,0.008368192488977133,1
2026-04-17,77.41500091552734,78.72000122070312,76.61000061035156,77.12000274658203,77.12000274658203,16966600,0.0,0.0,0.008368192488977133,2.26124080245783,73.37666702270508,77.03907375721649,60.521032360303735,0.3533934041048781,0.09421111057587961,0.006000509555154299,0.0,0.0,0.0,0.0,0.0,0.0,77.48999786376953,0.004797654356980763,1
2026-04-20,76.66999816894531,77.70500183105469,75.69999694824219,77.48999786376953,77.48999786376953,11507400,0.0,0.0,0.004797654356980763,2.3630981951306476,73.4553337097168,77.04968219113242,61.39524955790157,0.6044946869399723,0.07119161994180812,0.02853731922465741,0.0,0.0,0.0,0.0,0.0,0.0,77.26000213623047,-0.0029680698655251136,0
2026-04-21,78.0,78.76000213623047,77.03800201416016,77.26000213623047,77.26000213623047,11698100,0.0,0.0,-0.0029680698655251136,2.4626899681056336,73.56933390299479,77.05462678331388,60.498427861582044,0.7759903953752882,0.059662573798247465,0.04560837426470665,0.0,0.0,0.0,0.0,0.0,0.0,75.58000183105469,-0.02174476130887859,0
2026-04-22,77.69999694824219,77.97000122070312,75.0999984741211,75.58000183105469,75.58000183105469,14133000,0.0,0.0,-0.02174476130887859,2.4782856936425817,73.67666727701823,77.01998176528951,54.263216932872886,0.7674928161539043,-0.021997890464480863,0.0061235232648282345,0.0,0.0,0.0,0.0,0.0,0.0,74.69999694824219,-0.011643356198635546,0
2026-04-23,76.66000366210938,77.177001953125,73.75,74.69999694824219,74.69999694824219,18671000,0.0,0.0,-0.011643356198635546,2.4739132776127155,73.66766713460287,76.96551138829305,51.281748018456014,0.6818889920249944,-0.02327414135148609,0.03262373140480013,0.0,0.0,0.0,0.0,0.0,0.0,74.63999938964844,-0.000803180201403797,0
2026-04-24,74.7699966430664,74.7699966430664,73.52999877929688,74.63999938964844,74.63999938964844,13007200,0.0,0.0,-0.000803180201403797,2.47646083259972,73.72333374023438,76.91094609254945,51.07569819777758,0.6022635240928764,-0.03215771873197326,0.021346435680176024,0.0,0.0,0.0,0.0,0.0,0.0,76.2699966430664,0.021838119865312144,1
2026-04-27,74.67500305175781,76.94999694824219,74.66999816894531,76.2699966430664,76.2699966430664,14670000,0.0,0.0,0.021838119865312144,2.518179092897944,73.82133356730144,76.89591637210361,56.22208549844955,0.6630437671640976,-0.015743983150547147,0.08107715583105235,0.0,0.0,0.0,0.0,0.0,0.0,74.11000061035156,-0.028320389770348897,0
2026-04-28,75.69999694824219,76.66000366210938,74.08999633789062,74.11000061035156,74.11000061035156,14039000,0.0,0.0,-0.028320389770348897,2.5138610916958672,73.80300013224284,76.83062878058237,48.88381544286418,0.5308001855684097,-0.0407714397978477,0.07126337501341329,0.0,0.0,0.0,0.0,0.0,0.0,74.47000122070312,0.0048576522383847465,1
2026-04-29,73.66999816894531,74.7300033569336,72.77999877929688,74.47000122070312,74.47000122070312,11751800,0.0,0.0,0.0048576522383847465,2.402920148789056,73.6923334757487,76.77534065336047,50.053915902572086,0.449859534311301,-0.014686432699919316,0.06522668172974555,0.0,0.0,0.0,0.0,0.0,0.0,74.61000061035156,0.0018799434316312258,1
2026-04-30,74.31999969482422,75.0199966430664,73.04000091552734,74.61000061035156,74.61000061035156,16067000,0.0,0.0,0.0018799434316312258,2.344043771560424,73.6240000406901,76.72465578774307,50.5281907602113,0.3924859322520575,-0.00120477030210564,0.0372584497957098,0.0,0.0,0.0,0.0,0.0,0.0,75.12000274658203,0.006835573409172513,1
2026-05-01,75.11000061035156,75.66000366210938,74.58100128173828,75.12000274658203,75.12000274658203,10867400,0.0,0.0,0.006835573409172513,2.3388286373475644,73.61666692097982,76.68711641396314,52.304965462754616,0.3837462613664542,0.006430913194784393,0.04755269426363351,0.0,0.0,0.0,0.0,0.0,0.0,73.93000030517578,-0.015841352474662895,0
2026-05-04,74.92500305175781,75.32099914550781,73.5199966430664,73.93000030517578,73.93000030517578,13868400,0.0,0.0,-0.015841352474662895,2.3390012331149417,73.61800028483073,76.622651948732,47.97531401573563,0.2775967944194946,-0.0306804305871613,0.029092484323844925,0.0,0.0,0.0,0.0,0.0,0.0,72.94999694824219,-0.013255827849157797,0
2026-05-05,74.25,74.80000305175781,72.66999816894531,72.94999694824219,72.94999694824219,27424000,0.0,0.0,-0.013255827849157797,2.324458625716067,73.5456667582194,76.53682759657985,44.694170043416015,0.11309085543878439,-0.01565245786743863,0.01080779824146516,0.0,0.0,0.0,0.0,0.0,0.0,79.16999816894531,0.08526389966974501,1
2026-05-06,77.45999908447266,80.11000061035156,76.69999694824219,79.16999816894531,79.16999816894531,35783000,0.0,0.0,0.08526389966974501,2.5278764951379524,73.77333348592123,76.59832828155167,62.31215835265287,0.4790980848924562,0.0631126208030135,0.10372221474729026,0.0,0.0,0.0,0.0,0.0,0.0,76.7300033569336,-0.030819690140763578,0
2026-05-07,79.82499694824219,80.83000183105469,76.30000305175781,76.7300033569336,76.7300033569336,26972300,0.0,0.0,-0.030819690140763578,2.5806423412047197,73.89500020345052,76.60140211585505,54.92108326344613,0.5657526177239589,0.028414458239367724,0.06009956159966845,0.0,0.0,0.0,0.0,0.0,0.0,75.44999694824219,-0.016681954290254097,0
2026-05-08,77.05000305175781,77.05000305175781,74.4020004272461,75.44999694824219,75.44999694824219,16230600,0.0,0.0,-0.016681954290254097,2.5158834020958434,74.05833333333334,76.57453715583625,51.471924754621625,0.5250882491040443,0.004392893897693151,0.05068931226015372,0.0,0.0,0.0,0.0,0.0,0.0,76.1500015258789,0.009277728375746808,1
2026-05-11,75.5,77.01599884033203,75.0999984741211,76.1500015258789,76.1500015258789,18996400,0.0,0.0,0.009277728375746808,2.367291397712609,74.29066670735678,76.56463662635073,53.202806072328016,0.5430856103773607,0.030028421635860614,0.08044832433152149,0.0,0.0,0.0,0.0,0.0,0.0,76.36000061035156,0.0027577029581711265,1
2026-05-12,76.19999694824219,76.83000183105469,74.41000366210938,76.36000061035156,76.36000061035156,17241000,0.0,0.0,0.0027577029581711265,2.245479548561125,74.5056666056315,76.5598666350809,53.73591918727089,0.5677491610152146,0.04674439759783344,0.05557097699706848,0.0,0.0,0.0,0.0,0.0,0.0,74.69999694824219,-0.021739178219497557,0
2026-05-13,75.5999984741211,76.05000305175781,74.0199966430664,74.69999694824219,74.69999694824219,14055200,0.0,0.0,-0.021739178219497557,2.1922364455640335,74.59799982706706,76.51653409683338,48.98538539771706,0.448180435209764,-0.05646079732330345,0.024550722757171517,0.0,0.0,0.0,0.0,0.0,0.0,74.69000244140625,-0.0001337952777007434,0
2026-05-14,74.66500091552734,75.29000091552734,72.875,74.69000244140625,74.69000244140625,17329500,0.0,0.0,-0.0001337952777007434,2.1232946143141787,74.69733327229818,76.47399780112339,48.95732250771235,0.3485964821364149,-0.026586743467710283,-0.03351444589546859,0.0,0.0,0.0,0.0,0.0,0.0,75.08999633789062,0.0053553873799665475,1
2026-05-15,74.30999755859375,75.56500244140625,73.62999725341797,75.08999633789062,75.08999633789062,16394100,0.0,0.0,0.0053553873799665475,2.0542701292094963,74.80566660563152,76.44178158726868,50.18725981779211,0.2985106020163215,-0.004771380051857621,-0.018174777170913314,0.0,0.0,0.0,0.0,0.0,0.0,75.08000183105469,-0.00013310037719227452,0
2026-05-18,74.88999938964844,75.97000122070312,74.2300033569336,75.08000183105469,75.08000183105469,17776200,0.0,0.0,-0.00013310037719227452,1.9933249656897891,74.90266672770183,76.41009650508838,50.154739543793255,0.2550704150291523,-0.014051210418696947,-0.026452293087058543,0.0,0.0,0.0,0.0,0.0,0.0,74.08999633789062,-0.013186007845228609,0
2026-05-19,75.48999786376953,76.01000213623047,73.95999908447266,74.08999633789062,74.08999633789062,17419900,0.0,0.0,-0.013186007845228609,1.9085648717049646,74.9813331604004,76.35613685399564,46.91204531699952,0.13915449796310497,-0.029727661790421855,-0.04387665014336739,0.0,0.0,0.0,0.0,0.0,0.0,74.5999984741211,0.006883549216341933,1
2026-05-20,73.80000305175781,74.89399719238281,72.52999877929688,74.5999984741211,74.5999984741211,12764800,0.0,0.0,0.006883549216341933,1.8462465527903642,75.05533320109049,76.31531056738271,48.75029485001717,0.0874353088731823,-0.0013386677136062453,-0.034429246551392345,0.0,0.0,0.0,0.0,0.0,0.0,73.61000061035156,-0.013270749115537384,0
2026-05-21,74.24500274658203,74.61000061035156,72.9000015258789,73.61000061035156,73.61000061035156,13238700,0.0,0.0,-0.013270749115537384,1.7645840202995553,75.11533330281576,76.25244379878474,45.45964652812056,-0.033056025658922294,-0.01445979107982942,-0.026065112106066102,0.0,0.0,0.0,0.0,0.0,0.0,71.81999969482422,-0.02431736042229593,0
2026-05-22,73.8499984741211,74.97000122070312,71.31999969482422,71.81999969482422,71.81999969482422,19689000,0.0,0.0,-0.02431736042229593,1.6568773397546488,75.15999984741211,76.1494823964956,40.17878582804029,-0.26987345736394275,-0.04354770012708542,-0.03855418167437741,0.0,0.0,0.0,0.0,0.0,0.0,70.12000274658203,-0.02367024443700605,0
2026-05-26,71.73999786376953,71.83000183105469,69.9000015258789,70.12000274658203,70.12000274658203,23281200,0.0,0.0,-0.02367024443700605,1.827914819017485,75.08600006103515,76.00947786085169,35.912026540151274,-0.5879509913816179,-0.0660628524708039,-0.06055729742802318,0.0,0.0,0.0,0.0,0.0,0.0,70.7300033569336,0.00869938086791211,1
2026-05-27,69.8499984741211,70.94000244140625,69.5999984741211,70.7300033569336,70.7300033569336,23148200,0.0,0.0,0.00869938086791211,1.9562299998955448,75.01333338419596,75.88693500974293,38.43829100260473,-0.7817957230040946,-0.04535015720116431,-0.0726366006289374,0.0,0.0,0.0,0.0,0.0,0.0,70.91999816894531,0.0026861982609123203,1
2026-05-28,70.16999816894531,71.13999938964844,69.58000183105469,70.91999816894531,70.91999816894531,19139100,0.0,0.0,0.0026861982609123203,2.044737058169709,74.80133336385092,75.7716893013199,39.24164039582953,-0.9096027417158723,-0.049329763812962835,-0.04304415618856006,0.0,0.0,0.0,0.0,0.0,0.0,70.4000015258789,-0.007332158156965418,0
2026-05-29,70.6500015258789,72.23999786376953,69.95999908447266,70.4000015258789,70.4000015258789,50294700,0.0,0.0,-0.007332158156965418,2.1700875113553435,74.59866663614909,75.64709749982978,37.78821204588641,-1.0408518163162626,-0.04360819260774795,-0.05465287536067254,0.0,0.0,0.0,0.0,0.0,0.0,73.7699966430664,0.047869247786147984,1
2026-06-01,71.33000183105469,74.55500030517578,71.33000183105469,73.7699966430664,73.7699966430664,24119800,0.0,0.0,0.047869247786147984,2.1215201761820843,74.4869997660319,75.60357512935245,50.56670056155578,-0.8629892093891698,0.02715116898535319,-0.011258597512578072,0.0,0.0,0.0,0.0,0.0,0.0,71.62000274658203,-0.02914455733117416,0
2026-06-02,72.5999984741211,73.12999725341797,71.31500244140625,71.62000274658203,71.62000274658203,16657700,0.0,0.0,-0.02914455733117416,2.1056385778262516,74.29133326212565,75.5112441502346,44.31308185841575,-0.885313013830924,0.02139189876276948,-0.04659211757229664,0.0,0.0,0.0,0.0,0.0,0.0,71.69000244140625,0.0009773763214153686,1
2026-06-03,71.1500015258789,71.875,70.3550033569336,71.69000244140625,71.69000244140625,17348400,0.0,0.0,0.0009773763214153686,2.0802641139280578,74.10566660563151,75.42270557824732,44.55350952748616,-0.8871301155718925,0.013572727822846131,-0.030298902401231453,0.0,0.0,0.0,0.0,0.0,0.0,72.20999908447266,0.007253405291643089,1
2026-06-04,72.6500015258789,73.54000091552734,71.7249984741211,72.20999908447266,72.20999908447266,17576600,0.0,0.0,0.007253405291643089,2.0888768783203857,73.99333318074544,75.34829139329953,46.404683267603914,-0.8369628121833443,0.01818952268518559,-0.010143905342375192,0.0,0.0,0.0,0.0,0.0,0.0,70.70999908447266,-0.020772746420412935,0
2026-06-05,71.83999633789062,72.52999877929688,70.30999755859375,70.70999908447266,70.70999908447266,18532300,0.0,0.0,-0.020772746420412935,2.1678611057935178,73.86033325195312,75.2408917629184,42.04401814869735,-0.9077780267685824,0.004403374316402475,-0.1068586494901691,0.0,0.0,0.0,0.0,0.0,0.0,70.05999755859375,-0.009192498010110128,0
2026-06-08,70.41000366210938,70.93499755859375,69.97000122070312,70.05999755859375,70.05999755859375,18636000,0.0,0.0,-0.009192498010110128,2.269927005129689,73.70766652425131,75.12096596104332,40.277721603798845,-1.0047669573340414,-0.0502914362653879,-0.0869282615212752,0.0,0.0,0.0,0.0,0.0,0.0,70.37999725341797,0.004567509363051059,1
2026-06-09,70.2750015258789,71.44999694824219,69.5,70.37999725341797,70.37999725341797,20029600,0.0,0.0,0.004567509363051059,2.295241957754673,73.51133321126302,75.01125717833189,41.578935644493214,-1.0437780588186172,-0.017313675587973032,-0.06719681775868303,0.0,0.0,0.0,0.0,0.0,0.0,68.61000061035156,-0.025149143395006957,0
