Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-12-08,669.3400268554688,676.7100219726562,665.0700073242188,666.7999877929688,664.5457763671875,13161000,0.0,0.0,-0.009830410865711903,43.73826536808211,641.0383341471354,664.2495894971557,55.770380818747256,-2.041539810695326,0.04046061271918311,0.07732572650463543,0.0,0.0,0.0,0.0,0.0,0.0,656.9600219726562,-0.014756997601157229,0
2025-12-09,663.77001953125,664.47998046875,653.3400268554688,656.9600219726562,654.7391357421875,12997100,0.0,0.0,-0.014756997601157229,38.67899174988152,637.90966796875,664.0160204496268,51.9396074051504,-0.9631936292420278,0.015237284436289134,0.05669845869325618,0.0,0.0,0.0,0.0,0.0,0.0,650.1300048828125,-0.010396396829955079,0
2025-12-10,649.9500122070312,654.510009765625,643.4000244140625,650.1300048828125,647.9321899414062,16910900,0.0,0.0,-0.010396396829955079,32.32589632122339,634.5326680501302,663.5751476768702,49.40302330626261,-0.6522036124300712,0.016463461067565577,0.02907748960559009,0.0,0.0,0.0,0.0,0.0,0.0,652.7100219726562,0.0039684633388190615,1
2025-12-11,643.2899780273438,655.280029296875,640.7999877929688,652.7100219726562,650.5034790039062,13056700,0.0,0.0,0.0039684633388190615,23.915637276236573,631.2340026855469,663.2332326186123,50.388660384969846,-0.1953046164510397,-0.013332739155610729,0.040871984729726085,0.0,0.0,0.0,0.0,0.0,0.0,644.22998046875,-0.012992050402838018,0
2025-12-12,649.7999877929688,711.0,638.6099853515625,644.22998046875,642.0520629882812,14016900,0.0,0.0,-0.012992050402838018,23.117099389307523,630.4926696777344,662.640334667034,47.138335400364674,-0.5115801712926213,-0.043345910697901835,0.0578315136670402,0.0,0.0,0.0,0.0,0.0,0.0,647.510009765625,0.005091394992962517,1
2025-12-15,645.7000122070312,653.0,638.7000122070312,647.510009765625,645.8473510742188,15549100,0.525,0.0,0.005091394992962517,23.095223578704687,630.4646708170573,662.172184959311,48.52153232014428,-0.49188967722921006,-0.028929181734377862,0.061683244869770615,0.0,0.0,0.0,0.0,0.0,0.0,657.1500244140625,0.014887823358787688,1
2025-12-16,643.5,662.5399780273438,643.2000122070312,657.1500244140625,655.4625854492188,14309100,0.0,0.0,0.014887823358787688,23.573295142528174,631.1126708984375,662.0180422470995,52.458825373497454,0.29814694594062985,0.0002892146174064969,0.07824959918953622,0.0,0.0,0.0,0.0,0.0,0.0,649.5,-0.011641214532227329,0
2025-12-17,655.6099853515625,661.22998046875,649.2000122070312,649.5,647.8322143554688,15598500,0.0,0.0,-0.011641214532227329,23.796999408375296,631.8520039876302,661.6368256070127,49.2402603969044,0.3034654644426382,-0.0009690444650775065,0.07888571529377697,0.0,0.0,0.0,0.0,0.0,0.0,664.4500122070312,0.02301772472214214,1
2025-12-18,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,662.7438354492188,20260300,0.0,0.0,0.02301772472214214,24.524006333647037,632.8020039876302,661.7218493199102,55.0450282722129,1.4967676653747048,0.017986532823402568,0.11169671484034849,0.0,0.0,0.0,0.0,0.0,0.0,658.77001953125,-0.008548412328136856,0
2025-12-19,666.4199829101562,671.0,658.1799926757812,658.77001953125,657.0784912109375,49977100,0.0,0.0,-0.008548412328136856,24.823988293183746,634.1296712239583,661.6332892165851,52.58457699949518,1.9615290319642327,0.022569640506206357,0.11595407805556013,0.0,0.0,0.0,0.0,0.0,0.0,661.5,0.0041440569361255175,1
2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,661.5,659.8013916015625,15659400,0.0,0.0,0.0041440569361255175,25.197696879811886,635.4560038248698,661.6293187403384,53.65678556159444,2.521080920309828,0.021605828517521797,0.12280399318983815,0.0,0.0,0.0,0.0,0.0,0.0,664.9400024414062,0.005200306033871893,1
2025-12-23,660.0499877929688,666.0,658.25,664.9400024414062,663.2325439453125,8486800,0.0,0.0,0.005200306033871893,25.751961861584547,636.5620035807292,661.727258281013,55.03654449868007,3.2051621567006805,0.011854185099193337,0.11895667217737693,0.0,0.0,0.0,0.0,0.0,0.0,667.5499877929688,0.003925144136282421,1
2025-12-24,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,665.8358764648438,5627500,0.0,0.0,0.003925144136282421,26.292450600401615,637.9110026041667,661.8983576615676,56.10437495109568,3.91280113454809,0.027790589365617846,0.0888997652478627,0.0,0.0,0.0,0.0,0.0,0.0,663.2899780273438,-0.006381559199348241,0
2025-12-26,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,661.5867919921875,7133800,0.0,0.0,-0.006381559199348241,26.1019951058415,639.7203348795573,661.9389841726837,53.85617300438175,4.082798971962006,-0.001745856209460106,0.04254818863089449,0.0,0.0,0.0,0.0,0.0,0.0,658.6900024414062,-0.0069350898375067915,0
2025-12-29,658.010009765625,660.25,654.3900146484375,658.6900024414062,656.9986572265625,8506500,0.0,0.0,-0.0069350898375067915,25.69632289228457,641.347001139323,661.8447332959535,51.45831338497805,3.8025109178159937,-0.00012146437674964705,0.0395827364935355,0.0,0.0,0.0,0.0,0.0,0.0,665.9500122070312,0.011021891540354378,1
2025-12-30,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,664.239990234375,9187500,0.0,0.0,0.011021891540354378,25.346486783250665,643.2300008138021,661.9630945952143,54.87329412485033,4.118724635411581,0.006727153752125847,0.027779920766864086,0.0,0.0,0.0,0.0,0.0,0.0,660.0900268554688,-0.008799437261277077,0
2025-12-31,664.75,665.0,659.4400024414062,660.0900268554688,658.3950805664062,7940400,0.0,0.0,-0.008799437261277077,24.285384596709996,645.1660013834636,661.909412896887,51.71101317076971,3.852070173740458,-0.00729385443518249,0.029990531441196122,0.0,0.0,0.0,0.0,0.0,0.0,650.4099731445312,-0.014664747711840564,0
2026-01-02,662.72998046875,664.3900146484375,643.5,650.4099731445312,648.7399291992188,13726500,0.0,0.0,-0.014664747711840564,22.5789797723255,646.9233337402344,661.5817484736966,46.902595178786335,2.8270566080401522,-0.025676001740491783,0.00511512545738646,0.0,0.0,0.0,0.0,0.0,0.0,658.7899780273438,0.012884188786801198,1
2026-01-05,651.010009765625,664.5399780273438,647.75,658.7899780273438,657.0983276367188,12213700,0.0,0.0,0.012884188786801198,19.96989886087113,649.2056660970052,661.5026471476297,51.1384188328073,2.6602565502596462,-0.006784363022313777,0.03000313191667381,0.0,0.0,0.0,0.0,0.0,0.0,660.6199951171875,0.0027778459765332997,1
2026-01-06,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,658.9237060546875,11074400,0.0,0.0,0.0027778459765332997,16.524225205036988,651.5879984537761,661.477774946476,52.03823804686907,2.645240699618512,0.0029300470154820513,-0.0013756505969271249,0.0,0.0,0.0,0.0,0.0,0.0,648.6900024414062,-0.018058782301412113,0
2026-01-07,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,647.0243530273438,12846300,0.0,0.0,-0.018058782301412113,12.51263140023331,653.402665201823,661.1193426735416,46.08058212268819,1.6516506237020394,-0.02591787589044925,-0.036722967978883636,0.0,0.0,0.0,0.0,0.0,0.0,646.0599975585938,-0.004054332382053438,0
2026-01-08,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,644.401123046875,11921700,0.0,0.0,-0.004054332382053438,10.051019096411881,654.502998860677,660.6994189132062,44.861241115368784,0.6445736718769695,-0.0212547209108902,-0.031103765168055797,0.0,0.0,0.0,0.0,0.0,0.0,653.0599975585938,0.010834907015528694,1
2026-01-09,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,651.383056640625,11634900,0.0,0.0,0.010834907015528694,9.446814482399855,655.0643330891927,660.4874659426251,48.74847094151594,0.4066122575196687,0.0040743908050031585,-0.005936471449741965,0.0,0.0,0.0,0.0,0.0,0.0,641.969970703125,-0.01698163552648735,0
2026-01-12,652.530029296875,653.969970703125,641.22998046875,641.969970703125,640.321533203125,14797200,0.0,0.0,-0.01698163552648735,8.899574682519905,655.3429992675781,659.9762122608672,43.5144444503927,-0.6691330129402786,-0.02553166849104771,-0.012551388366021321,0.0,0.0,0.0,0.0,0.0,0.0,631.0900268554688,-0.01694774575785818,0
2026-01-13,642.27001953125,642.27001953125,624.0999755859375,631.0900268554688,629.4695434570312,18030400,0.0,0.0,-0.01694774575785818,9.862757476159581,654.7809997558594,659.1824725829804,39.08120119955179,-2.372243682624344,-0.044700385213863214,-0.03312343060375622,0.0,0.0,0.0,0.0,0.0,0.0,615.52001953125,-0.024671610486065476,0
2026-01-14,626.5,628.4500122070312,614.8200073242188,615.52001953125,613.9395141601562,15527900,0.0,0.0,-0.024671610486065476,11.958885565902962,653.9360005696615,657.9882470168153,33.777675013565755,-4.9216073991792655,-0.05113379701447207,-0.04456477004781778,0.0,0.0,0.0,0.0,0.0,0.0,620.7999877929688,0.008578060979624436,1
2026-01-15,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688,619.2059326171875,13076100,0.0,0.0,0.008578060979624436,13.359280861041153,653.0593343098958,656.9756672100455,36.904629000095326,-6.441691390996198,-0.03909855100312731,-0.04125036149220973,0.0,0.0,0.0,0.0,0.0,0.0,620.25,-0.0008859339622798723,0
2026-01-16,624.1799926757812,629.0800170898438,620.0800170898438,620.25,618.6573486328125,17012500,0.0,0.0,-0.0008859339622798723,14.4538009923815,652.4143351236979,655.980052286766,36.71017809026617,-7.603104469026903,-0.05024040315017153,-0.05615159863527941,0.0,0.0,0.0,0.0,0.0,0.0,604.1199951171875,-0.026005650758262777,0
2026-01-20,607.8800048828125,611.4000244140625,600.0,604.1199951171875,602.5687255859375,15169600,0.0,0.0,-0.026005650758262777,16.81321544351229,650.5006673177083,654.5801283822404,31.47262710379104,-9.713122461337662,-0.05895910605363963,-0.06986913761787916,0.0,0.0,0.0,0.0,0.0,0.0,612.9600219726562,0.014632898971923547,1
2026-01-21,606.739990234375,618.27001953125,600.0800170898438,612.9600219726562,611.3861083984375,14494700,0.0,0.0,0.014632898971923547,17.57741529267148,648.4853352864583,653.4612723626597,36.794905935210686,-10.550392279249309,-0.028728080164962866,-0.07749264698385105,0.0,0.0,0.0,0.0,0.0,0.0,647.6300048828125,0.05656157280629781,1
2026-01-22,629.3499755859375,660.5700073242188,626.5499877929688,647.6300048828125,645.967041015625,21394700,0.0,0.0,0.05656157280629781,17.23374377269699,647.8463358561198,653.3051439802148,52.407005114991435,-8.320443872765964,0.052167247746086165,-0.01691032426819339,0.0,0.0,0.0,0.0,0.0,0.0,658.760009765625,0.01718574618053159,1
2026-01-23,644.77001953125,666.489990234375,644.4500122070312,658.760009765625,657.0684814453125,22797700,0.0,0.0,0.01718574618053159,17.26966326898853,647.9063354492188,653.4506220959729,56.1514772007112,-5.590649787316465,0.06114694381294927,-0.00414208652210879,0.0,0.0,0.0,0.0,0.0,0.0,672.3599853515625,0.020644810529370394,1
2026-01-26,665.1300048828125,675.280029296875,661.2899780273438,672.3599853515625,670.633544921875,16327400,0.0,0.0,0.020644810529370394,17.83599682552604,648.6473347981771,653.9530000767907,60.26529465874961,-2.3033127814642285,0.08401448666112454,0.011158875812724345,0.0,0.0,0.0,0.0,0.0,0.0,672.969970703125,0.0009072303005115412,1
2026-01-27,674.5900268554688,676.8200073242188,664.6599731445312,672.969970703125,671.2418823242188,13297400,0.0,0.0,0.0009072303005115412,18.37066975131701,649.322666422526,654.4563605833551,60.44454598757193,0.3471445335754879,0.11396738419919705,0.008119216551970343,0.0,0.0,0.0,0.0,0.0,0.0,668.72998046875,-0.0063004152026947535,0
2026-01-28,674.5,677.6799926757812,666.0999755859375,668.72998046875,667.0128173828125,25709600,0.0,0.0,-0.0063004152026947535,18.678462390732523,650.1393330891927,654.8328031571966,58.47005118465316,2.081524752775181,0.09098465886341534,0.008201544756616164,0.0,0.0,0.0,0.0,0.0,0.0,738.3099975585938,0.10404800012266713,1
2026-01-29,737.4299926757812,744.0,712.5499877929688,738.3099975585938,736.4141845703125,59852900,0.0,0.0,0.10404800012266713,24.642264809688736,653.1659993489583,657.0266215511621,73.67026553952337,8.967191247887627,0.1400182079151655,0.12087627688606073,0.0,0.0,0.0,0.0,0.0,0.0,716.5,-0.02954043373476445,0
2026-01-30,727.5,732.1699829101562,713.5900268554688,716.5,714.66015625,23744600,0.0,0.0,-0.02954043373476445,27.220621258704696,655.1443318684895,658.5842499177277,65.56916969997764,12.519925121174765,0.08764950722330256,0.07590657987292548,0.0,0.0,0.0,0.0,0.0,0.0,706.4099731445312,-0.014082382212796563,0
2026-02-02,714.5999755859375,721.2999877929688,703.52001953125,706.4099731445312,704.5960693359375,14365200,0.0,0.0,-0.014082382212796563,28.753562750569518,657.0413309733073,659.8326396641908,62.163456458895816,14.355826439454177,0.0506424958873255,0.07017216501470425,0.0,0.0,0.0,0.0,0.0,0.0,691.7000122070312,-0.02082354651933882,0
2026-02-03,707.3699951171875,717.0,686.4099731445312,691.7000122070312,689.9238891601562,13760700,0.0,0.0,-0.02082354651933882,29.418406915880716,657.9496643066407,660.6617649656639,57.47638355645144,14.457167324123816,0.027831912743947473,0.0634830964581854,0.0,0.0,0.0,0.0,0.0,0.0,668.989990234375,-0.03283218385408815,0
2026-02-04,687.72998046875,688.8300170898438,667.4600219726562,668.989990234375,667.272216796875,16882800,0.0,0.0,-0.03283218385408815,29.48732721316141,658.2903299967448,660.8777622986745,51.0737975233533,12.560185725130395,0.0003888112888892348,0.015482949873605767,0.0,0.0,0.0,0.0,0.0,0.0,670.2100219726562,0.0018236920672816126,1
2026-02-05,663.5800170898438,681.5,653.5,670.2100219726562,668.4890747070312,17131800,0.0,0.0,0.0018236920672816126,29.562802686813235,658.5806640625,661.1190529177231,51.387094228449584,11.028135030110775,-0.09223764517767208,0.014516706921302802,0.0,0.0,0.0,0.0,0.0,0.0,661.4600219726562,-0.013055609007823765,0
2026-02-06,665.489990234375,671.989990234375,646.5,661.4600219726562,659.7615356445312,18159300,0.0,0.0,-0.013055609007823765,29.543810612769576,658.4646647135417,661.1278423523524,48.965368508498464,9.004127961020117,-0.07681783395302688,0.019685858396443434,0.0,0.0,0.0,0.0,0.0,0.0,677.219970703125,0.0238260033969524,1
2026-02-09,663.1799926757812,683.3099975585938,658.780029296875,677.219970703125,675.4810180664062,14837500,0.0,0.0,0.0238260033969524,29.698697913615746,658.7869974772135,661.541447059805,53.2398029188368,8.57296017927979,-0.04132161712195137,0.048230773089623424,0.0,0.0,0.0,0.0,0.0,0.0,670.719970703125,-0.009598063083183117,0
2026-02-10,677.5999755859375,680.6500244140625,669.7899780273438,670.719970703125,668.9977416992188,10455800,0.0,0.0,-0.009598063083183117,29.768443099010636,659.0346638997396,661.7766829181716,51.330255956084564,7.618934593252106,-0.030331127849722694,0.02704188468219071,0.0,0.0,0.0,0.0,0.0,0.0,668.6900024414062,-0.0030265510949236685,0
2026-02-11,674.0,679.27001953125,657.0999755859375,668.6900024414062,666.9729614257812,14323800,0.0,0.0,-0.0030265510949236685,29.820393027505446,659.367997233073,661.9533712214744,50.71844060268149,6.622718394224307,-0.0004484189559602614,0.04162193398083058,0.0,0.0,0.0,0.0,0.0,0.0,649.8099975585938,-0.028234316071544474,0
2026-02-12,669.969970703125,676.0,645.280029296875,649.8099975585938,648.1414184570312,14960100,0.0,0.0,-0.028234316071544474,29.843134987181056,658.8299967447916,661.6438560959822,45.30926037203643,4.26063729727764,-0.030438256285721166,0.02966291639308727,0.0,0.0,0.0,0.0,0.0,0.0,639.77001953125,-0.015450636439982457,0
2026-02-13,645.0999755859375,651.4299926757812,634.5700073242188,639.77001953125,638.1272583007812,12336400,0.0,0.0,-0.015450636439982457,30.043474305651504,658.1526631673177,661.0877997120887,42.701181080536905,1.5605397599126718,-0.032791101080788976,0.03939758128170645,0.0,0.0,0.0,0.0,0.0,0.0,639.2899780273438,-0.0007503344784083321,0
2026-02-17,639.5,642.5999755859375,628.7999877929688,639.2899780273438,637.6483764648438,12674700,0.0,0.0,-0.0007503344784083321,30.21042862556093,657.7819966634114,660.5351022427266,42.574992774729786,-0.6109991116667288,-0.056008378837972495,0.029784134339482682,0.0,0.0,0.0,0.0,0.0,0.0,643.219970703125,0.006147433576087158,1
2026-02-18,633.7999877929688,645.0,628.1500244140625,643.219970703125,641.5682983398438,14649200,0.0,0.0,0.006147433576087158,30.32603619658375,657.2629964192708,660.0971678658799,44.033161023599384,-1.99188058835,-0.04100071743975564,0.03703340701833935,0.0,0.0,0.0,0.0,0.0,0.0,644.780029296875,0.002425388925727301,1
2026-02-19,638.5700073242188,647.1900024414062,636.719970703125,644.780029296875,643.1243286132812,10035700,0.0,0.0,0.002425388925727301,30.403367108511958,656.7349975585937,659.7107143088011,44.63417176309574,-2.926619172707433,-0.03575643879411272,0.06730456615957614,0.0,0.0,0.0,0.0,0.0,0.0,655.6599731445312,0.016873884663457517,1
2026-02-20,639.6900024414062,663.3499755859375,638.780029296875,655.6599731445312,653.9763793945312,14183500,0.0,0.0,0.016873884663457517,30.366378637911158,656.9673299153645,659.6087572289023,48.76633355426991,-2.7576966834569703,0.009002594001194852,0.06966188599781109,0.0,0.0,0.0,0.0,0.0,0.0,637.25,-0.02807853750204914,0
2026-02-23,652.5399780273438,657.7000122070312,636.0,637.25,635.6136474609375,8605900,0.0,0.0,-0.02807853750204914,30.517721021365823,656.6736633300782,659.0472959013082,42.928018307965395,-4.0625251073007576,-0.003938945956074025,-0.0160276775389534,0.0,0.0,0.0,0.0,0.0,0.0,639.2999877929688,0.0032169286668790598,1
2026-02-24,633.0800170898438,641.1099853515625,628.97998046875,639.2999877929688,637.6583862304688,10135600,0.0,0.0,0.0032169286668790598,30.676893670502732,656.2149963378906,658.5525357264358,43.73577869739744,-4.874998206801479,1.5657629509391313e-05,-0.029540381450264053,0.0,0.0,0.0,0.0,0.0,0.0,653.6900024414062,0.02250901755546031,1
2026-02-25,642.530029296875,653.8800048828125,642.1400146484375,653.6900024414062,652.011474609375,11330700,0.0,0.0,0.02250901755546031,30.56364673672888,656.6056640625,658.430976277178,49.17381109535889,-4.308074273409034,0.01627752901831725,-0.0277678376419056,0.0,0.0,0.0,0.0,0.0,0.0,657.010009765625,0.005078871195550061,1
2026-02-26,650.5499877929688,661.0,647.5,657.010009765625,655.3229370117188,10637700,0.0,0.0,0.005078871195550061,30.181450946861958,657.4696634928385,658.3955297840716,50.3657484876366,-3.5499643478971166,0.018967678763386342,-0.023715710406550405,0.0,0.0,0.0,0.0,0.0,0.0,648.1799926757812,-0.013439699484934287,0
2026-02-27,643.4500122070312,649.4400024414062,638.1199951171875,648.1799926757812,646.515625,15703000,0.0,0.0,-0.013439699484934287,29.188831719306837,658.5583292643229,658.1412351039246,47.195634264598574,-3.6199369735616074,-0.011408322568291274,-0.030729873630854887,0.0,0.0,0.0,0.0,0.0,0.0,653.5599975585938,0.008300171161721659,1
2026-03-02,637.1599731445312,659.9400024414062,634.5,653.5599975585938,651.8818359375,9816100,0.0,0.0,0.008300171161721659,28.327619058905395,659.6503295898438,658.0274282990881,49.28993754393912,-3.20433180958662,0.025594346894615594,-0.11478918107603453,0.0,0.0,0.0,0.0,0.0,0.0,655.0800170898438,0.0023257536215925967,1
2026-03-03,648.2899780273438,659.0399780273438,638.8400268554688,655.0800170898438,653.3978881835938,12263800,0.0,0.0,0.0023257536215925967,27.354146227812578,660.8113301595052,657.9543551870275,49.89458961918972,-2.7209435070039945,0.024683293599538247,-0.08572223713908755,0.0,0.0,0.0,0.0,0.0,0.0,667.72998046875,0.019310562143389776,1
