Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-01-22,39.56999969482422,39.779998779296875,39.119998931884766,39.54999923706055,39.54999923706055,1818000,0.0,0.0,0.0,-0.0080260773362677,1.4246814460994774,39.90166676839193,42.59185655418934,45.50730403314191,0.07109754727269291,-0.08554915058819546,0.014883192152667757
2026-01-23,39.63999938964844,40.34000015258789,39.150001525878906,39.58000183105469,39.58000183105469,2972800,0.0,0.0,0.0,0.000758599104245361,1.4033217991676632,39.84666684468587,42.51718573899958,45.660292655236,-0.011896736931191754,-0.060972707041215934,0.012794267568398077
2026-01-26,38.75,39.28499984741211,38.4900016784668,38.75,38.75,1944300,0.0,0.0,0.0,-0.020970232255104748,1.400866928409038,39.773000208536786,42.42397050976212,42.13594677172598,-0.14299614570006014,-0.08349098583762016,-0.0010312171844092388
2026-01-27,39.029998779296875,39.560001373291016,38.58000183105469,39.52000045776367,39.52000045776367,3757800,0.0,0.0,0.0,0.01987097955519146,1.391634248070362,39.73533350626628,42.35225123706982,46.27864596688622,-0.18265523405122508,-0.002523939344193593,0.02356901924441135
2026-01-28,39.790000915527344,40.029998779296875,39.29499816894531,39.400001525878906,39.400001525878906,1806900,0.0,0.0,0.0,-0.0030364101845852254,1.3923313707379874,39.71700019836426,42.279474744645206,45.729182194579614,-0.2212181926071679,-0.011788247268549434,0.01703664994364118
2026-01-29,38.79999923706055,38.849998474121094,36.790000915527344,37.16999816894531,37.16999816894531,5349000,0.0,0.0,0.0,-0.056599067780971346,1.4339827963440912,39.690333429972334,42.15374773801587,36.949483506757645,-0.42680233741228335,-0.060177019317993796,-0.035797693785387996
2026-01-30,36.650001525878906,37.41999816894531,36.189998626708984,37.08000183105469,37.08000183105469,6301800,0.0,0.0,0.0,-0.002421209102071331,1.5029225350454771,39.63400014241537,42.029120109925366,36.64371714679501,-0.5901878870780806,-0.06316321082225129,-0.04605086570665573
2026-02-02,34.52000045776367,35.11000061035156,34.33000183105469,34.4900016784668,34.4900016784668,8439500,0.0,0.0,0.0,-0.06984897585465466,1.7501084460929177,39.51766688028972,41.84425351314409,29.163960506192552,-0.9180804195061185,-0.1099354405556956,-0.10947580464455398
2026-02-03,34.68000030517578,34.685001373291016,32.244998931884766,33.790000915527344,33.790000915527344,9309900,0.0,0.0,0.0,-0.02029575902794134,2.0078114855851172,39.395666885375974,41.64708674790889,27.528450804864576,-1.2203543400246133,-0.1449898652799908,-0.1497232136797687
2026-02-04,33.27000045776367,33.470001220703125,31.860000610351562,32.459999084472656,32.459999084472656,7567100,0.0,0.0,0.0,-0.03936081074337938,2.3738338519776776,39.178666814168295,41.422556553624275,24.69477533029611,-1.549368476924954,-0.17614218712270568,-0.22176936473353914
2026-02-05,30.959999084472656,31.30500030517578,27.545000076293945,28.149999618530273,28.149999618530273,17048200,0.0,0.0,0.0,-0.13277879197489206,3.1131375011713605,38.81433340708415,41.09869656842366,18.16814972074785,-2.1333040860026813,-0.24266879189547663,-0.3117359763246279
2026-02-06,29.700000762939453,31.655000686645508,29.690000534057617,30.989999771118164,30.989999771118164,8047400,0.0,0.0,0.0,0.10088810625483657,3.425305081385808,38.55433336893717,40.85242141755529,31.09167872032603,-2.3399396184240544,-0.1642395296441468,-0.22967934069741547
2026-02-09,30.520000457763672,31.479999542236328,30.290000915527344,31.31999969482422,31.31999969482422,3971300,0.0,0.0,0.0,0.010648593938151762,3.6709941645946356,38.311333338419594,40.62053896381122,32.4270794222373,-2.4488427952856284,-0.0919107517939528,-0.22108927112812016
2026-02-10,30.610000610351562,30.96500015258789,30.040000915527344,30.43000030517578,30.43000030517578,4479800,0.0,0.0,0.0,-0.028416328171149807,3.941116285120801,38.03433329264323,40.37301510955042,30.699146857773442,-2.5772558590062786,-0.09943771883141794,-0.2381071269034447
2026-02-11,30.09000015258789,30.190000534057617,29.06999969482422,29.8799991607666,29.8799991607666,3706100,0.0,0.0,0.0,-0.018074306240333238,4.21066443006755,37.7453332901001,40.11851312214386,29.647743951623355,-2.6923686827402094,-0.07948243981744918,-0.26185771989473017
2026-02-12,30.06999969482422,30.209999084472656,28.795000076293945,28.90999984741211,28.90999984741211,4516000,0.0,0.0,0.0,-0.03246316400932614,4.501542563894367,37.413333320617674,39.84704113013585,27.8369969857458,-2.8292533909162643,0.026998232297720914,-0.3087039679966782
2026-02-13,29.770000457763672,30.729999542236328,29.565000534057617,30.43000030517578,30.43000030517578,3677300,0.0,0.0,0.0,0.052576979100182664,4.66974737312809,37.13666667938232,39.61927323772645,34.57972238114368,-2.7830034432449438,-0.01807032817290588,-0.29641617791501085
2026-02-17,30.100000381469727,30.19700050354004,29.454999923706055,29.969999313354492,29.969999313354492,2849500,0.0,0.0,0.0,-0.015116693631549105,4.820186283709895,36.810999933878584,39.38620226240374,33.557808726445174,-2.751747826117885,-0.04310346087560213,-0.28896801356095414
2026-02-18,29.670000076293945,30.239999771118164,29.1200008392334,29.299999237060547,29.299999237060547,3980100,0.0,0.0,0.0,-0.022355692080226253,4.916800943644479,36.39733327229818,39.14289734813463,32.071160743717385,-2.7493481569492815,-0.0371344415636774,-0.30700094411053314
2026-02-19,29.190000534057617,29.729999542236328,29.030000686645508,29.690000534057617,29.690000534057617,4945000,0.0,0.0,0.0,0.013310624817483685,4.988256903238157,36.023666572570804,38.91516146815383,33.906635000358875,-2.6850252567638577,-0.006358722625349311,-0.25063096076551983
2026-02-20,29.649999618530273,30.1200008392334,29.440000534057617,29.969999313354492,29.969999313354492,6932200,0.0,0.0,0.0,0.009430743491421811,5.041357340232096,35.68166656494141,38.699927145005205,35.259165804963516,-2.581695158762834,0.03666549538350372,-0.2483069948269565
2026-02-23,29.260000228881836,29.309999465942383,28.260000228881836,28.510000228881836,28.510000228881836,5668100,0.0,0.0,0.0,-0.04871535261671123,5.130729714338939,35.29166660308838,38.455041001270175,31.62502831826896,-2.587784665258283,-0.06309563118760064,-0.27914030900495235
2026-02-24,27.8799991607666,28.649999618530273,27.790000915527344,28.530000686645508,28.530000686645508,4419900,0.0,0.0,0.0,0.0007015242933394727,5.196752196104451,34.911333338419595,38.216804672392215,31.728838188854013,-2.561469744482878,-0.04804800332669101,-0.2791814207481741
2026-02-25,29.469999313354492,30.795000076293945,29.290000915527344,30.6200008392334,30.6200008392334,13388600,0.0,0.0,0.0,0.07325622510644347,5.143947253617745,34.58266671498617,38.03466623796727,41.69128520458065,-2.344938444016698,0.04505125039400104,-0.2098064299552671
2026-02-26,30.15999984741211,30.209999084472656,29.440000534057617,29.829999923706055,29.829999923706055,8582100,0.0,0.0,0.0,-0.025800159826093627,5.026695826078553,34.183000055948895,37.838177035460454,39.353634905008775,-2.211588484559428,0.004715371745710906,-0.245192318365827
2026-02-27,29.260000228881836,29.360000610351562,28.809999465942383,29.020000457763672,29.020000457763672,6079700,0.0,0.0,0.0,-0.02715385410707538,4.808249989470047,33.708666737874346,37.627229023825386,37.05921800682011,-2.14652407503635,-0.0316983275727839,-0.2634517935563375
2026-03-02,29.010000228881836,31.040000915527344,29.010000228881836,30.600000381469727,30.600000381469727,9224100,0.0,0.0,0.0,0.054445206712026684,4.565310328640642,33.323666699727376,37.45930566573775,43.92674343961385,-1.945045993034185,0.07330761612799397,-0.1767553971246808
2026-03-03,29.684999465942383,30.530000686645508,29.270000457763672,30.190000534057617,30.190000534057617,6528500,0.0,0.0,0.0,-0.013398687656892672,4.271603931334874,32.920666758219404,37.28578087770743,42.62698086265223,-1.7977335691162537,0.0581843605839496,-0.18581448103453602
2026-03-04,31.760000228881836,32.790000915527344,31.55500030517578,32.349998474121094,32.349998474121094,10119400,0.0,0.0,0.0,0.07154680032637839,4.0803746084019235,32.67833340962728,37.16808068790261,50.8740609385112,-1.4895233321485257,0.05649894145891232,-0.06204706002324656
2026-03-05,32.10499954223633,32.2400016784668,31.239999771118164,31.520000457763672,31.520000457763672,6242300,0.0,0.0,0.0,-0.025656817790003728,3.8512508096285076,32.400000127156574,37.033530219424215,48.01776718874927,-1.2972841183687187,0.056654392838753065,-0.06717965067353848
2026-03-06,30.530000686645508,30.579999923706055,29.959999084472656,30.1200008392334,30.1200008392334,4042000,0.0,0.0,0.0,-0.04441623090730129,3.6257869458132608,32.08566684722901,36.8689954186882,43.57383155321339,-1.2435663663913026,0.0379049057242673,-0.07208867255817653
2026-03-09,30.420000076293945,30.774999618530273,30.200000762939453,30.56999969482422,30.56999969482422,4274400,0.0,0.0,0.0,0.014940200632553191,3.345969184716276,31.78533344268799,36.71922949372841,45.32537059363589,-1.1514107674856078,-0.0009804145840363043,0.08596803229442807
2026-03-10,31.360000610351562,31.78499984741211,30.65999984741211,30.989999771118164,30.989999771118164,4956100,0.0,0.0,0.0,0.01373896239734207,3.0782244418064697,31.526666768391927,36.583137815083205,46.979633861936776,-1.0325833176131347,0.026498814935695725,0.0
2026-03-11,31.06999969482422,31.579999923706055,30.850000381469727,31.260000228881836,31.260000228881836,3877300,0.0,0.0,0.0,0.008712502735005012,2.682587401437513,31.2513334274292,36.456807869350406,48.06745673145584,-0.9061790589157965,-0.03369391952556722,-0.0019156917792786388
2026-03-12,31.020000457763672,31.270000457763672,30.690000534057617,31.18000030517578,31.18000030517578,3569500,0.0,0.0,0.0,-0.002559178602696943,2.197522082513352,30.977333386739094,36.331689069804405,47.754818262869165,-0.803199316711634,-0.010786806714786823,0.02464672995328354
2026-03-13,32.33000183105469,32.7400016784668,31.360000610351562,31.5,31.5,4996000,0.0,0.0,0.0,0.010262979207575462,1.865258138434245,30.788333447774253,36.21722421420504,49.17872486255929,-0.6878368727570141,0.045816703928143854,0.0542168970794521
2026-03-16,32.709999084472656,32.994998931884766,32.29999923706055,32.7400016784668,32.7400016784668,3954600,0.0,0.0,0.0,0.03936513264973951,1.4912678501622967,30.643666776021323,36.13491726592265,54.36859501103214,-0.49069708194328854,0.07098469104695404,0.13248017472395568
2026-03-17,32.599998474121094,33.15999984741211,32.47999954223633,32.9900016784668,32.9900016784668,2436000,0.0,0.0,0.0,0.007635918973224243,1.3787614321852784,30.593666776021323,36.06053788323004,55.35840772938527,-0.31070782040042033,0.06453700942626606,0.08412755003671779
2026-03-18,32.08000183105469,32.099998474121094,31.350000381469727,31.440000534057617,31.440000534057617,3503200,0.0,0.0,0.0,-0.046983966824739376,1.2518146142505988,30.51533342997233,35.95134756153809,48.35503015800748,-0.2897965777724032,0.005758167109975787,0.049049090903652504
2026-03-19,30.68000030517578,31.229999542236328,30.43000030517578,31.079999923706055,31.079999923706055,3312100,0.0,0.0,0.0,-0.011450400898104007,1.2022650870071336,30.469333457946778,35.8363212534591,46.871856485391376,-0.29882859787510796,-0.003207196295412662,0.06075087825920655
2026-03-20,31.209999084472656,31.209999084472656,30.690000534057617,31.049999237060547,31.049999237060547,2984600,0.0,0.0,0.0,-0.000965273060461791,1.1233467372779933,30.566000111897786,35.72338991426702,46.743185302232284,-0.3048927299629085,-0.014285738506014334,0.04580662440348782
2026-03-23,31.329999923706055,31.774999618530273,31.0,31.270000457763672,31.270000457763672,3893100,0.0,0.0,0.0,0.007085385703988534,1.1281439792901498,30.575333468119304,35.61839321154585,47.873262883295254,-0.28861931464839685,-0.044899240847319444,0.04337674922234336
2026-03-24,31.239999771118164,31.309999465942383,30.469999313354492,30.65999984741211,30.65999984741211,2869000,0.0,0.0,0.0,-0.01950753442346409,1.1195238660891291,30.553333473205566,35.501576197153085,45.02070030674409,-0.32124139618617065,-0.07062751477747042,0.07541212210697323
2026-03-25,31.670000076293945,31.84000015258789,31.204999923706055,31.34000015258789,31.34000015258789,2783300,0.0,0.0,0.0,0.02217874457142832,1.1283602228927248,30.583666801452637,35.403602243718204,48.690981829858664,-0.28889409787625553,-0.0031806736568404936,0.09849279349150897
2026-03-26,30.690000534057617,30.889999389648438,30.1299991607666,30.309999465942383,30.309999465942383,3552300,0.0,0.0,0.0,-0.03286536954788288,1.1218256257867618,30.598000144958498,35.28377021948887,43.90940820158085,-0.3424238294983226,-0.0247747895641518,-0.010124146466181982
2026-03-27,29.5,29.510000228881836,28.979999542236328,29.190000534057617,29.190000534057617,4223700,0.0,0.0,0.0,-0.03695146656611603,1.1083817632354294,30.607333501180012,35.14050655551165,39.38073566823845,-0.46980545619589265,-0.05990334134317399,-0.02145489075713425
2026-03-30,30.010000228881836,30.079999923706055,29.274999618530273,29.420000076293945,29.420000076293945,3021300,0.0,0.0,0.0,0.007879394930739192,1.1290994902838085,30.57366682688395,35.00610828035878,40.73257001364182,-0.5459044258096561,-0.05916214756595606,0.013783584156466189
2026-03-31,29.530000686645508,30.315000534057617,29.3700008392334,29.989999771118164,29.989999771118164,5562900,0.0,0.0,0.0,0.01937456469565113,1.1287366074505036,30.574333508809406,34.888336250324,44.061871189664465,-0.553834931466259,-0.021852579244239556,-0.019934660220493283
2026-04-01,30.309999465942383,30.600000381469727,30.040000915527344,30.15999984741211,30.15999984741211,3031000,0.0,0.0,0.0,0.005668558772636834,1.1059468516171318,30.603000195821128,34.77739161776545,45.0532467331336,-0.54017552176105,-0.03765157305139144,-0.0009937292518980012
2026-04-02,29.260000228881836,29.84000015258789,29.06999969482422,29.649999618530273,29.649999618530273,2500700,0.0,0.0,0.0,-0.016909821998079222,1.1071090514397552,30.601666831970213,34.657158628366844,42.61329454456026,-0.5640016375807484,-0.021774987101326526,-0.08346210148203648
2026-04-06,30.739999771118164,31.1299991607666,30.604999542236328,30.850000381469727,30.850000381469727,3056300,0.0,0.0,0.0,0.04047220163164833,1.1014391119607838,30.63100020090739,34.567938345437746,49.538199254228104,-0.48051489666276836,0.05686878441387133,-0.021256347289453137
2026-04-07,30.290000915527344,30.549999237060547,29.959999084472656,30.520000457763672,30.520000457763672,2480200,0.0,0.0,0.0,-0.010696917978136322,1.0265591242916543,30.698000208536783,34.47313181656221,47.828931162874134,-0.4359538839125534,0.03738954380071835,0.013280199448375996
2026-04-08,32.060001373291016,32.119998931884766,31.270000457763672,31.549999237060547,31.549999237060547,2311900,0.0,0.0,0.0,0.033748321227002664,0.9519952334444501,30.798666826883952,34.40470903813892,53.25083020183502,-0.3139081293191808,0.05201732170217421,0.032057558129523045
2026-04-09,31.469999313354492,32.1150016784668,31.19499969482422,31.920000076293945,31.920000076293945,2924500,0.0,0.0,0.0,0.011727443682431948,0.9729387808009152,30.84200013478597,34.346581570044286,55.05770324080355,-0.1851951990371674,0.05835544554993932,0.030009690611308537
2026-04-10,32.0099983215332,32.45000076293945,31.81999969482422,32.439998626708984,32.439998626708984,2092200,0.0,0.0,0.0,0.016290681365042525,0.9957508212580147,30.929000091552734,34.30200352363224,57.541426697833295,-0.040759882697212646,0.09409777551683529,0.03774786913587169
2026-04-13,31.5,32.52000045776367,31.34000015258789,32.45000076293945,32.45000076293945,2143600,0.0,0.0,0.0,0.0003083272704651474,0.9654563202048121,31.043333435058592,34.25872504060041,57.589976984637374,0.07366408123078827,0.051863869098386806,0.04073125225572416
2026-04-14,32.9900016784668,33.68000030517578,32.689998626708984,32.869998931884766,32.869998931884766,3213300,0.0,0.0,0.0,0.012942932482916447,1.0170862847370574,31.119000053405763,34.22628976739001,59.67513348532878,0.1959771367457357,0.07699863823309028,0.0434920295836434
2026-04-15,32.93000030517578,33.31999969482422,32.56999969482422,33.209999084472656,33.209999084472656,1955900,0.0,0.0,0.0,0.010343783499733528,1.0700418072221851,31.21966667175293,34.202565390135675,61.33255152691291,0.3166956153556768,0.05261489342485226,0.014355448439545393
2026-04-16,33.189998626708984,33.3849983215332,32.400001525878906,33.36000061035156,33.36000061035156,3070000,0.0,0.0,0.0,0.004516757904670987,1.1214840923894556,31.253333409627277,34.18290639453721,62.073190702181584,0.4196324868112917,0.04511279857818873,0.011215486906939853
2026-04-17,33.904998779296875,34.70000076293945,33.7400016784668,34.29999923706055,34.29999923706055,4440100,0.0,0.0,0.0,0.02817741635224391,1.2515854601455754,31.34600003560384,34.185637098530336,66.41457506345779,0.5704845416571587,0.0573366426970241,0.09096687832129047
2026-04-20,33.29999923706055,33.85499954223633,33.060001373291016,33.779998779296875,33.779998779296875,1692000,0.0,0.0,0.0,-0.015160363537320976,1.305192218830948,31.467999966939292,34.17618181651654,62.174665647136955,0.6406907071802443,0.040986070418722154,0.08687255026443608
2026-04-21,33.630001068115234,33.88999938964844,33.10499954223633,33.18000030517578,33.18000030517578,1461900,0.0,0.0,0.0,-0.0177619448135925,1.3300213334821358,31.554999987284344,34.15297208642248,57.604999615843276,0.6405310929772128,0.009431134267251506,0.06859906990184128
2026-04-22,34.7400016784668,35.16999816894531,34.63999938964844,34.900001525878906,34.900001525878906,1726500,0.0,0.0,0.0,0.05183849321528844,1.4581513087397149,31.6853333791097,34.170368918854244,65.44542831299613,0.7703146140653772,0.05088836157771559,0.11608573760714425
2026-04-23,34.349998474121094,34.810001373291016,34.04999923706055,34.400001525878906,34.400001525878906,1477300,0.0,0.0,0.0,-0.01432664693808805,1.5371246465258912,31.790000089009602,34.175714211740456,61.863744048100806,0.8233323059257245,0.031175086825526943,0.1219830951428551
2026-04-24,34.599998474121094,34.64500045776367,34.2400016784668,34.369998931884766,34.369998931884766,1471000,0.0,0.0,0.0,-0.0008721683913754941,1.6024217065326394,31.89633337656657,34.180234713162264,61.64573000525701,0.853094309931592,0.002040807474671391,0.0966815176944622
2026-04-27,34.369998931884766,34.619998931884766,33.82500076293945,34.0,34.0,1359900,0.0,0.0,0.0,-0.01076517146881606,1.645525848509515,31.979666709899902,34.17604291042265,58.88951802088065,0.8371746625501473,0.006512765797906495,0.12174201910507643
2026-04-28,33.70000076293945,33.80500030517578,33.459999084472656,33.77000045776367,33.77000045776367,841300,0.0,0.0,0.0,-0.006764692418715579,1.6724618096776631,32.014000002543135,34.16660333223266,57.178121346967174,0.7968140105196184,0.017781800698050576,0.1569030435049945
2026-04-29,34.029998779296875,34.029998779296875,33.130001068115234,33.380001068115234,33.380001068115234,1789000,0.0,0.0,0.0,-0.011548693644118035,1.6817994908541964,32.02699998219808,34.148324043240876,54.296693770814365,0.725000853081923,-0.04355301980822457,0.13460234471624566
2026-04-30,33.66999816894531,33.90999984741211,33.63999938964844,33.810001373291016,33.810001373291016,1934800,0.0,0.0,0.0,0.01288197397891988,1.7087233767732355,32.10600001017253,34.14046513386555,56.87702837511061,0.6947768839572177,-0.017151166465618872,0.1273758463263377
2026-05-01,34.63999938964844,34.94499969482422,34.540000915527344,34.70000076293945,34.70000076293945,2318800,0.0,0.0,0.0,0.026323553785818854,1.7607960774414813,32.22666670481364,34.15345755285909,61.69722028293822,0.7341765530883677,0.009601450139951728,0.1505305350960371
2026-05-04,34.93000030517578,35.72999954223633,34.720001220703125,35.43000030517578,35.43000030517578,2207700,0.0,0.0,0.0,0.021037450322363815,1.8396870187083476,32.37266674041748,34.18308762083556,65.1392162547611,0.8149121370807606,0.04205883250517006,0.19494100374400003
2026-05-05,36.040000915527344,36.150001525878906,35.810001373291016,36.119998931884766,36.119998931884766,1610000,0.0,0.0,0.0,0.019474982240070382,1.949284079539647,32.53433335622152,34.22802894450228,68.06077584690314,0.923922389495111,0.06958834593621788,0.17082653112641455
2026-05-06,36.2599983215332,36.290000915527344,35.88999938964844,36.029998779296875,36.029998779296875,1052000,0.0,0.0,0.0,-0.002491698650313179,2.016627992038113,32.71333332061768,34.269824126451304,67.26887380620596,0.9916207529808787,0.07938878449326747,0.18053729485222103
2026-05-07,35.81999969482422,35.81999969482422,35.18000030517578,35.45000076293945,35.45000076293945,1418700,0.0,0.0,0.0,-0.016097641854228795,2.0592692026633515,32.85033334096273,34.29718764536765,62.242770316850866,0.9870926119229182,0.048506339042742264,0.12361336355589292
2026-05-08,35.22999954223633,35.56999969482422,35.16999816894531,35.470001220703125,35.470001220703125,1022300,0.0,0.0,0.0,0.0005641877950135488,2.055261899763999,33.02233339945475,34.32437104140729,62.347245258209746,0.9738914825176508,0.022190214433253086,0.11121557443371266
2026-05-11,35.880001068115234,36.34000015258789,35.56999969482422,36.2400016784668,36.2400016784668,1419200,0.0,0.0,0.0,0.02170849820310239,2.004381461446383,33.25733343760172,34.36875640459133,66.22229981838319,1.0138747768221066,0.02286201993548076,0.11713943318817344
2026-05-12,35.650001525878906,35.77000045776367,35.29999923706055,35.7400016784668,35.7400016784668,1031000,0.0,0.0,0.0,-0.013796908853265677,1.917396821004255,33.468000157674155,34.40051781809632,61.77632651754226,0.9937605512563934,-0.01052041153529848,0.10138677467412549
2026-05-13,35.43000030517578,35.45500183105469,34.79999923706055,35.20000076293945,35.20000076293945,1528400,0.0,0.0,0.0,-0.015109146339315704,1.8252486107155137,33.64166685740153,34.419029840852794,57.30186742583218,0.9235996399448254,-0.023036304315234846,0.07088536375930721
2026-05-14,35.349998474121094,36.310001373291016,35.18000030517578,36.0099983215332,36.0099983215332,1995400,0.0,0.0,0.0,0.023011293779475084,1.7514593086641985,33.8366668065389,34.45585710720467,61.77433691842341,0.9227201028227867,0.015796827829103632,0.08431193358176525
2026-05-15,35.380001068115234,35.38999938964844,34.75,34.97999954223633,34.97999954223633,1431300,0.0,0.0,0.0,-0.028603133221501875,1.5734077433966172,34.014333470662436,34.46798606903946,54.02489979246334,0.829350533192688,-0.013814537964571438,0.04856111817282405
2026-05-18,34.150001525878906,34.154998779296875,33.59000015258789,33.970001220703125,33.970001220703125,2544500,0.0,0.0,0.0,-0.028873594475428366,1.455752289899697,34.11833349863688,34.45646587144509,47.70520045383253,0.666176781671382,-0.06263797882527333,-0.009620933635498874
2026-05-19,33.84000015258789,34.04999923706055,33.63999938964844,33.939998626708984,33.939998626708984,972700,0.0,0.0,0.0,-0.0008832085050339833,1.288559075330533,34.232333437601724,34.44452161574085,47.52734432660559,0.5283489713383887,-0.05036382113105231,0.004736526145470821
2026-05-20,34.150001525878906,34.404998779296875,33.970001220703125,34.33000183105469,34.33000183105469,1507400,0.0,0.0,0.0,0.011490961111553899,1.1847909573434707,34.32500019073486,34.441873894312266,50.13011284733396,0.445454515482993,-0.024715878211024056,0.03465947906273881
2026-05-21,34.13999938964844,34.5099983215332,33.880001068115234,34.34000015258789,34.34000015258789,1053100,0.0,0.0,0.0,0.00029124150888204525,1.0943293469492241,34.40566685994466,34.43951921177833,50.19831375518636,0.37622989890396497,-0.04637595797794547,-0.01604588391996964
2026-05-22,34.150001525878906,34.18000030517578,33.43000030517578,33.529998779296875,33.529998779296875,1598400,0.0,0.0,0.0,-0.023587692769126978,1.0437413556631852,34.442000198364255,34.41850255104095,44.847351248865806,0.25309107381280427,-0.04145228078658669,-0.025290776395097914
2026-05-26,33.91999816894531,34.52000045776367,33.45000076293945,33.560001373291016,33.560001373291016,2653500,0.0,0.0,0.0,0.0008947985411995596,0.9889261790318011,34.47900021870931,34.39867011584374,45.08087128596865,0.15612392690829324,-0.012069468138912964,-0.023566993999593167
2026-05-27,33.189998626708984,33.34000015258789,32.959999084472656,33.130001068115234,33.130001068115234,1290100,0.0,0.0,0.0,-0.012812881036351809,0.975385597254211,34.48766695658366,34.36936995059814,42.31550928616179,0.04407130681913429,-0.023865574288984392,-0.025588203878963656
2026-05-28,32.29999923706055,32.560001373291016,32.040000915527344,32.41999816894531,32.41999816894531,1869700,0.0,0.0,0.0,-0.021430814255337882,1.0206818288905912,34.46133359273275,34.3243603046858,38.15378452966867,-0.10085985252148078,-0.055636573266407474,-0.039976377569399646
2026-05-29,32.27000045776367,32.834999084472656,32.02000045776367,32.47999954223633,32.47999954223633,1787700,0.0,0.0,0.0,0.0018507519025243724,1.0651029959031768,34.432000223795576,34.281785903367435,38.70244376549418,-0.2084740717705813,-0.05416425748650999,-0.02696229769562808
2026-06-01,31.709999084472656,31.80500030517578,31.190000534057617,31.610000610351562,31.610000610351562,2203500,0.0,0.0,0.0,-0.026785681777902637,1.1832733941719176,34.34233360290527,34.22012661860983,33.99346042469067,-0.35981305780816797,-0.057262100770812396,-0.06506952598580473
2026-06-02,30.469999313354492,30.510000228881836,29.34000015258789,29.719999313354492,29.719999313354492,2961900,0.0,0.0,0.0,-0.05979124519150236,1.4515656526783707,34.20700028737386,34.11629767865528,26.461185958829148,-0.6250523889905679,-0.11442198756858868,-0.14351588876343013
2026-06-03,29.510000228881836,29.670000076293945,28.829999923706055,28.90999984741211,28.90999984741211,2027100,0.0,0.0,0.0,-0.027254356818858128,1.7370204742496251,34.06466693878174,33.9962035695361,24.006135990868955,-0.8903532196617476,-0.1273770324373612,-0.18402484904328942
2026-06-04,27.940000534057617,28.510000228881836,27.799999237060547,28.100000381469727,28.100000381469727,3970600,0.0,0.0,0.0,-0.028017968530528736,2.0412816555924875,33.838000233968096,33.86022622961518,21.825423579197434,-1.1526788624033841,-0.1332510188607492,-0.22203761870367666
2026-06-05,27.459999084472656,27.549999237060547,26.139999389648438,26.690000534057617,26.690000534057617,6343300,0.0,0.0,0.0,-0.05017792983169922,2.4185680921478125,33.58100020090739,33.69490424774503,18.64954812118492,-1.4575473297306658,-0.178263518774054,-0.259228380840415
2026-06-08,28.110000610351562,28.389999389648438,27.979999542236328,28.030000686645508,28.030000686645508,2529600,0.0,0.0,0.0,0.05020607440145941,2.616169224283185,33.36966692606608,33.564318375114745,29.19436558076316,-1.5728995659802933,-0.11325529435559978,-0.20930888340208575
2026-06-09,27.540000915527344,27.639999389648438,26.860000610351562,27.440000534057617,27.440000534057617,4393600,0.0,0.0,0.0,-0.021048881132171626,2.827299622639563,33.151000277201334,33.423172086450016,27.503903653603018,-1.6924160075107366,-0.07671597684971587,-0.22638850888898643
2026-06-10,27.200000762939453,27.770000457763672,27.190000534057617,27.3799991607666,27.3799991607666,1935000,0.0,0.0,0.0,-0.002186638925773532,3.0136201945843486,32.9380002339681,33.28392473334204,27.33058352364725,-1.7715538874052612,-0.05292288809134904,-0.24448129435282728
2026-06-11,27.75,28.2549991607666,27.540000915527344,28.110000610351562,28.110000610351562,2040300,0.0,0.0,0.0,0.026661850692493605,3.1379970867279847,32.76233355204264,33.16473077657592,32.872999584051385,-1.7551341176986917,0.0003558800265508477,-0.21348630973098914
2026-06-12,28.0,28.46500015258789,27.850000381469727,28.1299991607666,28.1299991607666,1678200,0.0,0.0,0.0,0.0007114389890008344,3.2422280847401943,32.5730001449585,33.04876635071577,33.02370471926717,-1.720672771397492,0.05395273877463902,-0.2008523138901902
2026-06-15,29.530000686645508,29.739999771118164,29.299999237060547,29.43000030517578,29.43000030517578,1691200,0.0,0.0,0.0,0.04621404846048893,3.265693138236832,32.39733346303304,32.96543177775272,42.120446786789735,-1.5703605395972673,0.049946471075089205,-0.18272697370337632
2026-06-16,29.15999984741211,29.280000686645508,28.8799991607666,29.040000915527344,29.040000915527344,914300,0.0,0.0,0.0,-0.013251763017476104,3.2694581563089935,32.18433348337809,32.8750522185656,40.34988168045951,-1.465809761838596,0.058309050667978646,-0.1698112837176221
2026-06-17,28.670000076293945,29.360000610351562,28.299999237060547,28.389999389648438,28.389999389648438,2349100,0.0,0.0,0.0,-0.0223829719485773,3.253152783943206,31.926666831970216,32.771806866062626,37.51909939607186,-1.4190443481452064,0.03688824908106958,-0.16426263263287544
2026-06-18,28.420000076293945,28.450000762939453,27.510000228881836,27.84000015258789,27.84000015258789,2186300,0.0,0.0,0.0,-0.019372992211514006,3.2405551368973695,31.65366687774658,32.65829770907993,35.264671057627936,-1.4101079164626817,-0.009605138808294611,-0.17972889572602158
2026-06-22,28.709999084472656,28.989999771118164,28.399999618530273,28.479999542236328,28.479999542236328,1103000,0.0,0.0,0.0,0.022988483697581552,3.2086917505477097,31.421333503723144,32.56214799906334,39.79780461732388,-1.3359827503980028,0.012442246424162029,-0.1704049512612169
