Date,Adj Close,Close,High,Low,Open,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-03-02,257.5719299316406,257.75,258.8999938964844,244.22000122070312,249.44000244140625,5382300,0.0,0.0,0.01122052892306491,31.851496973179465,213.5356653849284,196.72413728689463,71.83084422201645,19.393076039234046,0.05024041204077756,0.3211173343748832
2026-03-03,244.2711181640625,244.44000244140625,248.22000122070312,234.72000122070312,245.52999877929688,6866600,0.0,0.0,-0.05163917578503885,31.559577294199165,215.78599904378254,197.8941772171312,61.11477080720283,17.905208011092725,-0.034406445447672906,0.31292304252627456
2026-03-04,251.10638427734375,251.27999877929688,255.3000030517578,245.33999633789062,249.39999389648438,4298500,0.0,0.0,0.027982311690289752,31.239970280371015,218.32266591389973,199.2010532579882,64.08041217373686,17.081092221000716,-0.041611059004995954,0.3224567446122244
2026-03-05,249.5774383544922,249.75,258.32000732421875,238.74000549316406,247.49000549316406,5291500,0.0,0.0,-0.006088820386539018,30.948394035968917,220.59866587320963,200.43645725636708,62.92437244544991,16.118709950403513,-0.03656988228430125,0.31343680261152795
2026-03-06,241.61294555664062,241.77999877929688,251.47000122070312,238.64999389648438,241.0,8772600,0.0,0.0,-0.03191191679961214,30.253935961075488,222.62066599527995,201.44526956067548,57.14140963308525,14.545234171498862,-0.05143395441855059,0.32438651409214714
2026-03-09,264.1673889160156,264.3500061035156,266.6700134277344,251.0,251.49000549316406,20427900,0.0,0.0,0.09334935659761179,30.201174817202382,225.34933268229167,202.97779880683433,66.52400515210809,14.947152773189345,0.02560623124545347,0.48720115951344933
2026-03-10,269.8734130859375,270.05999755859375,274.8500061035156,264.5,265.54998779296875,11306800,0.0,0.0,0.021600118491550857,30.08076477232349,228.31033274332682,204.60961759345096,68.4082905384337,15.547206235053437,0.10481097554124252,0.38081600894899337
2026-03-11,268.0746765136719,268.260009765625,276.7799987792969,266.57000732421875,272.1099853515625,7103200,0.0,0.0,-0.0066651403734024894,29.9997495977142,230.9453328450521,206.1556585755258,67.12560503725052,15.696568681974497,0.0675740650621457,0.3280198503248761
2026-03-12,265.1966857910156,265.3800048828125,271.44000244140625,257.2550048828125,263.6499938964844,7465400,0.0,0.0,-0.010735871087638849,29.78751224694,233.3326665242513,207.59211058433127,65.02473875269072,15.404968287264126,0.06258260213338329,0.3294259662065435
2026-03-13,258.7011413574219,258.8800048828125,269.2200012207031,256.072998046875,265.20001220703125,6981200,0.0,0.0,-0.024493179140871235,29.23561514219659,235.4586664835612,208.8343116229376,60.427966433638126,14.482432726881171,0.07072547849222621,0.0417287457454405
2026-03-16,264.5570983886719,264.739990234375,270.9100036621094,261.67999267578125,261.67999267578125,7386700,0.0,0.0,0.02263591332291237,28.168336575406393,238.07733306884765,210.1864899587577,62.969532642725476,14.062069706456384,0.0014752567499720648,0.11936068827198398
2026-03-17,268.28839111328125,268.4100036621094,270.8699951171875,259.510009765625,260.6600036621094,5121300,0.063,0.0,0.013862708933717549,27.174352046353377,240.69066670735677,211.59283526845817,64.50701924091265,13.865238556980387,-0.006109730842778327,0.14445915259947228
2026-03-18,264.5900573730469,264.7099914550781,274.7300109863281,264.5400085449219,271.6300048828125,6673800,0.0,0.0,-0.013784926629221483,25.76564056431737,243.1759999593099,212.87415640583083,61.724550656365025,13.257860032391505,-0.013233498029201152,0.08697077477906934
2026-03-19,269.0480651855469,269.1700134277344,271.10101318359375,256.0400085449219,258.44000244140625,7084600,0.0,0.0,0.016848710349541607,23.491395786926578,246.06300048828126,214.23041648042138,63.7541048386747,12.986692171544945,0.014281439728646816,0.10673905677083728
2026-03-20,255.76406860351562,255.8800048828125,272.8399963378906,255.50999450683594,268.6199951171875,87826600,0.0,0.0,-0.04937403084274061,19.678235443852422,248.667333984375,215.23256946703862,54.483313443245045,11.566070605514227,-0.011588380498362638,0.05274420905533117
2026-03-23,255.88401794433594,256.0,271.8800048828125,255.1199951171875,258.9949951171875,8888100,0.0,0.0,0.0004689507382276137,16.961998945352725,250.68133392333985,216.2122996393332,54.5475805368718,10.330813198678783,-0.03301348703170026,0.050256410256410255
2026-03-24,270.76727294921875,270.8900146484375,270.9100036621094,251.14999389648438,256.0,6843000,0.0,0.0,0.058164119720458984,14.649816842360735,252.97766774495443,217.52475960748163,61.76239178679636,10.433096305464431,0.009239636945313379,0.10378134084231716
2026-03-25,276.0348815917969,276.1600036621094,282.04998779296875,274.0,276.79998779296875,5929000,0.0,0.0,0.019454349472834087,11.324366839749677,255.52900136311848,218.93057865833288,63.94384852959194,10.814734942293512,0.043254930212841325,0.09089476721470535
2026-03-26,252.28564453125,252.39999389648438,274.1600036621094,252.39999389648438,273.80999755859375,6621700,0.0,0.0,-0.08603711417492643,11.263332441000149,255.6586680094401,219.73211993455553,50.073548787367685,9.095109335231768,-0.062302703476114885,-0.03733936631359436
2026-03-27,250.9562530517578,251.07000732421875,256.8399963378906,248.5,249.9600067138672,5444500,0.0,0.0,-0.005269360556367841,10.709864477744782,256.14400177001954,220.4817834251249,49.427241910198575,7.5380805508832225,-0.018797864103514583,-0.03147785100599232
2026-03-30,234.1138916015625,234.22000122070312,255.4499969482422,231.6999969482422,253.7100067138672,6930400,0.0,0.0,-0.06711277975053553,10.731565088702526,256.13366851806643,220.8100732508562,42.026270208350574,4.888122121259784,-0.08507812023162842,-0.08109379818133722
2026-03-31,250.4664764404297,250.5800018310547,251.0,233.0,233.0,6686100,0.0,0.0,0.06984886228796361,10.521180869364935,256.36866861979166,221.52070796118687,49.87414548357847,4.061310042793593,-0.07497512539818518,-0.02781764566031164
2026-04-01,259.2524719238281,259.3699951171875,265.54998779296875,257.0,257.0,5112600,0.0,0.0,0.03507859055751461,10.234011746572493,256.90733489990237,222.42327373860073,53.51515760144915,4.068436111917038,-0.06079811820058123,0.06107835267003847
2026-04-02,261.171630859375,261.2900085449219,267.0,247.9149932861328,249.1199951171875,3965500,0.0,0.0,0.007402604248293532,9.919844611877222,257.51500193277997,223.34917017833442,54.2960911599579,4.180818734531982,0.035221928935875946,0.039836078534913444
2026-04-06,258.61279296875,258.7300109863281,266.5249938964844,258.5899963378906,262.92999267578125,3305700,0.0,0.0,-0.009797533295857419,9.574061835871516,258.0143356323242,224.1911973502874,53.01718305321239,4.017006810430473,0.030509433379741102,0.035955999945257666
2026-04-07,262.1811218261719,262.29998779296875,262.4800109863281,252.00999450683594,256.9700012207031,2937200,0.0,0.0,0.013798077745334592,9.300479812834505,258.577001953125,225.09727801773798,54.6223610469251,4.127670754066656,0.11988722750370973,0.08487049845840655
2026-04-08,280.9026794433594,281.0299987792969,285.6000061035156,273.3800048828125,279.8699951171875,5696700,0.0,0.0,0.07140683133051295,10.098213644245094,259.50633544921874,226.42589953025893,61.964613308740304,5.661466221590501,0.12151806499216211,0.06309813614776161
2026-04-09,287.50970458984375,287.6400146484375,291.0,280.9700012207031,280.989990234375,5166400,0.0,0.0,0.023520677144263535,11.325825505507192,260.35466918945315,227.8786472219599,64.16808071556356,7.325934406828765,0.1089949495448661,0.06509670906010245
2026-04-10,294.9762878417969,295.1099853515625,297.55999755859375,289.29998779296875,289.75,4644800,0.0,0.0,0.025969859277941598,12.977048844717585,261.55066833496096,229.4727747728218,66.52802227592122,9.14241358916695,0.1294346346994979,0.10008937079140479
2026-04-13,299.8240966796875,299.9599914550781,300.67999267578125,294.9800109863281,294.9800109863281,4733900,0.0,0.0,0.01643457132681525,14.67687784740447,263.0530014038086,231.1426481778715,68.00158203919345,10.848289064052324,0.1593552302323702,0.13030366243129587
2026-04-14,310.36932373046875,310.510009765625,312.4599914550781,299.010009765625,307.0,4993800,0.0,0.0,0.035171418226043194,16.997129664541404,264.8116683959961,233.02129852549035,70.99304814284089,12.902770864714967,0.18379727112571587,0.1994360472381167
2026-04-15,301.0235595703125,301.1600036621094,311.0,296.6400146484375,309.5,5353600,0.0,0.0,-0.03011177034380652,17.78911733681574,266.7023351033529,234.63282503060566,65.17742639941729,13.619498046552394,0.07162938109899541,0.13756899135446687
2026-04-16,293.99676513671875,294.1300048828125,303.30999755859375,292.6700134277344,303.0,4832600,0.0,0.0,-0.02334306911213968,18.223093234662347,268.1306686401367,236.03883383799894,61.12314351092281,13.465030858514695,0.022562890779668665,0.09582355675938592
2026-04-17,307.2007751464844,307.3399963378906,308.5400085449219,298.2200012207031,298.70001220703125,5805500,0.0,0.0,0.04491208389413126,19.225810142756988,270.05033518473306,237.72245613183986,65.46973408449574,14.244350404377258,0.04144221338955578,0.16104418517971553
2026-04-20,314.2675476074219,314.4100036621094,315.6600036621094,305.1099853515625,307.0050048828125,4672300,0.0,0.0,0.02300386350120842,20.096364834276862,272.4713353474935,239.531867912384,67.56017594228251,15.256588804869637,0.04817313181313132,0.1680721773509175
2026-04-21,312.2984619140625,312.44000244140625,323.0379943847656,310.8399963378906,316.1000061035156,7285400,0.0,0.0,-0.006265707826587641,21.30768244920945,274.07433522542317,241.25080891268658,66.35474736001797,15.718637724346138,0.006215557035465613,0.2210410992625118
2026-04-22,305.00177001953125,305.1400146484375,312.9800109863281,296.79998779296875,305.32000732421875,9835900,0.0,0.0,-0.023364446728737165,22.030107836340935,275.243669128418,242.7560033815161,61.94420764471853,15.319176880344742,0.01321560279562739,0.19195318222045898
2026-04-23,321.6042175292969,321.75,325.25,304.20001220703125,304.20001220703125,7067000,0.0,0.0,0.054433979662416476,23.557075637407262,277.0266688028971,244.6157204847135,67.27436065130675,16.156644544794915,0.09390403786989321,0.18775142161503755
2026-04-24,323.3134460449219,323.4599914550781,330.2950134277344,316.3999938964844,328.0,5281500,0.0,0.0,0.005314658757041624,24.91440824589855,278.962668355306,246.47060964695604,67.7747687433543,16.765068448745865,0.052450040050970426,0.17127747380406988
2026-04-27,322.2839050292969,322.42999267578125,328.04998779296875,307.0710144042969,325.989990234375,5442500,0.0,0.0,-0.0031843158551493334,25.832737375390757,281.0810012817383,248.2564040054425,67.10911990177027,16.968533787695208,0.025508059286468487,0.2774564202565628
2026-04-28,304.89178466796875,305.0299987792969,314.510009765625,293.8800048828125,307.19500732421875,8217600,0.0,0.0,-0.05396518404533446,26.000660227033613,282.424001566569,249.5902497478701,56.93586098152477,15.546536647976495,-0.023716565113966248,0.2149201014894504
2026-04-29,306.041259765625,306.17999267578125,309.9700012207031,299.79998779296875,307.04998779296875,4536300,0.0,0.0,0.0037701009772368455,26.212262337722613,283.6830012003581,250.9189069911273,57.39555053567521,14.347005220873939,0.00340819944097448,0.3072324783538489
2026-04-30,328.3411560058594,328.489990234375,330.0,312.3399963378906,313.75,6268700,0.0,0.0,0.07286562836330779,27.188672274640684,285.80900115966796,252.73901761656654,65.164460347616,15.02341766618423,0.02094791059634815,0.31091862013732663
2026-05-01,328.1612548828125,328.30999755859375,331.9700012207031,324.2300109863281,330.6499938964844,4408600,0.0,0.0,-0.0005479396058699626,28.070347155248047,287.7803339640299,254.51109293898534,65.06138177439327,15.367805007704874,0.014994145278054205,0.2657979093158329
2026-05-04,330.820068359375,330.9700012207031,332.95001220703125,321.45001220703125,329.5799865722656,4927400,0.0,0.0,0.00810210984097326,28.472705262295445,290.28333384195963,256.302898003801,65.91936222731272,15.674686493250192,0.026486396237676457,0.2666768356885014
2026-05-05,340.865478515625,341.0199890136719,341.1199951171875,330.6000061035156,334.07000732421875,5456200,0.0,0.0,0.030365252910843354,29.165442461110093,293.1173334757487,258.2870522961718,69.01526580649202,16.538200227595155,0.11798836304102478,0.31805347092762326
2026-05-06,358.75738525390625,358.9200134277344,359.8399963378906,343.6499938964844,351.55999755859375,5583200,0.0,0.0,0.05248966333567284,31.208806015820613,296.05166676839195,260.642602930402,73.61298775998134,18.45419498437076,0.17225168859351414,0.36835695818265535
2026-05-07,339.85595703125,340.010009765625,359.0,336.17999267578125,358.57501220703125,5458100,0.0,0.0,-0.05268584351570782,31.973297675789702,298.1800003051758,262.49933000766197,62.98073428533906,18.236535940600845,0.03506962121747015,0.20987087230017498
2026-05-08,339.81597900390625,339.9700012207031,350.989990234375,339.7099914550781,349.7850036621094,4081000,0.0,0.0,-0.0001176687267220311,31.645362181666343,301.09900054931643,264.3106811418885,62.96001467782234,17.854990014512623,0.03551522569771404,0.1819287439413635
2026-05-11,367.7533264160156,367.9200134277344,371.9949951171875,342.01300048828125,342.01300048828125,7279200,0.0,0.0,0.08221317206422141,32.45604788340731,304.9940007527669,266.7318733908644,70.30879895628387,19.582212954867543,0.11164157497885019,0.2467216688362266
2026-05-12,366.9636535644531,367.1300048828125,370.2650146484375,349.0199890136719,361.32000732421875,6556200,0.0,0.0,-0.002147229060908473,31.519859446230285,309.4243342081706,269.07678561244467,69.88673920295419,20.64927055464051,0.07656447337488426,0.22392990845845429
2026-05-13,369.8223876953125,369.989990234375,377.7699890136719,360.9100036621094,375.70001220703125,4461000,0.0,0.0,0.007790116072031283,31.371960010302914,313.4046671549479,271.4325121546988,70.575378574383,21.478112000688327,0.03084246180902772,0.19155575858454887
2026-05-14,376.0595397949219,376.2300109863281,379.93499755859375,365.1499938964844,370.239990234375,3611300,0.0,0.0,0.016865377217368138,31.684797638338654,317.3000010172526,273.8776814967984,72.07582772103771,22.380503826087363,0.10652627916945812,0.24926951258921015
2026-05-15,370.7719421386719,370.94000244140625,373.9100036621094,356.2699890136719,364.30999755859375,4871200,0.0,0.0,-0.014060570370379333,31.323245433835755,320.9550008138021,276.1412568074089,68.86960976501953,22.410462508202954,0.09109627646410456,0.26114301935702366
2026-05-18,339.57611083984375,339.7300109863281,370.2950134277344,330.7200012207031,370.2950134277344,8086700,0.0,0.0,-0.08413757278714651,29.193219027647803,323.6550008138021,277.62348759074314,53.69386456765944,19.68885859597151,-0.07661992121269379,0.10538821837177292
2026-05-19,322.48382568359375,322.6300048828125,334.625,314.3399963378906,329.67999267578125,9039500,0.0,0.0,-0.05033410517331005,26.800904754302667,325.66600138346354,278.67208075065474,47.51585909425047,15.968070330598437,-0.12121046879348463,0.02614421018720825
2026-05-20,315.5270080566406,315.6700134277344,329.42999267578125,314.25,325.0,6014000,0.0,0.0,-0.021572672565300266,25.527480617344015,326.82066853841144,279.53368914399107,45.234515532085275,12.31573752421042,-0.14681471996642648,0.010338019975319579
2026-05-21,323.25347900390625,323.3999938964844,330.3299865722656,319.0,322.29998779296875,5221300,0.0,0.0,0.024487534893838037,24.446893349370946,328.0126678466797,280.55479084978055,48.20867015784288,9.93050955062489,-0.14041946561185825,0.05984131340193066
2026-05-22,327.3116149902344,327.4599914550781,334.8900146484375,324.0,333.9599914550781,4801800,0.0,0.0,0.01255410524186118,23.645880357060946,329.09100138346355,281.646153185783,49.752167898884124,8.272447444363024,-0.11721575106528515,0.01774667118905393
2026-05-26,323.7632751464844,323.9100036621094,343.30999755859375,323.260009765625,341.05999755859375,6523700,0.0,0.0,-0.010840981755341428,23.024581296930496,329.8893351236979,282.629103257414,48.39408284424848,6.595933121848532,-0.046566411010581565,0.0013912453438427175
2026-05-27,319.6351318359375,319.7799987792969,326.1629943847656,310.1000061035156,326.010009765625,5293000,0.0,0.0,-0.01275047030384635,22.816800358847512,330.198334757487,283.49277842440824,46.79374685999346,4.877798341513483,-0.008833667236098575,-0.008218819454395732
2026-05-28,314.03765869140625,314.17999267578125,320.67498779296875,307.29998779296875,316.3999938964844,5384100,0.0,0.0,-0.017512058680632436,22.36476363391639,330.63233439127606,284.20589670952137,44.63824388630309,3.029369769272307,-0.004720184650336523,0.029997029581030787
2026-05-29,315.56695556640625,315.7099914550781,319.5799865722656,308.0,315.20001220703125,7218800,0.0,0.0,0.004869816076658262,21.479765927554396,331.35166727701824,284.9377064507776,45.37854993489135,1.6686991976965828,-0.023778610347988116,0.031125478500446446
2026-06-01,323.2434997558594,323.3900146484375,328.5799865722656,313.1300048828125,317.989990234375,6162100,0.0,0.0,0.024326196196588157,21.05679576310979,331.8866678873698,285.830569163023,49.06077163068265,1.1962816633374587,-0.01242892845796384,-0.015525512915321116
2026-06-02,334.3384704589844,334.489990234375,345.17999267578125,331.2300109863281,335.1499938964844,5077300,0.0,0.0,0.034323804332686114,20.79968010854153,332.556000773112,286.96001191096315,53.8981417091323,1.6979892639189984,0.03266335232826667,0.018823650579444573
2026-06-03,331.2898254394531,331.44000244140625,343.6300048828125,326.7900085449219,340.864990234375,3927700,0.0,0.0,-0.009118323065009037,20.452411388032182,333.1893341064453,287.9920620826556,52.42496164089555,1.8284108448338543,0.0364625796066651,0.0014200719671559892
2026-06-04,323.7732849121094,323.9200134277344,326.8599853515625,306.0,321.0950012207031,6075900,0.0,0.0,-0.02268883948310163,19.84259830845443,333.8153340657552,288.8253808400112,48.87767433974081,1.3098712408151414,0.03100140358716086,-0.050143616611435515
2026-06-05,300.3738708496094,300.510009765625,315.0,294.3949890136719,313.7550048828125,7330000,0.0,0.0,-0.07227093940378615,20.650429531924463,333.107334391276,289.09630008612334,39.840172276635535,-0.9787839688926852,-0.048145393243330115,-0.1627382187587869
2026-06-08,300.433837890625,300.57000732421875,310.60699462890625,300.2200012207031,309.25,4790000,0.0,0.0,0.00019965244632125234,21.42743032278204,332.3443349202474,289.3622369190994,39.870858232876955,-2.7559495391304267,-0.07056497198599887,-0.11599659218442704
2026-06-09,289.3888244628906,289.5199890136719,307.1300048828125,276.5,300.42999267578125,11117700,0.0,0.0,-0.0367635427397367,22.75388294187476,331.24733479817706,289.36589205170964,36.2077579113761,-4.9983918364358715,-0.13444348869511147,-0.1483954820304274
2026-06-10,280.8526916503906,280.9800109863281,294.3500061035156,275.17999267578125,284.5199890136719,6904200,0.0,0.0,-0.029497023871952632,24.093647431865854,330.44566853841144,289.1716544188109,33.635747339773516,-7.379581150335696,-0.1522447232783819,-0.23630136787457667
2026-06-11,297.74505615234375,297.8800048828125,298.6600036621094,283.3999938964844,284.25,5408800,0.0,0.0,0.06014660557937934,24.4272421751654,330.16900227864585,289.37329622117926,42.36141913736287,-7.812939861502514,-0.08039024285460317,-0.18862528008873725
2026-06-12,302.7327880859375,302.8699951171875,305.19000244140625,295.1000061035156,303.4800109863281,4958100,0.0,0.0,0.016751679040485135,24.93062919322858,329.31500244140625,289.6857138027657,44.67448481087967,-7.665367666523537,0.007853267028952171,-0.1814102999777628
2026-06-15,311.8535461425781,311.92999267578125,319.8389892578125,310.3710021972656,316.0,5346400,0.063,0.0,0.029913816834474583,25.13195309968754,328.7690022786458,290.20045939759046,48.69985946237028,-6.739658960181828,0.037794806782929236,-0.17090613835397483
2026-06-16,299.5265808105469,299.6000061035156,316.3710021972656,299.0899963378906,314.20001220703125,4581900,0.0,0.0,-0.03952805713390106,25.68376672338868,327.7233357747396,290.4179050401869,44.007153672419015,-6.921172048326355,0.034816307931566426,-0.19232219730510058
2026-06-17,317.50213623046875,317.5799865722656,329.70001220703125,303.20001220703125,304.7200012207031,6181400,0.0,0.0,0.06001328472115475,25.621779803370984,326.94200236002604,291.046078173305,51.36654707982829,-5.550208965481431,0.13025828939738493,-0.06519890412317408
2026-06-18,332.9683532714844,333.04998779296875,337.7900085449219,326.5,331.2300109863281,7262600,0.0,0.0,0.04871214142829161,24.934533659121627,326.0796681722005,292.0172173689369,56.64638517306879,-3.1787681739601794,0.11806761895278028,0.032297005090834885
2026-06-22,357.87225341796875,357.9599914550781,358.5400085449219,338.0,338.8800048828125,7284300,0.0,0.0,0.07479358827538518,25.489523628499906,326.67800089518227,293.54140108646544,63.514984218940405,0.7025463357357467,0.18189321235527145,0.1339689429734987
2026-06-23,318.2419738769531,318.32000732421875,337.9700012207031,316.510009765625,337.9599914550781,10277700,0.0,0.0,-0.11073858832582395,25.406565360282215,325.9563344319661,294.1139704782528,49.952372360521025,0.5732920598364899,0.020485412747979215,-0.015708060198330265
2026-06-24,316.3524475097656,316.42999267578125,323.739990234375,308.2799987792969,323.7300109863281,6106100,0.0,0.0,-0.005937467344025449,24.18373641064725,324.24000040690106,294.6294980926142,49.410616284406835,0.3147208226060343,0.05617485390320942,-0.03368350047981361
2026-06-25,325.4902038574219,325.57000732421875,340.0,321.3399963378906,338.9200134277344,6305000,0.0,0.0,0.028884792402730675,22.792453442931397,322.8546671549479,295.34407533787146,52.11526676391798,0.8376679355047258,0.02515908145910517,0.005124891616008931
2026-06-26,303.8755187988281,303.95001220703125,316.0,300.19000244140625,314.0,21988200,0.0,0.0,-0.06640659345397637,21.217797851868866,320.65333455403646,295.5427804668113,45.86844441425896,-0.48683371399988573,-0.0873741980258732,-0.049502741361854286
2026-06-29,306.894775390625,306.9700012207031,309.20001220703125,294.29998779296875,304.6499938964844,6708600,0.0,0.0,0.009935808167083948,18.564168094539554,318.34466756184895,295.80656133454323,46.82722226704132,-1.2780899144983096,-0.14244605948029232,-0.02294860151237732
2026-06-30,334.7379455566406,334.82000732421875,337.2300109863281,310.0,310.0,7742500,0.0,0.0,0.09072549758206572,16.034339093911715,317.1406677246094,296.70691106771267,54.781305335415006,0.338198049659411,0.05183463062437754,0.06053028534530802
2026-07-01,311.34368896484375,311.4200134277344,327.2149963378906,309.510009765625,325.79998779296875,6259800,0.0,0.0,-0.06988827843201517,15.48261887880196,316.19700113932294,297.0463783133837,48.250354489987345,-0.26599975990421854,-0.015832820415289106,-0.03701413364205419
2026-07-02,300.4563293457031,300.5299987792969,316.989990234375,296.45001220703125,309.80999755859375,5898700,0.0,0.0,-0.03496889788351565,15.69034868791273,315.4603342692057,297.12673527910556,45.529919664361344,-1.6050618930854625,-0.07691128783858092,-0.10152767630290693
2026-07-06,318.3919372558594,318.4700012207031,329.3800048828125,308.0199890136719,311.989990234375,6428200,0.0,0.0,0.05969454801276264,15.69996377686902,315.553667195638,297.6189504276332,50.48295321677084,-1.2047820375103129,0.04777097690584009,-0.039132274695767966
2026-07-07,305.5050964355469,305.5799865722656,306.2300109863281,287.1099853515625,304.7449951171875,5986600,0.0,0.0,-0.04047481583517998,15.729942224321645,314.9596669514974,297.8025059151524,47.16444013405319,-1.905706031023385,-0.0045281774861059,-0.056618998812064336
2026-07-08,317.73211669921875,317.80999755859375,319.6499938964844,300.6000061035156,301.6400146484375,4425200,0.0,0.0,0.040022290476264155,15.563289676962741,314.63800048828125,298.26371337035835,50.489892778594644,-1.4575321463361774,-0.050803444816705845,0.057568757215313404
2026-07-09,323.84063720703125,323.9200134277344,338.8800048828125,322.3800048828125,333.54998779296875,3946300,0.0,0.0,0.019225373386858813,15.563495418396975,314.6383341471354,298.85501049567904,52.111536812111154,-0.6023800346260373,0.04013871768360411,0.07768574885892865
2026-07-10,318.7818298339844,318.8599853515625,323.80999755859375,315.67999267578125,320.30999755859375,3001200,0.0,0.0,-0.01562122705116753,15.553918132675033,314.6076670328776,299.3159669885562,50.63247577371081,-0.32917329751501256,0.06099220259780713,0.10134014040911388
2026-07-13,305.7950134277344,305.8699951171875,316.0799865722656,302.07000732421875,311.94000244140625,3720300,0.0,0.0,-0.04073885351293849,15.63557928259137,314.33066711425784,299.4669550059368,46.948517674542984,-1.1476097096714284,-0.039564185182967004,0.08858275734095011
2026-07-14,303.5055847167969,303.5799865722656,317.17999267578125,300.19000244140625,315.5299987792969,3560900,0.0,0.0,-0.007486868870692942,15.75506363567478,313.92633361816405,299.56169001477747,46.308838272866154,-1.9584353899054463,-0.00654493123857447,0.01913516045394026
2026-07-15,304.495361328125,304.57000732421875,309.43499755859375,289.7799987792969,306.25,3873700,0.0,0.0,0.0032611528946011603,15.739925114085874,313.2990000406901,299.67702379955205,46.64728388948582,-2.4924033085665087,-0.041660080979466274,0.0056130096557549525
2026-07-16,294.03790283203125,294.1099853515625,301.2799987792969,287.5299987792969,297.0,5017800,0.0,0.0,-0.034343571990400945,15.59113448518658,311.9529998779297,299.54884768371494,43.52549994186876,-3.716768492703011,-0.09202897888500616,-0.057128226661874115
2026-07-17,289.489013671875,289.55999755859375,297.32501220703125,272.92999267578125,279.2099914550781,6068200,0.0,0.0,-0.015470361495989127,15.660910652885317,310.5569997151693,299.31890560909363,42.20244933306098,-4.996634617688301,-0.09188982355582731,-0.03351137630301959
2026-07-20,291.5985412597656,291.6700134277344,301.6600036621094,290.9599914550781,295.0,3770300,0.0,0.0,0.007286972948373771,15.81808100897849,309.48199971516925,299.14286073268244,43.066738218363234,-5.774116673426931,-0.04642489265419025,-0.08158566106191145
2026-07-21,304.42535400390625,304.5,306.45001220703125,297.1499938964844,303.04998779296875,3485200,0.0,0.0,0.043988020645270964,15.756697500446196,309.61499938964846,299.2661375708838,48.14446976671082,-5.293978424455361,0.003030547033492814,-0.08572283092445587
2026-07-22,301.086181640625,301.1600036621094,303.885009765625,293.54998779296875,294.2550048828125,2935100,0.0,0.0,-0.010968789286997072,15.745382941868236,309.63466593424477,299.3097111539903,46.97003466319915,-5.123909949515053,-0.011196124306748878,-0.1586769168310722
2026-07-23,303.9654846191406,304.0400085449219,313.6099853515625,300.0,300.0,3098500,0.0,0.0,0.009563039074882429,15.323261222588453,310.11866658528646,299.4185263681981,48.14468288866871,-4.7025293024341295,0.03376295837589316,-0.044860512850994794
2026-07-24,290.288818359375,290.3599853515625,302.489990234375,288.54998779296875,300.5,3405200,0.0,0.0,-0.04499415474571711,14.794779061702279,310.43133239746095,299.21017887642796,43.244668564149336,-5.410081593764801,0.0027627704092891836,-0.08238791495005482
2026-07-27,287.5295104980469,287.6000061035156,296.7099914550781,272.5299987792969,293.0299987792969,5017300,0.0,0.0,-0.009505370530671242,15.20876580555326,310.0886657714844,298.9431863002358,42.309077128179844,-6.122947612813789,-0.013954150707464308,-0.11662622590074989
2026-07-28,269.4939270019531,269.55999755859375,274.6600036621094,259.19000244140625,272.5799865722656,8157500,0.0,0.0,-0.06272603672486976,16.878233999894217,308.97833251953125,298.2675833949573,36.717410005197976,-8.050772695563126,-0.11474549241841137,-0.11314365279581973
2026-07-29,222.98532104492188,223.0399932861328,248.8000030517578,220.9199981689453,245.99000549316406,21265700,0.0,0.0,-0.1725775511715123,23.025228660988898,306.0153325398763,296.53815185416636,26.85935848900968,-13.180427757109328,-0.2593970295724408,-0.2734143649243006
2026-07-30,227.44424438476562,227.5,241.32000732421875,224.60000610351562,237.1999969482422,14508000,0.0,0.0,0.019996443902980054,27.117174962033932,303.6119990030924,294.9512482376281,28.83215950118877,-16.693399959127873,-0.2517432127147605,-0.3205304491266461
2026-07-31,241.51080322265625,241.57000732421875,251.70899963378906,233.1699981689453,246.8699951171875,10849600,0.0,0.0,0.061846186040521944,29.235320110121965,301.07833302815754,293.724411659857,34.80627743010247,-18.133096684599252,-0.1680327196885265,-0.22429517401496246
2026-08-03,262.9855041503906,263.04998779296875,264.1400146484375,234.9600067138672,236.97999572753906,9517100,0.0,0.0,0.08891824240383062,29.38862629862737,298.74499969482423,293.0195358959882,42.712581258249934,-17.340916512636966,-0.08536167520702553,-0.12471304408400397
2026-08-04,269.86383056640625,269.92999267578125,276.5199890136719,268.1199951171875,275.2099914550781,5802700,0.0,0.0,0.026154743212637444,27.61348330077415,295.81066640218097,292.48902899178364,45.01279865389434,-15.973812951215564,0.0013725891101741272,-0.15241626639516082
2026-08-05,277.87188720703125,277.94000244140625,282.5,270.0,270.45001220703125,5933200,0.0,0.0,0.0296743970028035,27.462179666219388,294.4646662394206,292.15479504314067,47.648335580741666,-14.081707524909973,0.24614423784008777,-0.09045089778588256
2026-08-06,275.1025695800781,275.1700134277344,286.3599853515625,270.06298828125,271.1300048828125,5084700,0.0,0.0,-0.00996614013578645,27.357171356342082,293.089333597819,291.76465648736786,46.81273035779582,-12.659781228753673,0.2095385205614697,-0.1341681648104791
