Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-01-13,87.87999725341797,87.91000366210938,87.54000091552734,87.81999969482422,85.52819061279297,30451400,0.0,0.0,0.0,0.0017109790009330883,0.5006721731201671,87.86599960327149,88.64598740085701,48.633821023102,-0.2590768143196698,0.006186994994040296,-0.004195518044438962
2026-01-14,87.91000366210938,88.43000030517578,87.88999938964844,88.33000183105469,86.02488708496094,39233500,0.0,0.0,0.0,0.005807357526790513,0.47926453574437267,87.85133310953776,88.63815339083519,53.73759789376459,-0.18683065456188785,0.006151052624397746,0.011335075963754937
2026-01-15,88.63999938964844,88.66000366210938,88.30999755859375,88.30999755859375,86.0053939819336,37988900,0.0,0.0,0.0,-0.0002264720032407741,0.45273660528012116,87.8346664428711,88.63003350420169,53.512998203960905,-0.12969419609255795,0.010990258743474035,0.01041185373944642
2026-01-16,88.12999725341797,88.31999969482422,87.70999908447266,87.80000305175781,85.50872039794922,46382400,0.0,0.0,0.0,-0.005775048362984703,0.3891187323456645,87.79266662597657,88.60953426374955,48.00441964839659,-0.12413449047424763,-0.0014784175249265008,-0.0009102663195297289
2026-01-20,86.62999725341797,87.02999877929688,86.54000091552734,86.6500015258789,84.38873291015625,66009500,0.0,0.0,0.0,-0.013097966809875627,0.4132550219246816,87.7283332824707,88.56122943407581,38.40428103482541,-0.2101019711513885,-0.01163450056313231,-0.013097966809875627
2026-01-21,86.80000305175781,87.4800033569336,86.62000274658203,87.30999755859375,85.031494140625,51220100,0.0,0.0,0.0,0.00761680347481275,0.4113851798092214,87.69966659545898,88.53044083254827,45.18010439805745,-0.22241182979981033,-0.005807357526790402,-0.01031516265606014
2026-01-22,87.2699966430664,87.76000213623047,87.13999938964844,87.69000244140625,85.4015884399414,42419300,0.0,0.0,0.0,0.004352363915226087,0.4099733465216734,87.69333343505859,88.50979694435108,48.68057069690381,-0.1992079183763451,-0.007245549375992755,0.0015990792092339667
2026-01-23,87.83000183105469,88.02999877929688,87.5,87.93000030517578,85.63531494140625,35968800,0.0,0.0,0.0,0.0027368896919566232,0.40910663852662466,87.69200007120769,88.49557976067317,50.816609052869985,-0.1596129112523954,-0.004302992457516974,0.006524721735827077
2026-01-26,88.4000015258789,88.48999786376953,88.19999694824219,88.3499984741211,86.04434967041016,38882400,0.0,0.0,0.0,0.004776505942086118,0.4112498475822549,87.69333343505859,88.49201595496925,54.394057380326714,-0.0932681040314094,0.006264184547226659,0.00971426827566968
2026-01-27,88.11000061035156,88.25,87.68000030517578,87.80000305175781,85.50872039794922,35180100,0.0,0.0,0.0,-0.006225188815644156,0.40104583099028396,87.68033345540364,88.47510332745358,49.333554561583234,-0.0840999485450169,0.013271800411168488,-0.0026126971569736535
2026-01-28,87.51000213623047,87.69999694824219,87.29000091552734,87.5999984741211,85.31392669677734,38750300,0.0,0.0,0.0,-0.0022779563859333107,0.39621772068610367,87.68900019327799,88.45375013633635,47.59931741186886,-0.09191329789227609,0.003321508688998831,-0.0015956165153526713
2026-01-29,87.1500015258789,87.73999786376953,87.08000183105469,87.62000274658203,85.33341217041016,43855000,0.0,0.0,0.0,0.00022835927864606198,0.392704725876226,87.69633356730144,88.43343779852317,47.796982147482574,-0.09539164048493376,-0.0007982631186604916,-0.005109537297621203
2026-01-30,87.37999725341797,87.55999755859375,87.12999725341797,87.12999725341797,84.85619354248047,45832200,0.0,0.0,0.0,-0.005592393035883325,0.4043107170134223,87.67133356730143,88.40173074645395,43.47127149817968,-0.13611851074030312,-0.009098180927797905,-0.00830871103872477
2026-02-02,87.0199966430664,87.05999755859375,86.55000305175781,86.55000305175781,84.61375427246094,38171400,0.332,0.0,0.0,-0.006656653505603183,0.4521706450991107,87.62966690063476,88.3567530675121,38.97501882234822,-0.21274316294471873,-0.020373462970579737,-0.006998629930264011
2026-02-03,86.48999786376953,86.77999877929688,86.43000030517578,86.76000213623047,84.81905364990234,27438200,0.0,0.0,0.0,0.002426332490676808,0.46483439487720285,87.58100026448568,88.31802480412358,41.34073906461463,-0.2536002351361759,-0.01184511252140008,-0.0031023399615470737
2026-02-04,86.62999725341797,86.77999877929688,86.45999908447266,86.54000091552734,84.60397338867188,37872900,0.0,0.0,0.0,-0.0025357447589463566,0.5022286457356532,87.54733352661133,88.27496077992662,39.60839042785033,-0.30027068554015557,-0.012100428961844045,-0.01051907361737725
2026-02-05,86.93000030517578,87.4800033569336,86.75,87.4800033569336,85.52294921875,50268900,0.0,0.0,0.0,0.010862057215873966,0.501161907680477,87.55133361816407,88.25573331981936,49.37060547535792,-0.2584280153394616,-0.0015978017034916636,0.0022915281901236817
2026-02-06,87.44999694824219,87.54000091552734,87.19999694824219,87.54000091552734,85.58160400390625,33461800,0.0,0.0,0.0,0.000685843121758456,0.5010738271576006,87.55266698201497,88.23844534034589,49.926976952883585,-0.21791411788312587,0.004705654482197286,-0.002847704720273958
2026-02-09,87.19999694824219,87.58000183105469,87.02999877929688,87.5199966430664,85.5620346069336,24708900,0.0,0.0,0.0,-0.00022851578994431687,0.49290574259207975,87.5356669108073,88.22111452732744,49.730748947352986,-0.18528489097964496,0.011207320128325371,0.001946172546249958
2026-02-10,88.23999786376953,88.52999877929688,88.22000122070312,88.52999877929688,86.54945373535156,37253700,0.0,0.0,0.0,0.011540244229550911,0.5243014204842298,87.5620002746582,88.22855605856576,58.58190593861038,-0.07703920215678295,0.020401067306189846,0.006823592312506621
2026-02-11,88.04000091552734,88.4800033569336,87.94000244140625,88.05999755859375,86.08995819091797,37014000,0.0,0.0,0.0,-0.005308948686137738,0.5239703188254801,87.5616668701172,88.22450028249098,53.83185415126877,-0.028846361543600096,0.01756409321684771,0.004448493188021763
2026-02-12,88.36000061035156,89.27999877929688,88.3499984741211,89.2300033569336,87.23379516601562,48454900,0.0,0.0,0.0,0.013286461853026177,0.6043971628617548,87.60733362833659,88.2486647119752,62.0756418386043,0.10257409135759588,0.020004571706058405,0.016055609963666173
2026-02-13,89.62999725341797,89.80999755859375,89.5199966430664,89.72000122070312,87.71282958984375,56785200,0.0,0.0,0.0,0.005491402502916687,0.7104731139631162,87.6926668802897,88.28398203032069,64.90218307241281,0.24345804682181438,0.024902904756414213,0.01573643564852434
2026-02-17,89.93000030517578,90.12000274658203,89.76000213623047,89.87000274658203,87.8594741821289,32356700,0.0,0.0,0.0,0.0016718850182571021,0.802392923404636,87.78733367919922,88.32200793392036,65.74389076129529,0.3630286972206278,0.02685107625288974,0.017665102832249646
2026-02-18,89.69000244140625,89.86000061035156,89.47000122070312,89.52999877929688,87.52708435058594,35415400,0.0,0.0,0.0,-0.0037832864904200347,0.8601944739753304,87.8563336690267,88.35093746606124,62.10807197955925,0.4254495034508352,0.011295606165012684,0.019703823091204553
2026-02-19,89.4000015258789,89.72000122070312,89.37000274658203,89.62000274658203,87.61506652832031,28658600,0.0,0.0,0.0,0.0010052939630551538,0.9107395166752317,87.93433380126953,88.38129598691894,62.69618717646333,0.47668606978557193,0.017715253591169766,0.0342758357576729
2026-02-20,89.69999694824219,89.73999786376953,88.93000030517578,89.41000366210938,87.40977478027344,49610800,0.0,0.0,0.0,-0.002343216670796955,0.9491055100940278,87.98833389282227,88.4058780883561,60.34286151436417,0.4946442951350747,0.00201726211368336,0.024052298273245398
2026-02-23,89.55000305175781,90.0,89.52999877929688,89.73999786376953,87.73238372802734,33614600,0.0,0.0,0.0,0.0036907973173476716,0.9929699119256061,88.06800053914388,88.43772471565295,62.711451914316676,0.5294014815654293,0.0002228783191522421,0.023377755334572647
2026-02-24,89.94999694824219,90.05000305175781,89.76000213623047,89.9000015258789,87.88880157470703,24933900,0.0,0.0,0.0,0.0017829693104325361,1.047188488630181,88.13366724650065,88.4725946195583,63.8392070999025,0.5633636550160048,0.00033380191810450377,0.022404198952188148
2026-02-25,89.70999908447266,90.08000183105469,89.70999908447266,89.91000366210938,87.89857482910156,23625800,0.0,0.0,0.0,0.00011125846563619923,1.0918923163584675,88.2083340962728,88.5068370616253,63.91268242001396,0.5843499880453322,0.004244441952347966,0.01765710486622396
2026-02-26,90.05999755859375,90.31999969482422,90.05000305175781,90.2699966430664,88.25051879882812,29447100,0.0,0.0,0.0,0.0040039257734869604,1.1518231739856428,88.2900006612142,88.54879842382468,66.5473173410384,0.6228504014290337,0.007252777020352985,0.02813204448128026
2026-02-27,90.69000244140625,90.86000061035156,90.55000305175781,90.81999969482422,88.78822326660156,51272000,0.0,0.0,0.0,0.006092866646850048,1.2410622184363391,88.37300059000651,88.60279886675758,70.13477941650943,0.6897914200159931,0.015770003075308958,0.03675800544282404
2026-03-02,89.9800033569336,89.98999786376953,89.36000061035156,89.61000061035156,87.89659118652344,55465500,0.301,0.0,0.0,-0.013323046559552187,1.2613169573685863,88.4163340250651,88.62672385888683,55.92553091844323,0.637853072626001,-0.0014485988022343577,0.022711684562771284
2026-03-03,88.9800033569336,89.66999816894531,88.94000244140625,89.43000030517578,87.72004699707031,51850400,0.0,0.0,0.0,-0.0020087077775891027,1.2689363719452929,88.47066726684571,88.6457874033143,54.167410445951596,0.5755326556241016,-0.0052280446354366905,0.026397373169521066
2026-03-04,89.2699966430664,89.44000244140625,89.0999984741211,89.1500015258789,87.44539642333984,47069500,0.0,0.0,0.0,-0.003130926739812079,1.2266315514470651,88.55400060017904,88.65774286406632,51.45750095414032,0.49781125642657287,-0.008452920757145432,0.030040420363316
2026-03-05,88.62999725341797,88.94000244140625,88.51000213623047,88.79000091552734,87.09227752685547,45768900,0.0,0.0,0.0,-0.004038144746941641,1.2044352352863248,88.60333404541015,88.66087611592579,48.12393087839975,0.40252736213918183,-0.016395211948340482,0.02339786456101489
2026-03-06,88.31999969482422,88.94000244140625,88.0199966430664,88.45999908447266,86.76858520507812,58136900,0.0,0.0,0.0,-0.003716655340150754,1.1924456175718214,88.62900060017904,88.6561212935729,45.2312702875798,0.2969625996117884,-0.025985472564211576,0.022186250850857236
2026-03-09,88.30000305175781,89.31999969482422,88.20999908447266,89.2300033569336,87.52387237548828,52478700,0.0,0.0,0.0,0.008704547596995127,1.1897861192684678,88.67233403523763,88.66969399287885,52.41813275746087,0.27229581766142985,-0.004240567468248302,0.020004571706058405
2026-03-10,88.80000305175781,88.94999694824219,88.2699966430664,88.27999877929688,86.59202575683594,48651500,0.0,0.0,0.0,-0.010646694406550195,1.1905084785241442,88.67000071207683,88.66048490256807,44.63583907982298,0.17408306415480013,-0.012859236519675465,0.008453254009942235
2026-03-11,87.75,87.80999755859375,87.08000183105469,87.13999938964844,85.47383117675781,54679900,0.0,0.0,0.0,-0.01291345044644232,1.2130254374089933,88.6480005900065,88.62458193524944,37.45049963639959,0.004211775319760136,-0.022546293907207526,-0.004341833500836612
2026-03-12,86.91000366210938,87.25,86.77999877929688,86.97000122070312,85.30708312988281,48977000,0.0,0.0,0.0,-0.0019508626364014292,1.23701021942752,88.62700068155924,88.58554277005017,36.50674095710355,-0.14248737072405504,-0.020497800158327806,-0.017621118040256456
2026-03-13,86.93000030517578,87.1500015258789,86.47000122070312,86.54000091552734,84.88530731201172,43460000,0.0,0.0,0.0,-0.004944237083365888,1.282216255586374,88.59100062052408,88.5373154249907,34.16169197429619,-0.29010083005191234,-0.02170470482496678,-0.01726092079499575
2026-03-16,87.18000030517578,87.33999633789062,86.95999908447266,87.20999908447266,85.54248046875,37341500,0.0,0.0,0.0,0.0077420633447797815,1.2791524445748177,88.5936673482259,88.50604458367833,40.567745922906354,-0.3489992610048347,-0.022638173220509872,-0.022638173220509872
2026-03-17,87.36000061035156,87.56999969482422,87.31999969482422,87.44999694824219,85.77790069580078,19578100,0.0,0.0,0.0,0.0027519535178193166,1.2395093149104084,88.6236671447754,88.48118256968381,42.71780324470293,-0.37202242705183153,-0.00940192390724559,-0.025300983521800546
2026-03-18,87.36000061035156,87.4800033569336,86.93000030517578,86.95999908447266,85.2972640991211,37596600,0.0,0.0,0.0,-0.005603177597130582,1.2296386877354022,88.6303337097168,88.44539522932574,39.57028330394463,-0.424909096967113,-0.0020656450130428494,-0.032380144354897666
2026-03-19,87.05999755859375,87.7300033569336,86.97000122070312,87.48999786376953,85.817138671875,60307400,0.0,0.0,0.0,0.006094742236393502,1.1853868753007983,88.6620002746582,88.42293397230269,44.346838347561764,-0.4192231483019384,0.005979034560972485,-0.022785668975113138
2026-03-20,86.80999755859375,86.86000061035156,85.76000213623047,85.83000183105469,84.18888092041016,78948500,0.0,0.0,0.0,-0.018973552100202573,1.276869387956906,88.60700022379557,88.36201530913218,35.01214914839116,-0.5424122093842101,-0.008204287924213127,-0.04228967640454451
2026-03-23,86.18000030517578,86.72000122070312,85.94000244140625,86.38999938964844,84.73816680908203,69686700,0.0,0.0,0.0,0.006524496640417654,1.32631183345849,88.56866683959962,88.31571481190996,39.628836974094256,-0.5880743498955212,-0.009402588045322124,-0.03377702884202849
2026-03-24,85.72000122070312,86.29000091552734,85.55999755859375,86.01000213623047,84.36543273925781,51799400,0.0,0.0,0.0,-0.004398625490249719,1.3943858172167676,88.51833368937174,88.26161408307193,37.67310747721437,-0.6474610004274979,-0.016466493565048257,-0.04156447310374811
2026-03-25,86.75,86.87999725341797,86.4800033569336,86.83999633789062,85.1795654296875,37861000,0.0,0.0,0.0,0.009649973038548865,1.4276399501789052,88.46200027465821,88.22827835385311,44.155791892412566,-0.6204001663765126,-0.001379976401166494,-0.03403787693048499
2026-03-26,86.33999633789062,86.61000061035156,85.93000030517578,86.11000061035156,84.4635238647461,39537000,0.0,0.0,0.0,-0.008406215549557117,1.4896200120299319,88.39700037638346,88.17863677676563,40.19583545252186,-0.650361848261312,-0.01577320021846107,-0.042264518929824524
2026-03-27,85.5,86.0999984741211,85.44999694824219,85.63999938964844,84.00251007080078,39928900,0.0,0.0,0.0,-0.005458149081079222,1.562796143735663,88.27733357747395,88.1191794912477,37.84269352348662,-0.7039175442868526,-0.002213706598541698,-0.05129054420734369
2026-03-30,86.62999725341797,86.94999694824219,86.48999786376953,86.77999877929688,85.1207046508789,36473200,0.0,0.0,0.0,0.01331152963303528,1.56138999645511,88.17933349609375,88.08783282371539,46.08694648409107,-0.6469151605823384,0.0045144043570299885,-0.04448360415219843
2026-03-31,86.93000030517578,87.16000366210938,86.56999969482422,86.69000244140625,85.03243255615234,47112200,0.0,0.0,0.0,-0.0010370631384716278,1.5505603805819776,88.07333348592122,88.0551318747523,45.57305412681774,-0.6020621158526325,0.007906060786962099,-0.03258562826756639
2026-04-01,86.27999877929688,86.70999908447266,86.2300033569336,86.26000213623047,84.94873046875,31157600,0.345,0.0,0.0,-0.00496020640288275,1.5595396630675282,87.964333597819,88.01315972920301,43.10018050084899,-0.5943617534048826,-0.006678883303995353,-0.035446697507859115
2026-04-02,86.20999908447266,86.8499984741211,86.1500015258789,86.79000091552734,85.47066497802734,33310600,0.0,0.0,0.0,0.006144200859859117,1.541423525897106,87.87000020345052,87.98457637118302,46.92305873029931,-0.5392762476867574,0.007896879576772875,-0.02647224419470695
2026-04-06,86.5,86.8499984741211,86.38999938964844,86.6500015258789,85.33279418945312,14660300,0.0,0.0,0.0,-0.001613082016034273,1.5286513531711954,87.77800013224284,87.95340586214205,46.04306464132146,-0.501140532150913,0.01179357944218462,-0.02410180614463986
2026-04-07,86.5199966430664,86.68000030517578,85.91000366210938,86.63999938964844,85.32294464111328,22747200,0.0,0.0,0.0,-0.00011543146052317432,1.4958765323457106,87.67466684977214,87.92274558829966,45.97672352643973,-0.46634901053693056,-0.0016132679375173709,-0.020574267619947184
2026-04-08,87.36000061035156,87.37000274658203,86.7300033569336,86.91999816894531,85.59869384765625,22244900,0.0,0.0,0.0,0.003231749552970564,1.4409425530862805,87.57533340454101,87.89934915923399,48.22567976366269,-0.4114400922853747,0.002653082490042813,-0.025888211376031367
2026-04-09,86.69000244140625,87.12999725341797,86.38999938964844,86.69999694824219,85.38203430175781,18909100,0.0,0.0,0.0,-0.0025310771437835333,1.3794702264091736,87.46833318074545,87.87137925261001,46.5847226374621,-0.38128146348583414,0.005100797601614193,-0.017897619538993714
2026-04-10,86.5999984741211,86.68000030517578,86.33000183105469,86.48999786376953,85.17522430419922,13247700,0.0,0.0,0.0,-0.0024221348542609045,1.2840768481257907,87.34233322143555,87.83917975374418,45.01034745232699,-0.3700598839742213,-0.0034566545522888292,-0.007459278522282453
2026-04-13,86.44000244140625,86.80000305175781,86.25,86.75,85.4312744140625,12719700,0.0,0.0,0.0,0.0030061526494657986,1.1067392070377688,87.2066665649414,87.81380328588112,47.38143672559709,-0.33630993036723567,0.0011540504600133783,-0.00252962191117867
2026-04-14,86.69999694824219,87.23999786376953,86.62999725341797,87.20999908447266,85.88428497314453,16606900,0.0,0.0,0.0,0.00530258310631293,1.0094941516997062,87.12666651407878,87.79974188487242,51.37611085741372,-0.26933998356206246,0.00657894389242486,0.0077420633447797815
2026-04-15,87.0199966430664,87.06999969482422,86.7300033569336,86.83000183105469,85.51006317138672,15119600,0.0,0.0,0.0,-0.004357267026799283,0.9118114811822672,87.03999989827474,87.77716867683239,48.12577470203455,-0.24411442171029307,-0.0010353927725090806,-0.004357267026799283
2026-04-16,86.91999816894531,86.97000122070312,86.19999694824219,86.27999877929688,84.96842193603516,20001000,0.0,0.0,0.0,-0.00633425129747156,0.8296558512267229,86.94433314005533,87.7423334172944,43.805919596414185,-0.26544376146283355,-0.00484426970852192,-0.013379053285019316
2026-04-17,87.05000305175781,87.20999908447266,86.88999938964844,87.06999969482422,85.74640655517578,29604100,0.0,0.0,0.0,0.009156246252948641,0.7536628987824053,86.8869997660319,87.72669663850559,50.65707080429088,-0.21610976645237656,0.006705998906003652,0.0012649564341038477
2026-04-20,87.11000061035156,87.12999725341797,86.70999908447266,87.05000305175781,85.72672271728516,14623500,0.0,0.0,0.0,-0.00022966168756743954,0.6937702783193151,86.83999989827474,87.71096502723947,50.48927299564952,-0.17659016050414778,0.0034582484352485565,-0.005029087012858646
2026-04-21,86.97000122070312,87.08999633789062,86.52999877929688,86.56999969482422,85.2540054321289,19798700,0.0,0.0,0.0,-0.0055141107421695645,0.5279475015702182,86.75133310953775,87.68445094764395,46.50695463014739,-0.18190594886986844,-0.007338601036201431,0.008621668973351815
2026-04-22,87.05000305175781,87.16000366210938,86.70999908447266,86.73999786376953,85.42141723632812,13676800,0.0,0.0,0.0,0.0019637076301788348,0.4420713274707953,86.69999974568685,87.66251221325018,48.06919049627006,-0.17043663056396952,-0.0010365537877136122,0.004051377203308837
2026-04-23,86.83000183105469,87.04000091552734,86.23999786376953,86.55000305175781,85.23431396484375,21106700,0.0,0.0,0.0,-0.002190394474186119,0.4348872557339546,86.68033320109049,87.63667974716722,46.43691005422842,-0.1746646809341854,0.0031293958771558827,0.006278350216432305
2026-04-24,86.45999908447266,86.81999969482422,86.25,86.70999908447266,85.39188385009766,22285700,0.0,0.0,0.0,0.0018485964999812587,0.4314929960467082,86.67166646321614,87.61517039232713,48.03710703024749,-0.16322355903120922,-0.004134611365721241,-0.0014969744230775017
2026-04-27,86.48999786376953,86.62000274658203,86.19000244140625,86.27999877929688,84.96842193603516,19250100,0.0,0.0,0.0,-0.004959062503931966,0.43680715982276963,86.66299972534179,87.58419097717811,44.2140372197507,-0.18670163819211893,-0.008845539867507135,0.001974197744052386
2026-04-28,86.12000274658203,86.37000274658203,85.94000244140625,86.37000274658203,85.05705261230469,14553600,0.0,0.0,0.0,0.0010431614343828777,0.4273548750262007,86.6349998474121,87.55602889752603,45.1971783738209,-0.19578868700264707,-0.0023102339025899976,0.008524093439237435
2026-04-29,85.98999786376953,85.98999786376953,85.55000305175781,85.69999694824219,84.39723205566406,29020800,0.0,0.0,0.0,-0.007757390031649103,0.43168715926733126,86.57666651407878,87.51299502972748,39.60204834035339,-0.25412471557358174,-0.011989865588430515,-0.012445285160713082
2026-04-30,85.88999938964844,85.9000015258789,85.38999938964844,85.62000274658203,84.31845092773438,28516200,0.0,0.0,0.0,-0.0009334212894834826,0.459109670586064,86.53199996948243,87.46911937888672,38.98157535424675,-0.303314876944512,-0.010745237115932116,-0.012342826908413485
2026-05-01,85.5,86.0,85.33999633789062,85.61000061035156,84.61993408203125,21281000,0.315,0.0,0.0,-0.00011682008770863561,0.45209012157814343,86.46933339436849,87.4260434016355,38.89950840641936,-0.33919548857892323,-0.01268594724640093,-0.0075353757220218975
2026-05-04,85.3499984741211,85.36000061035156,84.76000213623047,84.95999908447266,83.9774398803711,27226000,0.0,0.0,0.0,-0.007592588730811367,0.5176636477783746,86.44033330281576,87.36892374932292,33.90413599384276,-0.4152935768118624,-0.015299023105004417,-0.021085399374932923
2026-05-05,85.1500015258789,85.48999786376953,85.08999633789062,85.43000030517578,84.44200897216797,18226500,0.0,0.0,0.0,0.005532029493501067,0.5495707803745855,86.40833333333333,87.32402798869083,39.91276350409785,-0.43268892090624433,-0.010883436511682332,-0.014079644538018354
2026-05-06,86.05000305175781,86.16999816894531,85.91999816894531,86.08000183105469,85.08448791503906,22530700,0.0,0.0,0.0,0.007608586252568772,0.5479675216117492,86.41066665649414,87.2952316402953,47.078098675339554,-0.38953485030144464,0.004434129478930959,-0.0064634991059413505
2026-05-07,86.27999877929688,86.29000091552734,85.5999984741211,85.6500015258789,84.65946197509766,21178300,0.0,0.0,0.0,-0.004995356598849976,0.5587815649141873,86.37100016276041,87.2571600552957,43.391717881349486,-0.3855875560775104,0.00035037115550751174,-0.014611098364244457
2026-05-08,86.05999755859375,86.27999877929688,85.98999786376953,86.08000183105469,85.08448791503906,30797600,0.0,0.0,0.0,0.005020435464275552,0.5592913480002372,86.37000020345052,87.22992811161629,47.79407956985452,-0.3437987678130838,0.005490027068710157,-0.007151039665637127
2026-05-11,85.87999725341797,85.91999816894531,85.48999786376953,85.55999755859375,84.57050323486328,17713700,0.0,0.0,0.0,-0.006040941698415958,0.5630700115687809,86.3673334757487,87.1913078937091,43.39861810269576,-0.3486221518157322,0.0070621290087884425,-0.010752691966077088
2026-05-12,85.19000244140625,85.19999694824219,84.91999816894531,84.98999786376953,84.00709533691406,27680600,0.0,0.0,0.0,-0.006661988208144454,0.6106622914734721,86.30766677856445,87.14041314435912,39.14852738824776,-0.3938983154868083,-0.005150444104348062,-0.02028820906317541
2026-05-13,84.94000244140625,85.05000305175781,84.58999633789062,84.80000305175781,83.81929779052734,26295100,0.0,0.0,0.0,-0.002235496138219273,0.6649382658291795,86.2446667989095,87.08631752880581,37.8190388763474,-0.44003850489971796,-0.01486987397850048,-0.027634400390034286
2026-05-14,85.26000213623047,85.37999725341797,84.91000366210938,84.91999816894531,83.93790435791016,25247200,0.0,0.0,0.0,0.001415036708362516,0.7075163490848785,86.2,87.03625950107048,39.22287314475291,-0.4616012820726496,-0.008523098002666374,-0.02199704735496466
2026-05-15,83.87000274658203,83.97000122070312,83.58999633789062,83.66000366210938,82.69247436523438,50796000,0.0,0.0,0.0,-0.014837429745691022,0.8365305958996587,86.0956667582194,86.95826383039373,31.245854955705525,-0.5737471646529286,-0.028113361030067452,-0.030366193257482688
2026-05-18,83.69999694824219,83.91999816894531,83.31999969482422,83.55999755859375,82.5936279296875,26166200,0.0,0.0,0.0,-0.0011953872715513292,0.9486429533711958,85.99266662597657,86.879780191583,30.71196551855256,-0.663050013511608,-0.023375409736662855,-0.040312417003937506
2026-05-19,82.95999908447266,83.2300033569336,82.7699966430664,83.0199966430664,82.05987548828125,35346600,0.0,0.0,0.0,-0.0064624333569264225,1.0840329117767598,85.87199986775717,86.79066045954822,27.936222418294065,-0.7685375035881208,-0.023179212498167567,-0.04629530462273812
2026-05-20,83.05999755859375,84.0,83.04000091552734,83.91000366210938,82.93959045410156,44498000,0.0,0.0,0.0,0.010720393339323175,1.122310112981021,85.7716667175293,86.72416466271086,37.89847485969872,-0.7714284244527505,-0.01049527544362494,-0.030726533927363242
2026-05-21,83.62000274658203,84.26000213623047,83.33000183105469,84.22000122070312,83.2459945678711,24887000,0.0,0.0,0.0,0.0036944052563989693,1.1427232426746412,85.68900019327799,86.66637374397426,40.95999036466011,-0.7401730338525709,-0.00824301652538395,-0.029052302341812553
2026-05-22,84.61000061035156,84.68000030517578,84.13999938964844,84.68000030517578,83.70067596435547,27987700,0.0,0.0,0.0,0.005461874588047033,1.1467488727648625,85.62866694132487,86.62054325196496,45.27151618276816,-0.6705550882238214,0.0121921658907167,-0.021606039060030446
2026-05-26,85.33999633789062,85.37999725341797,84.9000015258789,85.0999984741211,84.1158218383789,22531200,0.0,0.0,0.0,0.004959827201602485,1.1305675823617014,85.57366689046223,86.58546871793136,48.938060913687714,-0.5748653328640785,0.018429882246555396,-0.01856764649233944
2026-05-27,85.25,85.4800033569336,85.1500015258789,85.30000305175781,84.31351470947266,23589600,0.0,0.0,0.0,0.002350230096626049,1.0882287840976648,85.51000035603842,86.55582350451678,50.63414529041458,-0.4773887738064815,0.027463340169646022,-0.011358318745992135
2026-05-28,85.36000061035156,85.8499984741211,85.2699966430664,85.73999786376953,84.74842071533203,25417300,0.0,0.0,0.0,0.005158203942205564,1.0604798206068549,85.47366689046224,86.53701323026385,54.23554056785387,-0.3604786211785864,0.021809011104673814,-0.00729425567648756
2026-05-29,85.80999755859375,85.95999908447266,85.55000305175781,85.76000213623047,84.76819610595703,33118600,0.0,0.0,0.0,0.00023331319056851818,1.0510538158172102,85.45633366902669,86.5191017741087,54.39842660077043,-0.2631785468586685,0.018285453493306125,0.000700177247666911
2026-06-01,84.93000030517578,85.54000091552734,84.80000305175781,85.47000122070312,84.81383514404297,26322400,0.336,0.0,0.0,-0.003381540441972919,1.005976025921857,85.40300038655599,86.49492330176415,51.53479370623164,-0.2070810853468572,0.009329250267835265,-0.0017519448851558428
2026-06-02,85.80000305175781,85.81999969482422,85.5,85.6500015258789,84.99246215820312,20319000,0.0,0.0,0.0,0.0021060056464838883,0.9582797713477168,85.3563336690267,86.47545453555108,53.18219941751994,-0.14641118562589384,0.006463020700582911,0.0004672458269145974
2026-06-03,85.29000091552734,85.43000030517578,85.0999984741211,85.30999755859375,84.65506744384766,15372000,0.0,0.0,0.0,-0.003969690148603489,0.9304604925661019,85.31433359781902,86.44860539257526,49.74269968379676,-0.12433210846981524,0.00011716889189172797,0.004119567771806443
2026-06-04,85.61000061035156,85.70999908447266,85.41999816894531,85.5,84.8436050415039,15866500,0.0,0.0,0.0,0.002227200173997801,0.8916788770882694,85.27300033569335,86.42675626771378,51.625504560072336,-0.0904599061587561,-0.0027991354064512697,0.000819380716073459
2026-06-05,84.98999786376953,85.3499984741211,84.91999816894531,85.05999755859375,84.406982421875,26461200,0.0,0.0,0.0,-0.005146227384868474,0.8589945153119468,85.22333348592123,86.39528193311057,47.21427116275071,-0.09799088364935926,-0.008162366606809912,-0.011849491760732689
2026-06-08,85.2300033569336,85.33000183105469,84.62000274658203,84.62000274658203,83.97036743164062,22922700,0.0,0.0,0.0,-0.005172758342822936,0.818040263294978,85.15366694132487,86.35440770657495,43.235798614513264,-0.1378738181554695,-0.009944991950172066,-0.012025671464648613
2026-06-09,84.97000122070312,85.18000030517578,84.77999877929688,85.12000274658203,84.4665298461914,22617700,0.0,0.0,0.0,0.005908768420835209,0.7898966135105521,85.11500040690105,86.32599185951867,48.54221467315726,-0.12766388002602014,-0.006187959951603039,-0.011152405483875416
2026-06-10,85.12000274658203,85.30000305175781,84.69999694824219,84.87999725341797,84.22836303710938,21258300,0.0,0.0,0.0,-0.0028196133155516945,0.754306140895369,85.06533355712891,86.29271123067902,46.30459280993028,-0.1373555190655793,-0.005040444467020899,-0.00794764287726979
