Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-10-03,127.23500061035156,132.97900390625,123.5999984741211,127.9800033569336,127.9800033569336,21351300,0.0,0.0,0.01676333172566702,20.095009089603387,90.58600082397462,82.34176837295328,82.09727065103073,12.868820554420054,0.18830090049526604,0.971652998559924
2025-10-06,132.39999389648438,135.75999450683594,124.93000030517578,124.94000244140625,124.94000244140625,16311100,0.0,0.0,-0.023753718048036276,20.610899836212333,92.45133412679037,83.61070280633197,77.15885036014873,13.015860827447057,0.13355108925491654,0.9083549734515255
2025-10-07,127.82499694824219,128.27999877929688,115.72000122070312,117.69999694824219,117.69999694824219,19574000,0.0,0.0,-0.05794785778525535,20.659820432133657,94.04066747029623,84.61916211916362,66.84587857306494,12.4051841264899,0.04836555150561783,0.8373400161401121
2025-10-08,121.19999694824219,125.30999755859375,117.5,122.0,122.0,18005900,0.0,0.0,0.036533586773572324,20.774785453552273,95.75800069173177,85.71758824266637,69.45698480429158,12.128384286547018,0.05527202971986056,0.27455075683401486
2025-10-09,120.9800033569336,133.32000732421875,119.87000274658203,132.63999938964844,132.63999938964844,18124600,0.0,0.0,0.08721310975121677,21.24384965892273,97.84266738891601,87.08742581111373,74.75506771296824,12.622077989623008,0.05378562401954223,0.4202805467022046
2025-10-10,134.9499969482422,141.10000610351562,128.00999450683594,129.5800018310547,129.5800018310547,28268500,0.0,0.0,-0.023069945511719925,21.430603623564465,99.76066741943359,88.32010819459744,70.94366679745718,12.620931336479941,0.012501941179503984,0.4528534396686761
2025-10-13,135.2100067138672,138.52999877929688,132.64999389648438,135.4600067138672,135.4600067138672,12788900,0.0,0.0,0.04537741009202012,21.53947480078208,101.9986676534017,89.67922160847722,73.71675837880133,12.945264902743432,0.08420044875054766,0.49828560144874956
2025-10-14,132.0,133.78399658203125,125.75,128.14999389648438,128.14999389648438,13109200,0.0,0.0,-0.053964361841674746,20.92050115831177,104.07966740926106,90.78178525236503,65.36472913650721,12.468713085719983,0.08878502310274072,0.4088609848981435
2025-10-15,131.89999389648438,131.99000549316406,122.19999694824219,125.83000183105469,125.83000183105469,11708300,0.0,0.0,-0.018103723573359765,19.97228289669246,106.08566741943359,91.78044726689983,62.92791630498957,11.768182088978222,0.031393457631595734,0.4070222677140285
2025-10-16,128.08999633789062,130.97000122070312,122.0199966430664,123.04000091552734,123.04000091552734,14207700,0.0,0.0,-0.022172779741935766,18.61335081176305,108.02333399454753,92.66614764713543,60.029594231835475,10.862658504662946,-0.07237634588582709,0.3078231135292486
2025-10-17,118.05999755859375,120.572998046875,110.87999725341797,113.44000244140625,113.44000244140625,21366500,0.0,0.0,-0.07802339404005643,16.80424634123347,109.62233403523763,93.25153291489593,51.27802239200715,9.263599880786174,-0.12455625221160005,0.20526985902075778
2025-10-20,116.79000091552734,117.47000122070312,107.51000213623047,109.0,109.0,17799500,0.0,0.0,-0.039139653965536425,14.43921722127879,111.12033411661784,93.6929513754065,47.80661654366211,7.55101985386699,-0.19533445594579646,0.09757328244509389
2025-10-21,107.87999725341797,108.18000030517578,101.4000015258789,104.27999877929688,104.27999877929688,18455900,0.0,0.0,-0.043302763492689245,14.207108841286718,111.40566736857096,93.98816691916069,44.36797198507505,5.746679053303083,-0.1862660651897412,-0.02176359970012043
2025-10-22,106.67500305175781,107.80000305175781,94.62999725341797,98.62000274658203,98.62000274658203,26631500,0.0,0.0,-0.05427690927283124,14.009126913911455,111.58000081380209,94.11667552174916,40.59701101732603,3.8160228559119105,-0.21624412849493624,-0.08515769986359101
2025-10-23,100.33000183105469,106.62000274658203,99.45999908447266,106.16000366210938,106.16000366210938,15803800,0.0,0.0,0.07645508725955352,13.403394381077614,112.14566752115886,94.44918247113634,47.05301313848744,2.8613945936000817,-0.13719113400370397,-0.06243927832923879
2025-10-24,111.16000366210938,117.44999694824219,110.01000213623047,117.26000213623047,117.26000213623047,17411900,0.0,0.0,0.10455913801068295,12.784102513236213,113.04066747029623,95.07598218176622,54.83504725603343,2.966327946207599,0.033674185583672855,0.08634426055236988
2025-10-27,120.91000366210938,126.5,120.11000061035156,125.43000030517578,125.43000030517578,16809800,0.0,0.0,0.06967421132615681,12.269809674383966,114.18966751098633,95.9062045340437,59.547830078271964,3.666474125446058,0.15073394775390625,0.1646239912657952
2025-10-28,126.43499755859375,129.02999877929688,120.77999877929688,121.83000183105469,121.83000183105469,13455500,0.0,0.0,-0.02870125540430646,11.411186645366925,115.26966756184896,96.61207015415096,56.738401452119085,3.886059155398783,0.16829692421555809,0.10533478934648022
2025-10-29,124.27999877929688,125.94999694824219,117.5,125.0999984741211,125.0999984741211,13952800,0.0,0.0,0.02684065167790939,10.814739364294054,116.30366744995118,97.38436399449051,58.64689149011682,4.274667567425155,0.2685053233630823,0.11427809935582678
2025-10-30,121.19999694824219,128.44000244140625,117.76000213623047,124.18000030517578,124.18000030517578,12204400,0.0,0.0,-0.007354102159606524,10.054336107780072,117.30566736857097,98.10769238739299,57.873338252674806,4.457028519867009,0.16974374549214621,0.07412853256275187
2025-10-31,126.63999938964844,132.14999389648438,126.30000305175781,130.82000732421875,130.82000732421875,13389000,0.0,0.0,0.05347082463138153,9.750858125203436,118.35600102742514,98.9870839516842,61.79059260048672,5.0787987317622765,0.1156404992406066,0.03932632453820406
2025-11-03,134.0,134.92999267578125,119.75,120.47000122070312,120.47000122070312,17247000,0.0,0.0,-0.07911638529315024,9.499819646325076,118.81833445231119,99.56227504607334,53.447802279122165,4.682421074912469,-0.03954396135218685,-0.05868105906580756
2025-11-04,112.3550033569336,116.77999877929688,109.0,110.54000091552734,110.54000091552734,17818200,0.0,0.0,-0.08242716198685718,9.402911420771023,118.90966771443685,99.85504464621074,46.90450218631491,3.5263710792478804,-0.0926701202154091,-0.11525533251555797
2025-11-05,113.63999938964844,118.20999908447266,111.43000030517578,117.0,117.0,13977700,0.0,0.0,0.05844037480521891,9.349427482923963,119.03533426920573,100.31054639608068,51.09875656621633,3.095774900445818,-0.06474819003132681,-0.005947297930262496
2025-11-06,119.55000305175781,121.0,108.41000366210938,109.44000244140625,109.44000244140625,17314400,0.0,0.0,-0.0646153637486645,9.291878244507432,119.08533426920573,100.55219411747271,46.472138884628535,2.120057007531372,-0.11869864573639544,-0.1029507996606045
