Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-12-04,20.700000762939453,21.0,20.3799991607666,20.399999618530273,19.7341251373291,7356700,0.0,0.0,0.026673314389116243,2.092636884378122,16.4943333307902,15.70904926212382,75.39737408589235,1.4252599113829838,0.035532935455905745,0.42160272308236046
2025-12-05,20.579999923706055,20.600000381469727,19.81999969482422,20.030000686645508,19.376203536987305,4873000,0.0,0.0,-0.018137202882527403,2.1239682915862246,16.70266669591268,15.8168368655874,71.10914386198914,1.4195889152085002,-0.018618283371265365,0.32561225292907725
2025-12-08,20.06999969482422,20.700000762939453,20.020000457763672,20.079999923706055,19.424570083618164,3818400,0.0,0.0,0.002496217441164683,2.133378077760331,16.91466668446859,15.922959497690545,71.34630855912948,1.4029567187095786,0.04041454494711694,0.3697135151915245
2025-12-09,20.100000381469727,20.43000030517578,19.822999954223633,19.8700008392334,19.221426010131836,3670100,0.0,0.0,-0.010458121776421692,2.142577928486658,17.098666699727378,16.021011641722307,68.79204017285318,1.357185621053521,0.013775533291261466,0.3489478246254385
2025-12-10,20.030000686645508,20.225000381469727,19.81999969482422,19.84000015258789,19.19240379333496,2356600,0.0,0.0,-0.0015098482827575754,2.1548658274273436,17.265666707356772,16.115693162419916,68.41520957531725,1.3034653544845654,-0.0015098482827575754,0.3009836165631403
2025-12-11,19.860000610351562,19.979999542236328,19.520000457763672,19.829999923706055,19.182729721069336,2635800,0.0,0.0,-0.0005040437905707851,2.164704359957414,17.422666708628338,16.207599954439008,68.28094207534204,1.2457247814558094,-0.02794116203347674,0.28682674367684835
2025-12-12,19.75,19.899999618530273,18.562000274658203,18.760000228881836,18.147655487060547,4282300,0.0,0.0,-0.05395863333035478,2.1163488807960684,17.557000064849852,16.270636517497465,55.68773860981006,1.100934045946385,-0.06340491334133669,0.19490448769374402
2025-12-15,19.59000015258789,20.40999984741211,19.420000076293945,20.399999618530273,19.7341251373291,6216200,0.0,0.0,0.08742000904262182,2.136645368432959,17.724333381652833,16.372430265262647,66.02929659303115,1.105773916206438,0.01593623984263237,0.2742035806925809
2025-12-16,20.3700008392334,21.0,19.860000610351562,20.020000457763672,19.36652946472168,4570800,0.0,0.0,-0.01862741018982328,2.1265585177842943,17.881000073750815,16.46218468041244,62.39567119428856,1.0666511018338554,0.007549049431044841,0.24968788300261902
2025-12-17,20.549999237060547,20.850000381469727,19.420000076293945,19.559999465942383,18.92154312133789,4888000,0.0,0.0,-0.022977071993167897,2.039198286294932,18.0546667098999,16.538277042163276,58.21901121490081,0.9871485202646468,-0.014112937726413533,0.14991176970890452
2025-12-18,19.8799991607666,20.18000030517578,19.25,19.25,18.621662139892578,3182700,0.0,0.0,-0.01584864388581142,1.972028514511503,18.192666721343993,16.604771155392367,55.521740169084104,0.8888813149684118,-0.029248609477435572,0.13301943845365338
2025-12-19,19.479999542236328,19.549999237060547,19.0,19.239999771118164,18.611988067626953,3063100,0.0,0.0,-0.0005194924094460429,1.863403961277931,18.34533338546753,16.66928111401617,55.432521020708485,0.8009638986577912,0.025586329231347626,0.1486567027533232
2025-12-22,19.350000381469727,20.139999389648438,19.299999237060547,19.8799991607666,19.231098175048828,4094900,0.0,0.0,0.033264001936692544,1.7527951313867685,18.517000039418537,16.747750284360446,59.87628002387066,0.7740090206808787,-0.02549021899448134,0.18686562153830466
2025-12-23,21.290000915527344,22.139999389648438,20.719999313354492,21.030000686645508,20.34356117248535,9646100,0.0,0.0,0.05784716169145754,1.6981196680473016,18.70966672897339,16.852240290219257,66.36585634784615,0.8358079243795551,0.050449560728664355,0.2443787669430968
2025-12-24,21.010000228881836,21.25,20.711000442504883,21.06999969482422,20.38225555419922,2023800,0.0,0.0,0.001901997473738204,1.6320097479838631,18.89833339055379,16.954996298686385,66.5683949789169,0.877891796312948,0.07719837781749583,0.22714033786842402
2025-12-26,21.170000076293945,21.510000228881836,20.700000762939453,21.350000381469727,20.65311622619629,2969600,0.0,0.0,0.013289069326103853,1.5752117372310186,19.086666742960613,17.061907675519496,68.02016643046323,0.9231952630437341,0.10909092890751837,0.09431061665822171
2025-12-29,21.149999618530273,21.40999984741211,20.850000381469727,21.209999084472656,20.517684936523438,3480700,0.0,0.0,-0.006557437681293021,1.5097247859866774,19.260000038146973,17.162663053401324,66.46599758726467,0.9370004937641703,0.10239081792047244,0.07664965802305357
2025-12-30,21.190000534057617,21.34000015258789,20.979999542236328,21.010000228881836,20.324214935302734,2771700,0.0,0.0,-0.009429460830917002,1.4121846499704067,19.42633336385091,17.25597797469394,64.20897261642163,0.9211841647514092,0.05684110240534124,0.029397373148231765
2025-12-31,21.100000381469727,21.40999984741211,20.68199920654297,21.229999542236328,20.537033081054688,3267100,0.0,0.0,0.010471171392566925,1.3728228130702091,19.567000007629396,17.352229415431903,65.59305348901003,0.9158444315218084,0.00951016876180244,0.10000001976527151
2026-01-02,21.670000076293945,22.200000762939453,21.34000015258789,21.90999984741211,21.19483757019043,4149400,0.0,0.0,0.032030161085163655,1.3480058043939362,19.731000010172526,17.462467205059667,69.51695513287277,0.9554689448571203,0.03986711745393312,0.11785711331548265
2026-01-05,21.700000762939453,21.854999542236328,20.10099983215332,20.920000076293945,20.237152099609375,7656300,0.0,0.0,-0.04518483697000564,1.2407478263210372,19.870000012715657,17.545981318642195,58.9723342702572,0.896650915787248,-0.020140529156570497,0.05284344200868474
