Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-19,72.5,72.75,72.05999755859375,72.30000305175781,72.30000305175781,3423300,0.0,0.0,0.0,-0.011890052466295375,2.170880994668982,75.4283332824707,74.78602363461019,41.36789284173634,-0.8013245927655106,-0.008910129179930504,-0.04352418898694477
2025-08-20,73.16000366210938,73.62999725341797,72.58999633789062,73.5199966430664,73.5199966430664,3858800,0.0,0.0,0.0,0.016874046193818604,2.1788018315499307,75.31466649373372,74.74804059046103,46.607463859562294,-0.7611368115008474,0.014628727187230961,-0.024286687035344756
2025-08-21,73.29000091552734,74.41000366210938,73.08999633789062,74.12999725341797,74.12999725341797,3185700,0.0,0.0,0.0,0.008297070704628373,2.1894180552429803,75.27266642252604,74.7296300509435,49.058713489924905,-0.6723157169605827,0.005288844601934128,-0.015276322323681701
2025-08-22,74.27999877929688,74.7300033569336,74.12000274658203,74.63999938964844,74.63999938964844,4873300,0.0,0.0,0.0,0.006879834818919406,2.158459993103535,75.18433303833008,74.72697851833264,51.08085819010188,-0.5543808916589654,0.025274673911517054,-0.019056341411862188
2025-08-25,75.19000244140625,76.12000274658203,75.16999816894531,75.75,75.75,3175800,0.0,0.0,0.0,0.014871390935535134,2.159495027342029,75.18866628011068,74.75703973643455,55.244949797141075,-0.36711702381160194,0.0352603785105694,0.012024068727136683
2025-08-26,74.58000183105469,75.12000274658203,73.8499984741211,74.05000305175781,74.05000305175781,3174400,0.0,0.0,0.0,-0.02244220393719054,2.1693937362543405,75.14833297729493,74.73639873804453,48.4437050386768,-0.351828940613629,0.024204701606267198,-0.0404301566828732
2025-08-27,74.12999725341797,75.11000061035156,74.12999725341797,74.68000030517578,74.68000030517578,3322100,0.0,0.0,0.0,0.008507727582099278,2.1710535768972377,75.13133290608724,74.7347626556705,50.85817761251015,-0.2855854598797265,0.015778070117999254,-0.064160432967167
2025-08-28,74.94000244140625,75.66999816894531,74.11000061035156,75.23999786376953,75.23999786376953,3522000,0.0,0.0,0.0,0.0074986282311910735,2.1625030694716703,75.10066604614258,74.74932933846067,52.96669987226648,-0.18575859183992804,0.01497370364869921,-0.07156963211048684
2025-08-29,75.3499984741211,75.44999694824219,74.73999786376953,74.83999633789062,74.83999633789062,3510200,0.0,0.0,0.0,-0.005316341536893088,2.157238944135322,75.0643325805664,74.75192783418422,51.274360786077374,-0.13733870479236998,0.0026794875385531824,-0.05968086717625154
2025-09-02,76.08000183105469,76.95999908447266,75.66999816894531,76.76000213623047,76.76000213623047,5380800,0.0,0.0,0.0,0.025654808822695774,2.177550493533078,75.1033327738444,74.80914579628265,58.181230932901585,0.05532507330097758,0.013333361534395571,-0.009036882991424022
2025-09-03,75.61000061035156,75.83000183105469,74.58999633789062,74.83000183105469,74.83000183105469,6270900,0.0,0.0,0.0,-0.0251433070800402,2.17758891519902,75.08599955240885,74.80973672595923,50.441107597076744,0.05168185431962513,0.010533406443639093,-0.016817747589438103
2025-09-04,73.87000274658203,74.55000305175781,73.75,74.18000030517578,74.18000030517578,4503100,0.0,0.0,0.0,-0.008686375918397382,2.1834627413168652,75.04933293660481,74.79199141932502,48.11930137380702,-0.0036134601013344536,-0.0066952329667484545,-0.011196965815490456
2025-09-05,73.0199966430664,73.0199966430664,71.95999908447266,72.62999725341797,72.62999725341797,5101500,0.0,0.0,0.0,-0.02089516103236877,2.2177102858724043,74.93399963378906,74.73139224283436,43.03254174571643,-0.17054178794916197,-0.034689004312270955,-0.01572033673556006
2025-09-08,73.48999786376953,73.54000091552734,72.56999969482422,73.04000091552734,73.04000091552734,3943300,0.0,0.0,0.0,0.005645100889633881,2.2445328241435587,74.87366638183593,74.68422847834525,44.69788405871518,-0.2666757493944374,-0.024051249471426894,-0.00517566416364601
2025-09-09,73.98999786376953,74.5199966430664,73.29000091552734,73.38999938964844,73.38999938964844,4228800,0.0,0.0,0.0,0.0047918739010679445,2.217110178276597,74.74766642252604,74.64832056238822,46.14520274004871,-0.31103523407956857,-0.04390310907757777,0.0012277808205147789
2025-09-10,74.0,75.05000305175781,73.79000091552734,74.70999908447266,74.70999908447266,6039000,0.0,0.0,0.0,0.01798609764003345,2.001408620064842,74.57799962361653,74.65002345854633,51.31969857089952,-0.23694613407106146,-0.0016036715708355187,0.012330569039091133
2025-09-11,73.19000244140625,73.55000305175781,72.93000030517578,73.0,73.0,3876000,0.0,0.0,0.0,-0.022888490234609704,1.6053934859198216,74.30999959309896,74.60468382404244,45.25367331848434,-0.3126090609274996,-0.01590725667728865,0.0006854428217906161
2025-09-12,74.16999816894531,74.44999694824219,73.26000213623047,73.30999755859375,73.30999755859375,4990100,0.0,0.0,0.0,0.004246541898544454,1.2669320085738254,74.10066630045573,74.5692724504183,46.488523112189135,-0.34359748543229784,0.009362526929515669,0.011730589081710763
2025-09-15,74.26000213623047,74.68000030517578,73.97000122070312,74.2300033569336,74.2300033569336,3985500,0.0,0.0,0.0,0.012549527062861054,1.0975243870229827,73.99299977620443,74.56003466837919,50.08677649004061,-0.29056974880431596,0.016292475718648003,0.006645043495516756
2025-09-16,75.08000183105469,75.86000061035156,74.80000305175781,75.66999816894531,75.66999816894531,5063900,0.0,0.0,0.0,0.019399093990169147,1.0708747841371489,73.97833302815755,74.5901252374392,55.16820666515227,-0.13084108411986506,0.031066886473069877,0.03942300819887401
2025-09-17,75.41000366210938,75.69999694824219,74.66999816894531,74.97000122070312,74.97000122070312,4020200,0.0,0.0,0.0,-0.009250653696057043,1.0692354776795387,73.97666651407877,74.60037970877515,52.37676279738785,-0.06004668932236257,0.003480151779100993,0.02460028832584782
2025-09-18,75.12000274658203,75.66000366210938,74.27999877929688,74.69000244140625,74.69000244140625,4176200,0.0,0.0,0.0,-0.0037348109208720226,1.0764192668464618,74.00666656494141,74.60278899944127,51.25949059646138,-0.02623278759503478,0.023150718375428037,0.03305669832320057
2025-09-19,73.94999694824219,74.4800033569336,73.33000183105469,73.5199966430664,73.5199966430664,5958100,0.0,0.0,0.0,-0.015664824743548578,1.0746933674300532,74.0099998474121,74.57379794051477,46.76993205702923,-0.09277526117941193,0.0028645354176257687,0.0
2025-09-22,72.80000305175781,73.58999633789062,72.72000122070312,73.44999694824219,73.44999694824219,2787100,0.0,0.0,0.0,-0.0009521177641514944,1.071620864572392,74.01499964396159,74.54382681798408,46.50748300721009,-0.1494364311112264,-0.010507966771074462,-0.009173078785517208
2025-09-23,74.36000061035156,75.33000183105469,74.33000183105469,75.05000305175781,75.05000305175781,5617600,0.0,0.0,0.0,0.021783610210945215,1.0871616355156817,74.05666631062826,74.55727474802931,52.999648050567664,-0.06449029181882793,-0.00819340732377527,0.005493082334701027
2025-09-24,75.87999725341797,76.69000244140625,75.58000183105469,76.38999938964844,76.38999938964844,3939900,0.0,0.0,0.0,0.017854713969385205,1.14622264968917,74.17133305867513,74.60578516654577,57.63680582392152,0.1096921780775233,0.018940884964974147,0.008448836827042117
2025-09-25,76.02999877929688,77.04000091552734,75.55000305175781,76.98999786376953,76.98999786376953,5736700,0.0,0.0,0.0,0.007854411296178032,1.2096329194974256,74.32233301798503,74.66866474240213,59.5607187319972,0.2927729979766127,0.030793886024673922,0.039702831746769585
2025-09-26,77.05999755859375,78.31999969482422,76.93000030517578,77.0199966430664,77.0199966430664,5918400,0.0,0.0,0.0,0.00038964515039929815,1.3000371869199845,74.43166631062826,74.73045880736784,59.659364297789416,0.43526900738018526,0.047606095753679245,0.031333641247032196
2025-09-29,75.43000030517578,75.5,74.31999969482422,74.58999633789062,74.58999633789062,6341200,0.0,0.0,0.0,-0.03155025202658901,1.2631207222304137,74.49133275349935,74.7267800466752,49.19162818060947,0.34810467123071476,0.015520754758529876,-0.008639042322353685
2025-09-30,73.87000274658203,74.3499984741211,73.4000015258789,73.75,73.75,7709100,0.0,0.0,0.0,-0.011261514668608696,1.246528705173812,74.51066614786784,74.70128326141936,46.17555407663187,0.20883826500005398,-0.01732182543498728,-0.014564355842155097
2025-10-01,72.6500015258789,73.48999786376953,72.45999908447266,73.13999938964844,73.13999938964844,6348600,0.0,0.0,0.0,-0.008271194716631403,1.2038638486214146,74.53866602579753,74.66066177751362,44.06274655123182,0.048685467668789784,-0.04254483605141124,-0.0471600136247704
2025-10-02,72.27999877929688,72.95999908447266,71.27999877929688,71.54000091552734,71.54000091552734,6317200,0.0,0.0,0.0,-0.021875833845680148,1.311132473260548,74.4726661682129,74.579725635458,39.01956888011611,-0.2049803967533279,-0.07078837640553937,-0.043966334825906506
2025-10-03,71.7699966430664,72.30000305175781,71.62999725341797,71.70999908447266,71.70999908447266,6657000,0.0,0.0,0.0,0.0023762673576988025,1.404091028869504,74.39199956258138,74.50552730405944,39.8078514224374,-0.3878243921909501,-0.06894310296067474,-0.03329740105879708
2025-10-06,72.43000030517578,73.16000366210938,72.23999786376953,72.87000274658203,72.87000274658203,5435400,0.0,0.0,0.0,0.016176316788721667,1.4302545914313989,74.33299967447917,74.46336706700998,45.029645660132374,-0.43412267890751366,-0.023059306552544512,0.003304495418424036
2025-10-07,72.4800033569336,73.2300033569336,72.22000122070312,73.19999694824219,73.19999694824219,4845800,0.0,0.0,0.0,0.004528532856074685,1.4188663812735687,74.24799957275391,74.43089554944642,46.45278820738098,-0.43912467459109905,-0.0074576684984110075,0.0021905261597665593
2025-10-08,73.5199966430664,74.12999725341797,73.25,73.52999877929688,73.52999877929688,4321100,0.0,0.0,0.0,0.004508221923670508,1.424533577205301,74.23066609700521,74.40780651756491,47.905262467086075,-0.411714414890497,0.005332231240128049,0.0019076085408469279
2025-10-09,73.80999755859375,73.91000366210938,72.23999786376953,72.51000213623047,72.51000213623047,4670900,0.0,0.0,0.0,-0.013871843601248601,1.4556832929496604,74.15833282470703,74.35930306925593,43.93810045789521,-0.4669144916102681,0.013558865086519711,-0.02944715533665998
2025-10-10,70.7699966430664,71.37000274658203,69.30000305175781,69.38999938964844,69.38999938964844,8290900,0.0,0.0,0.0,-0.043028584397504566,1.680287913732909,73.96333287556966,74.23264348562601,34.52093536159333,-0.7537305600883144,-0.03235252718510451,-0.04945206315550088
2025-10-13,70.30999755859375,70.88999938964844,69.9000015258789,70.27999877929688,70.27999877929688,4026900,0.0,0.0,0.0,0.012826046944470981,1.8002198017029007,73.81133295694987,74.13216301820948,38.56583964934314,-0.8988573796921742,-0.03554280046197256,-0.041331317421953506
2025-10-14,69.1500015258789,69.5999984741211,68.51000213623047,69.0,69.0,5106900,0.0,0.0,0.0,-0.01821284578157878,1.9157241284565611,73.55266621907552,74.00203379917365,35.19816352925086,-1.104425504172525,-0.057377009881734,-0.07045673070746361
2025-10-15,69.70999908447266,69.86000061035156,68.70999908447266,68.98999786376953,68.98999786376953,4069300,0.0,0.0,0.0,-0.00014495849609375,2.0718097247468967,73.35799942016601,73.87526936604851,35.17231734699361,-1.253694997135085,-0.06174351952805457,-0.08827805559426094
2025-10-16,69.12000274658203,69.22000122070312,67.52999877929688,67.80999755859375,67.80999755859375,7635800,0.0,0.0,0.0,-0.01710393305861324,2.298661868854581,73.14566599527994,73.72224170660148,32.170980545550165,-1.4504879860840418,-0.06481870692551406,-0.0955049159067124
2025-10-17,67.72000122070312,68.16000366210938,67.44000244140625,67.9800033569336,67.9800033569336,5517900,0.0,0.0,0.0,0.0025070904654278525,2.48394120485707,72.99066619873047,73.57770967395032,33.05728588273011,-1.5745790335572991,-0.02031987383076972,-0.08983798186024428
2025-10-20,66.9800033569336,67.9000015258789,66.9800033569336,67.83000183105469,67.83000183105469,6113000,0.0,0.0,0.0,-0.0022065536697800647,2.656509072737698,72.81699956258139,73.43337626386598,32.65187760513167,-1.6658233772767375,-0.03486051495157272,-0.07739383938816236
2025-10-21,68.05000305175781,69.13999938964844,67.04000091552734,68.2699966430664,68.2699966430664,10824400,0.0,0.0,0.0,0.00648672858814936,2.780022733906164,72.64633280436198,73.30401004391825,35.1636514216371,-1.683228067525775,-0.010579758796139038,-0.07052417318445847
2025-10-22,69.5199966430664,71.18000030517578,69.33000183105469,70.62999725341797,70.62999725341797,14092800,0.0,0.0,0.0,0.03456863521892739,2.7753799098148044,72.51033274332683,73.23716185942925,46.65558780807229,-1.4894199776640704,0.023771552984924726,-0.05889414548446603
2025-10-23,73.11000061035156,73.98999786376953,72.86000061035156,73.29000091552734,73.29000091552734,9561300,0.0,0.0,0.0,0.037661103858823264,2.7776483526336,72.51999944051107,73.2384799476618,56.1003410122644,-1.108408561249007,0.08081409164184672,-0.04058120825880218
2025-10-24,73.66999816894531,74.25,73.08999633789062,73.18000030517578,73.18000030517578,6467300,0.0,0.0,0.0,-0.0015008951968542572,2.776474579085987,72.51566619873047,73.23702421784324,55.661452955676225,-0.8060388841285118,0.07649303753251169,-0.04948691601908306
2025-10-27,73.20999908447266,73.81999969482422,72.7699966430664,73.12000274658203,73.12000274658203,4563100,0.0,0.0,0.0,-0.0008198627814095527,2.7601894130839293,72.47866617838541,73.23411717807294,55.40684331948078,-0.5647400661683264,0.0779891017650749,-0.05063612135116169
